TC-RC5044

VEHICLE
NUMBER     CAPACITY
   100     1218

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       19       16       93            26         138               5
        2       26       84       58           622         685               5
        3       87       52       93           764         895               5
        4       19       87       77           179         305               5
        5       65       22       59          1277        1379               5
        6       68       39       71           955        1053               5
        7       49       35       82           601         674               5
        8       20        9       87           822         949               5
        9       44       49       69           696         842               5
       10       56       34       61           117         255               5
       11        2      100       60           652         735               5
       12       93       68       62           823         887               5
       13       32       62       67           679         775               5
       14       52        9       54           276         338               5
       15       70       62       91           168         219               5
       16       56       67       59           765         870               5
       17        4        1       69           227         356               5
       18       20        1       76           733         836               5
       19       95       74       51           162         296               5
       20       77       22       51           184         290               5
       21       92       69       64           159         281               5
       22       10       71       85           770         864               5
       23       69       41       79           184         267               5
       24       45        4       92           266         350               5
       25       46       66       60           270         389               5
       26       85       51       90          1267        1390               5
       27        7        8       76          1100        1152               5
       28       61       33       68           506         576               5
       29       55       13       76          1724        1839               5
       30       64       79       66           315         427               5
       31       69       41       55           717         830               5
       32       31       67       58           217         355               5
       33       67       46       82          1411        1552               5
       34       55       62       97           701         824               5
       35       37       89       79          1066        1207               5
       36      100       78       92          1058        1141               5
       37       66       85       85           868         962               5
       38       66       81       57           450         569               5
       39       72       55       87           824         892               5
       40       72       43       50           719         845               5
       41       52       93       55           664         806               5
       42       97       71       76          1121        1179               5
       43       54       77       96           186         268               5
       44       68       40       52           290         389               5
       45       68       39       86           251         315               5
       46       65       99       90           151         217               5
       47       68       47       92           704         850               5
       48       52       80       54           716         850               5
       49       28       27       72           263         319               5
       50       69       42       83           803         888               5
       51       40       64       85           388         486               5
       52       27       93       70           829         945               5
       53       40       33       84           680         770               5
       54       67       34       61           263         364               5
       55       76       28       80           681         793               5
       56       64       91       97           802         893               5
       57       11       25       98          1134        1266               5
       58       31        0       98            19          69               5
       59       29       70       77           152         229               5
       60       75       34       72          1611        1757               5
       61       67       28       97           349         416               5
       62       97       36      100           304         450               5
       63        4        6       88           713         824               5
       64       63       91       95           845         952               5
       65       65       44       66           850         986               5
       66       82       33       81           335         464               5
       67       37       50       87           657         751               5
       68        9       54       54          1303        1419               5
       69       33       62       91           194         328               5
       70       69       34       73           295         373               5
       71       32       82       85           150         208               5
       72       58       45       64          1478        1601               5
       73       52       68       75          1010        1062               5
       74       69       43       76           822         882               5
       75       50       24       60           666         764               5
       76       73       17       76           154         281               5
       77        2       27       95           677         743               5
       78       51       43       62           194         335               5
       79       32       43       63           806         887               5
       80       40       40       90           267         360               5
       81       76       14       94           261         330               5
       82       66       37       78           817         923               5
       83       20       85       69           180         285               5
       84        8       79       99           837         893               5
       85       69       45       86           788         882               5
       86       40       35       96            28         136               5
       87       69       43       70           802         863               5
       88       90       90       62           659         718               5
       89       67       40       78          1487        1584               5
       90       22       42       95           749         833               5
       91        7       46       62           152         207               5
       92       37       60       90           224         362               5
       93       67       40       76           217         275               5
       94       11       19       60           195         336               5
       95       73       46       84           264         341               5
       96       92       34       91           153         263               5
       97       68       39       55          1196        1292               5
       98       76       60       63           795         907               5
       99       61       39       61           218         315               5
      100       23       75       95           219         280               5
