TC-RC1326

VEHICLE
NUMBER     CAPACITY
   100     133

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       60       29        0             0        1000               0
        1       21        7        3           208         514               5
        2        6       11        3           463         747               5
        3       35       37        4           467         807               5
        4       25       63       10           238         442               5
        5       71        8        9           152         494               5
        6       32       68        8           478         759               5
        7       77       80        7           300         664               5
        8       25       39        7           232         495               5
        9       97       62        9           399         632               5
       10       21       72        5           403         717               5
       11       64        3        4           442         674               5
       12       36       27        8            78         389               5
       13       25       47        2           324         711               5
       14       56       27        6           470         708               5
       15       58       30        3           266         467               5
       16       13       83        5           221         583               5
       17       25        2        9           433         798               5
       18       49       35        7           483         741               5
       19       57       93        7           440         729               5
       20       24       19        4           409         630               5
       21       24        5        5           473         678               5
       22       92       80        2           131         344               5
       23       70        6        9           405         790               5
       24       71       11        9           156         484               5
       25       70       26        2           435         693               5
       26       22       62        8           315         620               5
       27       17       34        2           102         364               5
       28       87       97        6           452         808               5
       29       90       56        3           241         588               5
       30       50       78        8           460         751               5
       31       26        8        2           187         423               5
       32       51       36        2           281         562               5
       33        5       96        3           437         754               5
       34       36       20        9           474         747               5
       35        6       40        9            51         367               5
       36       66        3        4           262         644               5
       37       11        4       10           448         822               5
       38       69       81        1           452         802               5
       39       98       62        8           222         426               5
       40       37       43        1           161         558               5
       41        5       47        6           444         687               5
       42       24       62        5           354         675               5
       43       24        5        7           253         575               5
       44       72        7        7           184         555               5
       45       56       70        9           290         597               5
       46       90       31       10           148         514               5
       47       25        4        8           501         838               5
       48       29       39        3           430         785               5
       49       70        9        1           241         637               5
       50       57       32        6            18         230               5
       51       59       13        3           168         432               5
       52       94       21       10           407         647               5
       53       20       73        2           167         372               5
       54       17       51        8           485         822               5
       55       54       10        1           271         556               5
       56       14       82        6           402         792               5
       57       59       28        7           424         823               5
       58       31       10       10           201         426               5
       59       63       78        3           191         457               5
       60       97       13        8            23         345               5
       61       16        4        9           277         482               5
       62       93       18        2           464         825               5
       63       94       37        2           459         749               5
       64       77       51        8           225         462               5
       65       59       29        2           318         546               5
       66       58        8        4           208         547               5
       67       65       80        5           224         528               5
       68       68       67       10           235         620               5
       69       87       72        3           183         484               5
       70        2       58        9           215         601               5
       71       95       48        4           236         584               5
       72       48       68        9           179         565               5
       73       31       80        5           476         811               5
       74       96       62        2           489         703               5
       75       27      100        1           247         565               5
       76       91       39        8           434         754               5
       77       44       20        1           469         829               5
       78       61        6        1           404         760               5
       79      100       66        2           260         511               5
       80       26        8        4           314         631               5
       81       83       46        2            54         335               5
       82       61       41        7           303         638               5
       83       75       91        8           321         707               5
       84        2        4        4           299         682               5
       85       60       99        9           267         471               5
       86       22       38        5           468         856               5
       87       58       31       10           165         551               5
       88       34       60       10           150         471               5
       89       72        7        9           473         727               5
       90       24        1        8           376         677               5
       91       99       67        5           334         693               5
       92       18        4        1            69         451               5
       93       70        9        1           481         848               5
       94       78       32        7           234         454               5
       95       20       73        8           432         766               5
       96        6       84        2           444         657               5
       97       55       26        9           215         461               5
       98       91       50        1            74         456               5
       99       77       34        7           454         748               5
      100       63       39        7           487         844               5
