TC-C4240

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       30       73       10           740         802               5
        2       76       72        8          1737        1874               5
        3       39       84        7          1035        1155               5
        4       23       73        9            25          87               5
        5       60       95        8           151         283               5
        6       26       15        8           391         485               5
        7       34       81       10           169         267               5
        8       39       81        6           827         933               5
        9       23       20        5           494         576               5
       10       12       73        7          1683        1741               5
       11       25       72       10           945        1002               5
       12       21       68        8           457         581               5
       13       87       14        8           978        1028               5
       14       17       41       10          1610        1710               5
       15       26        2        7           787         845               5
       16       40       79        5          1064        1151               5
       17       35       81        8           414         515               5
       18       29       47        8           521         653               5
       19       23       42        9           954        1057               5
       20       42       70        7          1298        1395               5
       21       42       80        7          1353        1425               5
       22       23       72        7          1651        1792               5
       23       42       77        9          1557        1635               5
       24       41       81        8          1036        1144               5
       25       22       69        7           212         305               5
       26       65       94        6          1476        1625               5
       27        9       80        5           938        1055               5
       28       42       79        8           481         594               5
       29        9       48        6           755         831               5
       30       26       81        8          1186        1301               5
       31       11       98        9           805         916               5
       32       35       76        6          1483        1573               5
       33       38       24        5           857         954               5
       34        3       74        5           547         689               5
       35       56       73        6          1616        1687               5
       36       42       79       10           269         392               5
       37       25       72        9             2         132               5
       38       13       33        8           807         924               5
       39       24       51       10          1481        1560               5
       40       53       82        6           476         587               5
       41       67       85        9           305         383               5
       42       28       73        5           150         209               5
       43       60       63        9          1136        1249               5
       44       47        9        8           331         393               5
       45       40       79        6          1459        1551               5
       46       46       77        9           104         253               5
       47       12       91        5           747         820               5
       48       40       79       10          1131        1281               5
       49       54       72        6           386         508               5
       50       41       81        8           868         950               5
       51       51       83       10           812         939               5
       52       35       28        5           480         550               5
       53       65       82        5           978        1061               5
       54       21       68        7           349         439               5
       55       60        3        5           508         621               5
       56       27       46        5           280         406               5
       57       71       90       10           947        1083               5
       58       40       79        8           374         477               5
       59       42       72        9          1233        1294               5
       60        7       70        5          1286        1363               5
       61       41       78        8           356         432               5
       62       55       68        9           136         252               5
       63       40       79        8          1522        1575               5
       64       41       79        6           970        1113               5
       65       14       61        7          1559        1667               5
       66       46       98        7           583         646               5
       67       16       78        9           779         858               5
       68       18       35       10           946        1017               5
       69       40       79        5          1537        1625               5
       70       41       79        6           884         960               5
       71       62       24        6          1358        1442               5
       72       38       29        9           338         418               5
       73       17       36        6           990        1106               5
       74       42        0        7          1271        1321               5
       75       31       67        6          1568        1690               5
       76       45       95        9           165         228               5
       77       82       73        6           626         688               5
       78       49       78        9           144         259               5
       79       42        5       10          1546        1641               5
       80       43       10       10          1187        1249               5
       81       22       77        6           210         351               5
       82       21       70        6           807         919               5
       83       33        6        6           340         444               5
       84       26       71        8          1427        1547               5
       85       31       72        6           369         492               5
       86       96       12        6            47         124               5
       87       32       89        8            16         100               5
       88       52       63        8           542         681               5
       89       13       52       10          1009        1127               5
       90       41       79        7           316         446               5
       91       36       95        8          1742        1810               5
       92       13       87        6          1704        1847               5
       93       31       33        5           999        1144               5
       94       54       90        5           496         572               5
       95       35       79        9           307         357               5
       96        3       93        7           736         824               5
       97       41       11        5           613         720               5
       98       53       83        8           964        1083               5
       99        4       29       10          1352        1470               5
      100       41       79       10            37         146               5
