TC-R0033

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       57       95        0             0        1000               0
        1       73       84        1           366         494               5
        2       17       72        1            36         131               5
        3       41       58        1           687         740               5
        4       78       71        1           505         560               5
        5       40       83        1           372         450               5
        6       64       59        1            30          96               5
        7       11       42        1           238         316               5
        8       92       87        1           695         830               5
        9       28       63        1           226         369               5
       10       69       65        1           198         319               5
       11       48       28        1           395         531               5
       12       13      100        1           214         321               5
       13        5       39        1           584         655               5
       14        3       61        1           707         779               5
       15       42       14        1           273         396               5
       16       68       97        1           126         205               5
       17       70       36        1           606         722               5
       18       31       50        1            18         115               5
       19       19       87        1           608         707               5
       20       21       10        1            34         108               5
       21       20      100        1           751         888               5
       22        0       88        1           616         674               5
       23       31        1        1           731         838               5
       24       61       60        1           242         336               5
       25       27       30        1           355         478               5
       26       37       35        1           347         421               5
       27       78       13        1           124         215               5
       28       84       73        1           423         517               5
       29       73       12        1           251         353               5
       30       73       13        1           147         272               5
       31       23       45        1           243         377               5
       32       43       59        1           118         229               5
       33       25       39        1           254         385               5
       34       84       78        1            77         151               5
       35       69       59        1            34         174               5
       36       81       99        1           383         499               5
       37       85       10        1           575         697               5
       38       22       61        1           255         358               5
       39       82       48        1           727         833               5
       40       66       89        1           178         253               5
       41       45       83        1           626         713               5
       42       31       96        1           659         729               5
       43       26       74        1           438         566               5
       44       90       94        1           420         494               5
       45       32       35        1            11         154               5
       46       44        6        1           386         469               5
       47       20        6        1            98         234               5
       48       74       30        1           240         323               5
       49       54       87        1           486         610               5
       50       25       54        1           465         600               5
       51       10       84        1           599         740               5
       52      100        9        1           697         797               5
       53       72       64        1           106         218               5
       54       97       19        1            78         170               5
       55       48       93        1           560         631               5
       56       34       88        1           533         669               5
       57       68       20        1           195         271               5
       58       26       80        1           150         295               5
       59       70       12        1           513         578               5
       60       48       66        1            23         117               5
       61       61       34        1           311         408               5
       62       66       27        1           390         470               5
       63       25       77        1           668         741               5
       64       94       87        1           721         813               5
       65       54       35        1           179         268               5
       66        8       18        1            79         137               5
       67       41       55        1           454         523               5
       68       99       15        1           351         468               5
       69       74       58        1           330         468               5
       70       25       31        1           536         681               5
       71       30       15        1            82         176               5
       72       99       27        1           139         277               5
       73       32       41        1           533         651               5
       74       25       41        1           586         686               5
       75       11       51        1           174         282               5
       76        9       52        1            38         164               5
       77       34       31        1           246         377               5
       78       52       55        1           671         805               5
       79       26       75        1           332         448               5
       80       80       73        1           743         837               5
       81       85       94        1           385         492               5
       82        6       63        1           707         854               5
       83       93       53        1           737         872               5
       84       27       74        1           635         698               5
       85        5       58        1           246         306               5
       86       53       27        1           289         402               5
       87       47       51        1           573         646               5
       88       94       32        1            54         168               5
       89       14       67        1           284         418               5
       90       67       76        1           590         692               5
       91       48       69        1           378         459               5
       92        2       25        1           215         347               5
       93       88       37        1           168         265               5
       94       27       32        1           229         287               5
       95       93       37        1           404         543               5
       96       45       37        1           716         808               5
       97       84       54        1           529         609               5
       98       31       93        1           341         475               5
       99       88       96        1           184         280               5
      100       55       55        1            16         140               5
