TC-R1875

VEHICLE
NUMBER     CAPACITY
   100     94

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       90       47        2          1240        1329               5
        2       45       17        6           280         362               5
        3       20       67        5          1432        1557               5
        4       78       30        7           340         409               5
        5       38       47        1           831         944               5
        6       20       84        3           375         519               5
        7       19       97        1           614         718               5
        8       70       21        6          1512        1575               5
        9       34       96        6          1654        1786               5
       10       57       74        9           262         358               5
       11       98       82       10          1651        1703               5
       12      100       44        9           153         229               5
       13       40       53        8            58         195               5
       14       86       74        6          1559        1703               5
       15       46       93       10           695         779               5
       16       27       39        2           286         402               5
       17       99       83        5          1198        1292               5
       18       78       93        8          1366        1421               5
       19       87       33        1           956        1091               5
       20       24       66        2          1525        1582               5
       21       24       82        6           973        1047               5
       22       85       33        9           544         627               5
       23       53        7        2           967        1103               5
       24        1       29        7           718         825               5
       25       51       81        9           773         879               5
       26       40       67        8           326         440               5
       27       51       11        2           724         838               5
       28       21       36        4           950        1019               5
       29       12       54        9           212         312               5
       30       21       94        1            51         141               5
       31       17       78        4          1469        1521               5
       32       59       89        5          1354        1438               5
       33       37       38        7            76         183               5
       34       87        6       10           107         173               5
       35       94       11        4          1498        1641               5
       36       76       71        7          1403        1485               5
       37       12       30       10          1585        1639               5
       38       39       56        2            16          75               5
       39        4       48        9           967        1051               5
       40       33       22        9           889        1038               5
       41       30       83        7           652         729               5
       42       73        7        9           708         839               5
       43       89       73       10           334         396               5
       44       60       35        9            11         124               5
       45       59       16        1          1022        1152               5
       46       66       32        9           636         690               5
       47       21       64        8           925        1011               5
       48        2       37        4          1058        1207               5
       49       36       14        4           853         975               5
       50       13       79        4          1484        1592               5
       51       48       43       10           624         730               5
       52       83       44        5          1265        1389               5
       53       94       22        2          1741        1873               5
       54       81       55        2          1305        1412               5
       55       38       20        2           439         535               5
       56        7       91        9          1509        1567               5
       57       43        6        9          1627        1681               5
       58       69       63        5          1174        1239               5
       59       27       60        7           242         388               5
       60       72       10        8          1634        1757               5
       61       60       27        4           470         564               5
       62       95       27        6           401         550               5
       63       48       12        6            83         225               5
       64       53       85        8          1536        1653               5
       65       73       14        5          1463        1609               5
       66       28       19        3          1583        1708               5
       67       98       25        7           671         788               5
       68       10       77        8           131         246               5
       69        1       66        2          1515        1653               5
       70       78       43        8           749         890               5
       71       45       86        5          1632        1769               5
       72       98       39        7           759         875               5
       73       51       45        4           157         262               5
       74        7       95        9          1691        1759               5
       75       38       63        4            11          86               5
       76       88       62        3          1267        1357               5
       77       61       22        5           706         783               5
       78       10        4        2           253         357               5
       79       55       18        3           546         685               5
       80       84       32        5            66         150               5
       81       85       42        6          1124        1215               5
       82       16       70        3          1020        1112               5
       83       78       21        1          1255        1383               5
       84        7       10        9           767         907               5
       85       25       31        8           847         944               5
       86       44       82        5           102         240               5
       87       82        0        4           121         207               5
       88       95       97       10          1002        1074               5
       89       21       22        9            84         164               5
       90       77       77        7           238         336               5
       91       91       73        7           593         740               5
       92       55       60        6           454         601               5
       93        4        2        6           544         668               5
       94       76       74        6           996        1132               5
       95       46       36        9           205         304               5
       96       54       94        3          1281        1331               5
       97       46       87        4           981        1057               5
       98       23       69        5           496         638               5
       99       72        2        8             0          83               5
      100       29        3        7          1279        1365               5
