TC-R0541

VEHICLE
NUMBER     CAPACITY
   100     258

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       52       81        0             0        2000               0
        1       69       41       54           246         496               5
        2       54       13        2           771        1063               5
        3       71       30       55           305         513               5
        4       64        9        8           241         610               5
        5       12       14        7           321         636               5
        6        0       10        4          1493        1866               5
        7        2       79       10           238         573               5
        8       69       92        5           791        1117               5
        9       90       67        4           684         968               5
       10       24        0        7           806        1048               5
       11       71      100        1           576         973               5
       12       12        0        1           507         830               5
       13       22       50        3           232         601               5
       14       71       72        5           663         966               5
       15       82       41        2           657        1041               5
       16       16       80        2            32         324               5
       17        4       58       96           849        1196               5
       18       88       17        1           700         995               5
       19       29        8        6           314         562               5
       20       25       28        5           323         697               5
       21       76       13        2           301         695               5
       22       73       78       65           291         505               5
       23       31       27        2           241         637               5
       24       21       94        7           158         555               5
       25       43       34       51           314         677               5
       26       21       21       10           166         532               5
       27       16       29       74           186         402               5
       28       91       50       10           808        1042               5
       29       60       66        7           248         448               5
       30       97       68        4           155         389               5
       31       73       24       98           279         551               5
       32       19        3        3           303         515               5
       33        7       78       66           765         996               5
       34       52       28       50           216         503               5
       35       62       66        4           238         635               5
       36       87       58        3           779        1043               5
       37       57       65       85           197         490               5
       38       21       61        4           675         906               5
       39       34       70        6           161         482               5
       40        4       30        4           299         690               5
       41       13       71        5           660         991               5
       42       65        9        8           270         558               5
       43       79       49        1           186         510               5
       44       36       18        7          1475        1713               5
       45       36       84        6           227         476               5
       46       31       83        3           195         505               5
       47       55       31       76          1038        1326               5
       48        4       12        3           699         917               5
       49       88       10       65           823        1209               5
       50        4       76        7           249         456               5
       51       41       29        3           710        1045               5
       52       83       31        7           788        1029               5
       53       95       12        7           853        1161               5
       54       41       92        1          1379        1606               5
       55       78       60       87           750        1002               5
       56       45       25        8           221         539               5
       57       95       48        8           139         514               5
       58        3       49        6           274         552               5
       59       81       19        7           692        1057               5
       60       18       42        7          1287        1549               5
       61        3        6        7           704         915               5
       62      100       31        9           227         455               5
       63        3       27        3          1050        1422               5
       64       24       85       10           892        1103               5
       65       46       96        2           763         980               5
       66       45       76        8           254         598               5
       67       82       35        1           808        1046               5
       68       15       57       55           349         593               5
       69       85       82        9           696        1072               5
       70       52       90        6           506         774               5
       71       82       45        6           830        1175               5
       72       83       31        6           665         983               5
       73       40       48        8           215         421               5
       74       99        3        7           656         961               5
       75       29       36        2           731        1045               5
       76       75       22        4           773        1073               5
       77       92       73        9           234         605               5
       78       75       58        1          1258        1573               5
       79       43       24        7           682         896               5
       80       65       30        3           849        1127               5
       81       45       30        9           229         441               5
       82        6       55        9           848        1094               5
       83       88       81        4           821        1161               5
       84       61       63        8           811        1104               5
       85       82       71        9           242         482               5
       86       77       31       10          1254        1512               5
       87       27       39       10           344         678               5
       88       88       38        3           218         546               5
       89       49       43        5           692         987               5
       90       23       90        1           188         488               5
       91       21       46        9           300         594               5
       92       85       40        4           721        1022               5
       93       73       62        7           705        1075               5
       94       88       64       98          1314        1586               5
       95       22       94        9           166         373               5
       96       37       74        1           272         546               5
       97       18       60       80           172         451               5
       98       92       50        8           702         988               5
       99       29       18        2           753        1087               5
      100       72        7        6             0         297               5
