TC-RC4854

VEHICLE
NUMBER     CAPACITY
   100     120

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       35       85        8           296         395               5
        2       17       67        7          1251        1358               5
        3       91       50       10          1613        1705               5
        4       12       82        6          1609        1759               5
        5       45       45        5           221         346               5
        6       66       66        6           816         908               5
        7       18       44       10           658         786               5
        8       17       42        7           777         924               5
        9       53       60        9           768         877               5
       10        8       16        8           263         381               5
       11       59       84        7          1177        1306               5
       12       11       82        8           183         262               5
       13       10       70        7           330         450               5
       14       38       22        9           168         264               5
       15       35        2        8          1389        1485               5
       16       76       65        9           784         914               5
       17       95       86        8           325         425               5
       18       48       58        5           588         685               5
       19       13       99       10           794         892               5
       20       19       97        6           253         329               5
       21       54       66        9           346         489               5
       22       65       40        7           152         222               5
       23       27       60        9           750         845               5
       24       50       73        9           273         347               5
       25       48       58        7           768         863               5
       26       48       58       10           845         958               5
       27       10       19        5           202         317               5
       28       12       83        5           211         288               5
       29       41       55        5           302         443               5
       30        8       57        9           161         238               5
       31       53       82        9           326         443               5
       32       79        1        7           159         273               5
       33        8       80        9           850         988               5
       34       87       94        8           408         494               5
       35       47       74        5           278         426               5
       36       38       61        9          1249        1329               5
       37       50       54       10          1497        1607               5
       38       72       86        8           736         875               5
       39       61       30        5           285         394               5
       40       65       61        6           214         304               5
       41       14       81       10           187         336               5
       42       56       74        8           685         817               5
       43       92       33        6           765         838               5
       44       84       42        9           605         714               5
       45       43       80        8           213         355               5
       46       18       48        9           175         306               5
       47       64       80       10          1576        1702               5
       48       48       58        9           788         855               5
       49       14       53        5          1538        1594               5
       50       76       75       10           107         245               5
       51       48       59        9           814         952               5
       52       85       74        5          1463        1549               5
       53       45       82        5          1118        1195               5
       54       43       85        7           181         325               5
       55       87       81        5           201         339               5
       56       42       55       10           663         772               5
       57       82       43        5           656         759               5
       58       62       68        5           815         905               5
       59       16       80        8           274         365               5
       60       55       65        9           833         884               5
       61       47       55       10           782         870               5
       62       57       46        9           730         828               5
       63       65       67        6           260         403               5
       64        9       77        7           715         796               5
       65       48       32        9           719         860               5
       66       55       49        8           265         331               5
       67       31       55        5           839         975               5
       68       24       35        5          1664        1719               5
       69       44       83        5           279         346               5
       70       32       52        8           300         357               5
       71        7       66        9           758         850               5
       72       50       64        6           346         451               5
       73        9       88        7           703         795               5
       74       39       87        5           277         407               5
       75       53       22        8           185         272               5
       76       45       85        5           261         345               5
       77       48       79        6           678         771               5
       78       39       41       10           761         901               5
       79       41       83        6          1043        1144               5
       80       48       56        8           679         791               5
       81       97        6        9           319         410               5
       82       49       53        9           558         635               5
       83       31       82       10           245         313               5
       84       18        9        9           173         264               5
       85       11       82        6           671         795               5
       86       55       82        6           754         829               5
       87        6       71        9           698         774               5
       88       23       85        8           676         782               5
       89       84        9        6           736         803               5
       90       54       75        5           668         789               5
       91       55       91        9           787         869               5
       92       53       57        8           287         426               5
       93       48       58        5           207         265               5
       94        1       41        7          1644        1753               5
       95       92        7        5           316         414               5
       96       43        8        6           345         427               5
       97       42       83        9           255         334               5
       98        4       20        8           332         460               5
       99        1       45        9           208         273               5
      100       69       77        6           780         867               5
