TC-C2531

VEHICLE
NUMBER     CAPACITY
   100     121

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       53       54        5            38         167               5
        2       24       75       10            45         137               5
        3       23       15        5           400         460               5
        4       81       71        8           416         554               5
        5       48       62        6           546         642               5
        6       41       42       10           274         330               5
        7       42       43        9           521         609               5
        8       70       77       10            92         181               5
        9       41       39        8           537         664               5
       10       46       43        8             9         115               5
       11       42       30        6           383         477               5
       12       28        6        5           438         542               5
       13       78       96        8           260         393               5
       14       14       36        5            31          91               5
       15       78       69        6           400         498               5
       16       71       46        9           420         502               5
       17       19       75       10            93         220               5
       18       52       63        5           231         325               5
       19        8       61        5           118         198               5
       20       55       29        5           103         247               5
       21       17       51       10           131         244               5
       22       86       72       10           663         766               5
       23       47       43        7           383         513               5
       24       83       86        9           646         741               5
       25       96       90        8           135         237               5
       26       37        4        7           335         459               5
       27       27       59        6           292         381               5
       28       45       43        9           369         455               5
       29       47       42        6           159         281               5
       30       51       83        8           341         480               5
       31       13       55        5           171         321               5
       32       84       71        6           168         273               5
       33       38       53        7           150         278               5
       34       11       52       10           110         192               5
       35       54       76        6           428         512               5
       36       34       17       10           664         760               5
       37       53       64        6           536         592               5
       38       38       86        9           174         248               5
       39       23       66        5           354         464               5
       40       33       15        6           388         530               5
       41       62       94        7           682         770               5
       42       42       58        7           422         541               5
       43       65       87        6           556         663               5
       44       51       65        9           116         198               5
       45       42       99        8           483         545               5
       46       47       43       10           292         361               5
       47       22       95        5           668         799               5
       48       15       84        6           724         781               5
       49       26       75        5           249         384               5
       50       76       65        7           196         337               5
       51       15       87        8           626         718               5
       52        0       52       10           591         685               5
       53       76       68       10           157         254               5
       54       41       43        6           326         429               5
       55       37       48        8           506         586               5
       56       52       63        9           548         672               5
       57       31       18        6           677         814               5
       58       48       43        5           521         663               5
       59        0       83        8           170         283               5
       60       47       44        8           137         202               5
       61       76       60       10           252         316               5
       62       38       19       10           197         265               5
       63       48       32        7           151         286               5
       64       36       30        9           476         609               5
       65       46       66        5           599         655               5
       66       39       25       10           447         508               5
       67       49       42        8            37         116               5
       68       49       64       10           192         310               5
       69       10       56        6           656         744               5
       70       35       54       10           699         771               5
       71       17       80        6           742         797               5
       72       48       63        6           578         652               5
       73       48       46        9           243         362               5
       74       50       69        7            55         124               5
       75       33       78        6           375         519               5
       76       23       79        5           157         223               5
       77       17       67       10           291         375               5
       78       30       91        8           441         515               5
       79       40       45       10           747         821               5
       80       43       71        6           373         511               5
       81       51       65        7           315         386               5
       82       43       57        8           112         189               5
       83       69       55       10           200         309               5
       84        6       54        9           597         668               5
       85       81       71        5           675         819               5
       86       28       73       10           683         791               5
       87       44       45        7           717         865               5
       88       37       14        7           550         688               5
       89       22       34        5           722         863               5
       90       47       43        8           553         676               5
       91       22       30        9            51         193               5
       92       95       73        9            54         146               5
       93       47       43        8           507         643               5
       94       47       43        7           212         315               5
       95       67       29        5           326         401               5
       96       12       73        5           722         788               5
       97       59       76        5           520         594               5
       98       47       82       10            90         210               5
       99       85       72       10           171         254               5
      100       47       43       10            56         122               5
