TC-C2778

VEHICLE
NUMBER     CAPACITY
   100     1816

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       29       20       64           683        1007               5
        2       91       88       81          1141        1514               5
        3       52       75       53            38         330               5
        4       20       65       67           315         671               5
        5       62       35       95           758        1045               5
        6       18        2       76          1477        1827               5
        7       58       39       59           887        1132               5
        8       73       65       83           127         390               5
        9       50       71       82          1410        1726               5
       10       61       37       66           510         887               5
       11       51       81       68           171         456               5
       12       18        0       76           984        1344               5
       13       97       51       97           966        1342               5
       14       51       71       56          1398        1705               5
       15       90       53       88          1129        1458               5
       16       58       36       70            99         440               5
       17       48       58       82            83         471               5
       18       95       54       93           872        1078               5
       19       15       75       65           392         623               5
       20       28       18       96           181         390               5
       21       99        0       57           888        1274               5
       22       51       72       76           723         952               5
       23       39       40       63          1090        1401               5
       24       28       20       57          1046        1286               5
       25       55       58       87          1140        1510               5
       26       84       53       74          1348        1579               5
       27       26       30       68           394         768               5
       28       30       76       75          1312        1694               5
       29       61       22       80           947        1156               5
       30       79       23       95           722        1086               5
       31       94       47       75           939        1218               5
       32       16       72       79          1059        1261               5
       33       64       65       50           642         868               5
       34       61       50       95           844        1191               5
       35       51       73       63          1121        1476               5
       36       28       20       82          1004        1307               5
       37       25       18       91          1080        1337               5
       38        5       33       88          1045        1430               5
       39       14       23       88            81         302               5
       40       13        2       96          1368        1766               5
       41       54       72       93           547         894               5
       42       22       93       87          1496        1736               5
       43       10       36       59          1220        1569               5
       44       20        3       73          1189        1448               5
       45       52       38       98          1175        1514               5
       46       82       74       72           332         614               5
       47       95       51       60          1185        1546               5
       48       96       39       65           133         383               5
       49       45       67       87           165         529               5
       50       24       27       88           983        1322               5
       51       28       20       96          1020        1309               5
       52       10        9       79           950        1331               5
       53       23       18       64           300         667               5
       54       14       40       55          1382        1763               5
       55       27       20       58           319         683               5
       56       28       74       53           140         509               5
       57       76       72       71           163         367               5
       58       49       81       77           583         818               5
       59       52       17       75           991        1353               5
       60       21       38       73          1265        1469               5
       61       96       82       84          1034        1376               5
       62       33       17       92           443         663               5
       63       46       65       99          1133        1371               5
       64       38       49       56           102         401               5
       65       27       18       50           107         494               5
       66       16       73       55            87         433               5
       67       13       13       66           596         914               5
       68       46       77       89           170         469               5
       69       51       71       85            15         342               5
       70       61       40       74          1054        1318               5
       71       32       25       84           461         804               5
       72       95       63       65          1221        1428               5
       73       24       63       90           741        1135               5
       74        5       37       92           979        1297               5
       75       90       51       80           643         845               5
       76       22       66       55           898        1123               5
       77       84       23       82          1040        1364               5
       78       48        7       95           200         493               5
       79       15        8       87           810        1034               5
       80       62       41       55          1225        1425               5
       81       26       20       98          1392        1725               5
       82       28       18       86           946        1283               5
       83        4       32       62          1330        1629               5
       84       31       17       68           929        1315               5
       85       64       46       62           563         820               5
       86       60       39       85           496         827               5
       87       42       73       82          1366        1729               5
       88       56       32       60           312         549               5
       89        1      100       78           238         566               5
       90       29       20       83           362         567               5
       91       19        2       56           788        1156               5
       92       61       37       52          1041        1323               5
       93       76       16       82           399         752               5
       94       64       15       58           152         352               5
       95       29       11       67          1111        1393               5
       96       37       55       83           616         944               5
       97       52       67       81           493         776               5
       98       61       37       98          1238        1481               5
       99       29       19      100           808        1053               5
      100       59       37       51           603         897               5
