TC-RC4923

VEHICLE
NUMBER     CAPACITY
   100     410

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       48       26       85             6         382               5
        2       70       19       92          1242        1560               5
        3       59       48       31           234         517               5
        4       49       35       46          1275        1548               5
        5       60       66       12          1051        1269               5
        6       91       98        7            24         310               5
        7       58       17       28          1412        1628               5
        8       17       38        8           972        1265               5
        9        7       22       71          1407        1769               5
       10       62       72       93           148         530               5
       11       74       41        9           197         415               5
       12       61       82       55          1433        1730               5
       13       59       87        9           920        1158               5
       14       77       94       43           676         957               5
       15       61       82       59           557         801               5
       16       98       57       61           471         841               5
       17       60       31        8          1358        1719               5
       18       22       23       15           597         911               5
       19       80       71       75           957        1223               5
       20       94       15       70           651        1000               5
       21       64       75       40           375         643               5
       22       59       69       37           744        1047               5
       23       48       67       31           478         761               5
       24       70       58       66          1375        1766               5
       25       82       66       33           252         644               5
       26       72       22       43          1185        1407               5
       27       55       15       76          1154        1407               5
       28       27       33       95           688        1074               5
       29       49       44       12          1437        1675               5
       30       41       74       40           473         720               5
       31       65       93       25           915        1304               5
       32       87       77       18           976        1234               5
       33       22       38       70          1311        1618               5
       34       20       13       41           883        1154               5
       35       69        9       46          1028        1238               5
       36       55       18        7          1066        1358               5
       37        3      100       42           590         864               5
       38       79        2       57          1338        1672               5
       39       35       71       78           397         623               5
       40       71       12       83           294         658               5
       41       84       49       67           671        1042               5
       42       59       74       69           323         645               5
       43       64       57       55          1245        1528               5
       44       53       53       62           264         623               5
       45       62       45       98           840        1126               5
       46       71       88       68           643         908               5
       47       28       39        9           859        1202               5
       48       23       43       67           243         457               5
       49       12       90       57          1432        1763               5
       50       29        2       21           219         549               5
       51        2       29       66           322         558               5
       52       61       81       63          1029        1380               5
       53       93       71       78          1007        1398               5
       54       20       49       52           729         967               5
       55       32       68       97           392         749               5
       56       20       98        4           508         905               5
       57        7       62        6          1221        1490               5
       58       23       40       39           325         716               5
       59       69       26       48            96         492               5
       60        3       81       46           472         786               5
       61       30       40       42           197         566               5
       62       12       42       37          1012        1233               5
       63       67       15       55           900        1233               5
       64       70       35       80          1353        1738               5
       65       71       47       52          1429        1632               5
       66       81       44       88           992        1312               5
       67       56       35       37           266         486               5
       68       72        3       90          1148        1390               5
       69       58       49       98           875        1096               5
       70       36       16       86          1005        1382               5
       71       97       48       88             8         257               5
       72       47       59       15           721        1062               5
       73       60       78       82           477         754               5
       74       84       57       89           456         808               5
       75       55       89       20            14         386               5
       76       91      100       88          1061        1261               5
       77       67       52       36           679         986               5
       78       57       48       41           521         897               5
       79       22       43       54          1126        1423               5
       80       50       29       69            99         384               5
       81       65      100        7           788        1037               5
       82       36       24       30           124         341               5
       83       40       34       60           258         620               5
       84       21       42       62           296         527               5
       85       60       82       30           514         756               5
       86       64       90       80          1186        1437               5
       87       62       80        3           819        1142               5
       88       50       83       79           961        1294               5
       89       60       65       63           540         896               5
       90       58       87       47            20         380               5
       91       45       13       68           457         803               5
       92       73       51        4          1095        1315               5
       93       71       88       88           344         726               5
       94       40       65       79           947        1307               5
       95       74       76        4           607         855               5
       96       61       45       14           205         462               5
       97       59       16       60           163         551               5
       98       67       43       73           546         831               5
       99       50        1       96           464         708               5
      100       41       25       35          1326        1544               5
