TC-RC1344

VEHICLE
NUMBER     CAPACITY
   100     61

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       28       18        0             0        1000               0
        1       24       55        9           283         359               5
        2       81       98       10           579         682               5
        3       60       96       10           697         807               5
        4       60       47       10           627         741               5
        5       66       12        6           696         769               5
        6       61       32        7           468         589               5
        7       27        1        7           389         530               5
        8       81       98        9           737         868               5
        9       47       49        9           138         194               5
       10       53       97        5           699         773               5
       11       87       12        5           702         759               5
       12       46       46        5            91         227               5
       13       71       26        6           479         627               5
       14       84       99        9           327         476               5
       15       51       36        7             6          76               5
       16       43       22        9           194         260               5
       17       47      100       10           405         491               5
       18       81       98        5           389         450               5
       19       80       99        9           246         332               5
       20       44       83        9           501         595               5
       21       44        4        7           261         385               5
       22       81       98        9           211         271               5
       23       17      100        8           295         383               5
       24       60       54        5           567         696               5
       25       73       91        5           259         377               5
       26       95       90        8           342         420               5
       27       52       48        6           189         251               5
       28       51       34        8           215         269               5
       29       74       76        8           468         590               5
       30       25       61        9           684         765               5
       31       51       45        7           274         387               5
       32        2       42        7           100         243               5
       33       23       71        5           446         527               5
       34       53       52        5           593         675               5
       35       38       97        6            59         122               5
       36       29       96        9           476         526               5
       37       87       24        8           140         285               5
       38       81       98       10           295         373               5
       39       95       85        8            93         209               5
       40       84       71        7           685         736               5
       41       95       30        9           501         562               5
       42       49       59        5           231         295               5
       43       72       63        6           471         618               5
       44        0       27        9            32         100               5
       45       53       49        9            96         190               5
       46       53       49        6           661         736               5
       47       48       75       10           419         535               5
       48       47       32        5           320         393               5
       49       93       12        9           326         399               5
       50       58       25       10           157         211               5
       51       11       22        7            81         141               5
       52       21       30       10            72         184               5
       53       65       99        8           342         418               5
       54       91       55        8           125         269               5
       55       69       20        5           233         293               5
       56       74       18       10           217         333               5
       57       79       18       10           156         221               5
       58       74       20        8            83         212               5
       59       82        6        8           397         507               5
       60       59       91        5            87         219               5
       61       36       80        8           653         797               5
       62       68       87        5           106         176               5
       63       39       47        8           390         483               5
       64       71       23        7           417         471               5
       65       52       92        5           726         785               5
       66       97       48        5           666         753               5
       67       95       19        9           242         386               5
       68       40       52        5           241         377               5
       69       34       99        5            51         106               5
       70       77       99        7           132         225               5
       71       74       19       10           701         756               5
       72       56       90       10           644         729               5
       73       88       33        7            75         209               5
       74       80       77        5           606         714               5
       75       35       60       10           141         197               5
       76       46        5        7           469         615               5
       77       67        2        6           156         259               5
       78       30       15        7           207         280               5
       79       70       12        7           629         698               5
       80       66       80        8           552         626               5
       81       59       75        9           329         415               5
       82       69       28        8           328         413               5
       83       13       21        5           371         508               5
       84       46       74        8           679         821               5
       85        0       52        8           713         833               5
       86       39       87        9           315         372               5
       87       56       83        8           253         315               5
       88       96       33        7           526         604               5
       89       83       84        8           339         442               5
       90       72       21        5           369         457               5
       91       55        4        6           296         406               5
       92       25        5       10           319         381               5
       93       33       29        8           119         216               5
       94       23       20        9           231         353               5
       95       52       49        8           409         550               5
       96       81       87       10           480         625               5
       97       89       35        7           236         330               5
       98       62       94       10           436         554               5
       99       74       18        9           711         846               5
      100       18       33        5            52         117               5
