TC-R3838

VEHICLE
NUMBER     CAPACITY
   100     1294

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       21       24       74           218         466               5
        2       37       33       94           845        1161               5
        3       30       64       51           656         866               5
        4       80       92       47           752        1152               5
        5       58       55       90           930        1167               5
        6       38       64       51           687        1008               5
        7       38        8       67           326         547               5
        8       87       91       50           168         503               5
        9       44        8       45           339         714               5
       10       39       22       99           740        1086               5
       11       18       93       64           260         598               5
       12        6       90        7           836        1235               5
       13       29       11       17           822        1209               5
       14       37       86       84           771        1122               5
       15       61       56       38          1460        1781               5
       16       61       62       63           236         453               5
       17       20       87       29           131         367               5
       18       86       91       37           284         533               5
       19       77       92       71           243         622               5
       20        8        5       60          1464        1700               5
       21       60       23       81           726        1044               5
       22       13       49       88           795        1131               5
       23       87       90       29           667         925               5
       24       88       82       51           290         646               5
       25       51       92       32           243         616               5
       26       62       58       75           219         544               5
       27       90        8       71           335         670               5
       28       91       85       47           786        1100               5
       29       72       28       54           120         416               5
       30        4       83       78          1391        1719               5
       31       61       78       28           663        1029               5
       32       74       21       35           676        1033               5
       33       35       60       45           674         979               5
       34       42        5       95          1374        1626               5
       35       66       42        4           774        1066               5
       36       13       92       22           138         387               5
       37       63       30       49          1053        1423               5
       38        6       69       17           311         558               5
       39       90       81       63           819        1115               5
       40        7       17       92           793        1118               5
       41       59       24       65           774        1022               5
       42       49       23      100           328         632               5
       43       42       68       29           304         695               5
       44       20        3       45           287         603               5
       45       94       64       59           842        1100               5
       46       32       82       58           871        1211               5
       47        4       88        8           729        1056               5
       48       66       66       68           696         949               5
       49       41       60        9           213         431               5
       50       91       41       98           825        1036               5
       51       26       47       82          1178        1485               5
       52        0       25      100           235         576               5
       53       43        4       30           267         657               5
       54       19       68        8           304         606               5
       55       29       25       69           726         979               5
       56       89       77       98           928        1138               5
       57       59       90       15           190         491               5
       58       75       38       67           732        1019               5
       59        5       10       64           313         606               5
       60       14       30       68           483         707               5
       61       89       88       44           321         568               5
       62       39        3       26           657        1036               5
       63       44       12       34           185         471               5
       64      100       15       61           610         967               5
       65       32       32       66           325         596               5
       66       18       88       91          1311        1526               5
       67       77       57       63           753        1084               5
       68       83       23       36          1036        1410               5
       69       92       46       78           830        1142               5
       70       14       77       42           271         665               5
       71        8       53       74           306         551               5
       72       42       75       70            93         296               5
       73       40        7       91           661         957               5
       74       20        8       84           278         674               5
       75       86       34       55           261         570               5
       76       32        2       95           536         872               5
       77        1       75       68           155         518               5
       78       13       79       79           632         985               5
       79       11       21       14           728        1068               5
       80        2       27       15           654         854               5
       81       13       99       16           306         510               5
       82       40       17       94           662         923               5
       83       58       86        8           595         795               5
       84       53       18       13           821        1042               5
       85      100       20       93           225         470               5
       86       52       43       34          1294        1505               5
       87       49       90       13           238         584               5
       88       23       83       97            34         240               5
       89        3       56       12           846        1246               5
       90        2       76       38           657         859               5
       91       38       51       15             9         406               5
       92       89       64       95           754        1001               5
       93       54       94       70           257         566               5
       94       27       45        7           922        1249               5
       95       47       82       35           183         404               5
       96       40       23       43           332         710               5
       97       55       48       74           195         469               5
       98       47       65       46          1397        1610               5
       99       11       37       53           338         691               5
      100       56       73       13           193         563               5
