TC-R0239

VEHICLE
NUMBER     CAPACITY
   100     120

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       44       50        0             0        1000               0
        1       91       76        7           329         716               5
        2       70       74        6           195         549               5
        3       72       36        9           441         727               5
        4       25       69        8           296         628               5
        5       49       90        8           214         496               5
        6       91       56        9           250         646               5
        7       30       66        5           154         388               5
        8       39       57        6           430         822               5
        9       44       49        9           450         739               5
       10       18       50        7           143         429               5
       11       98       68        8           486         689               5
       12       37        0       10            45         334               5
       13        0       38        5           271         487               5
       14       79       96        9           186         558               5
       15       30       49       10           467         824               5
       16       56       97        8           145         471               5
       17       48       42        5           450         722               5
       18       61       11        6           438         834               5
       19       87       94        5           259         589               5
       20       58       37        5           470         843               5
       21       18       51        7           234         624               5
       22       81       46       10           114         397               5
       23       88       48        8           336         578               5
       24       15       28       10            72         298               5
       25       73       76        6           478         709               5
       26       51       14        9           292         641               5
       27       20       12        9           416         777               5
       28       60       96        6           381         766               5
       29        2        6        7           294         535               5
       30       97       53        6           236         452               5
       31        7       32        6           496         724               5
       32       76       66       10           448         699               5
       33       80       56        5           405         790               5
       34       67       76        7           468         798               5
       35       35       45        9           491         812               5
       36       43       85        9           407         613               5
       37       33        8        8           336         621               5
       38       78       39        8           439         839               5
       39       16       50        6           161         466               5
       40       11       25        8           306         545               5
       41       18        0        9           288         585               5
       42       14       91        6           481         878               5
       43       86       85        8           322         616               5
       44       66       75        5           325         668               5
       45       63       89        8           130         372               5
       46       37       89       10           138         403               5
       47       75       37        7           413         686               5
       48       47       86        9           186         429               5
       49       80       39        8           438         820               5
       50       29       69       10           403         788               5
       51       73       22        6           453         767               5
       52        6       74       10           416         656               5
       53       44       35        8           420         697               5
       54       38       19        9           217         599               5
       55       34       40        5           194         457               5
       56       77       35        8           182         534               5
       57        6       55        7           464         793               5
       58       88       67        7           474         700               5
       59       36       99        9           287         526               5
       60       71       24       10           251         593               5
       61      100       20        8           291         584               5
       62       55        6        6           497         730               5
       63       51        0        7           349         622               5
       64       53       96        9           248         625               5
       65        8        7        6            83         372               5
       66       22       69        5           218         598               5
       67       51       49        7           450         713               5
       68       76       45        6           115         417               5
       69       82       95        8           450         766               5
       70       55       32       10           287         608               5
       71        0       27        9           452         803               5
       72       47       73        7           157         460               5
       73       93       44       10           203         568               5
       74        8       79        9           250         562               5
       75       37       59       10           172         483               5
       76       29       85        5           438         646               5
       77       70       87        7           304         591               5
       78       31       60        5           154         437               5
       79       62       55        5           428         691               5
       80       78       16        7           431         641               5
       81       18       55        7           433         818               5
       82       59       84        5           164         383               5
       83       12       11        5           480         720               5
       84        7       55        7           216         529               5
       85       91       59        6           233         442               5
       86       72       77        9           208         437               5
       87       71       54       10           483         878               5
       88       39       60        7           336         550               5
       89       72       46        7           462         744               5
       90       31       49       10           490         817               5
       91       18       70        7           435         831               5
       92       37       88        8           285         563               5
       93       82       32        5            65         405               5
       94       24       44       10            65         449               5
       95       46       38        6           165         440               5
       96       55       21        6           268         605               5
       97       70       55        9           456         697               5
       98       49       89        8           447         703               5
       99       27       35        6           265         538               5
      100       98       44        6           342         739               5
