TC-RC3161

VEHICLE
NUMBER     CAPACITY
   100     178

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       14       90        9           827        1125               5
        2       12       61        9           202         570               5
        3       19       56        7           293         594               5
        4       46       99        5           247         590               5
        5       65       27        7          1281        1523               5
        6       64       20        7          1147        1356               5
        7       52       39        9          1292        1492               5
        8       72       31        9           186         437               5
        9       99       67        7          1423        1769               5
       10       11       52        9          1500        1887               5
       11       87       65        5           744        1078               5
       12       69       18       10          1077        1407               5
       13       72       16        7          1008        1312               5
       14       18       38        6          1061        1315               5
       15       86       96        9           835        1110               5
       16       79       32        9           115         443               5
       17       72       30        5          1190        1398               5
       18       17       90        7          1117        1339               5
       19       87       69        8           184         561               5
       20       75        9        9          1003        1314               5
       21       27       50        5          1488        1780               5
       22       53       19       10           838        1181               5
       23       60       18        7          1287        1673               5
       24       24       98        8           819        1194               5
       25       97       24        5           865        1107               5
       26        6       77        9           455         808               5
       27       76       12        8           307         598               5
       28       37       71        7           447         829               5
       29       77       13        9           292         682               5
       30       78       18       10          1354        1739               5
       31        5        7        9          1026        1322               5
       32       17       61       10           659         906               5
       33       74       80        5           770        1164               5
       34       23       84        6          1298        1691               5
       35       35       52       10          1147        1465               5
       36       47       34       10           225         538               5
       37       72       17        5           547         771               5
       38       38       29        8           784        1162               5
       39       79       27        9           285         571               5
       40       41       51        9           816        1212               5
       41       64       27        7          1362        1748               5
       42       80       26        6           520         777               5
       43       74       32       10            44         378               5
       44       73       29       10           866        1092               5
       45       69       15        6          1037        1408               5
       46       52        2       10            35         294               5
       47       48       88        8            83         385               5
       48       22       66        6          1281        1558               5
       49       63       12        7            11         411               5
       50       97       95        8           854        1174               5
       51       95       54        6           975        1373               5
       52       82       32        7          1305        1594               5
       53       72       28       10          1030        1270               5
       54       62       96        5           609         944               5
       55       33       95        8           428         738               5
       56       72       16       10          1390        1769               5
       57       25       22        5          1299        1517               5
       58       57       63       10           966        1267               5
       59       87        7        8           667         888               5
       60       73       29        9           899        1222               5
       61       24       92        8          1293        1510               5
       62       72       18        6           262         467               5
       63       75       54        7           347         642               5
       64       10       59        5           410         647               5
       65       71       15       10          1185        1390               5
       66       72       28        6            33         375               5
       67       56       71        5            18         275               5
       68       75       28        7           774        1088               5
       69        6       75        9           733        1098               5
       70       81       84        5           507         808               5
       71       72       16        6          1242        1590               5
       72       47       10        8           980        1301               5
       73       27       39        5           282         604               5
       74       53       80        8           521         868               5
       75       91       68        5            12         402               5
       76        6       84        5            50         424               5
       77        2       37        9          1378        1686               5
       78       57       83        5          1420        1681               5
       79       72       16       10           983        1375               5
       80       81       83        5          1407        1674               5
       81       13        8        9           341         630               5
       82       79       25        6           162         371               5
       83       82       14        6          1206        1461               5
       84       20       53        8           712         932               5
       85       84       41        7           345         576               5
       86       31       22        6           310         534               5
       87       79       19        5          1190        1446               5
       88       74       91        8           818        1134               5
       89       62       74        5           311         568               5
       90       70       32        8           715         989               5
       91       48       80        8           925        1189               5
       92       81       42       10           501         892               5
       93       69       30        5          1227        1449               5
       94       15       59        8            65         331               5
       95       54       81        6           527         771               5
       96       86       94        5           172         514               5
       97       42       43        7          1226        1540               5
       98       31       95        6           769        1058               5
       99       44       87        5          1098        1480               5
      100       42       48       10           398         798               5
