TC-R0192

VEHICLE
NUMBER     CAPACITY
   100     63

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       84       19        0             0        1000               0
        1       66       48       10            69         121               5
        2      100       41        7            19         107               5
        3       96       54        9           328         456               5
        4       25       94        5           117         218               5
        5       44       31        6           703         788               5
        6       88       22        8            34         104               5
        7       29       77        6           421         512               5
        8       13       15        9           493         553               5
        9       80       51        5           509         573               5
       10       39       14        8           567         683               5
       11       32       71       10            63         194               5
       12       77       79        9           524         659               5
       13       93       98        8           730         855               5
       14       21       37        9           493         589               5
       15       24        3        7           511         590               5
       16       17       28        8           746         798               5
       17       45       93        9           602         677               5
       18       70       37        8           438         579               5
       19       70       34        8           472         593               5
       20       35       19        9           214         328               5
       21       98       96        6           475         573               5
       22       24       81        7           347         497               5
       23       97       47        7           432         580               5
       24       42       28       10           354         486               5
       25       18       91        8           211         318               5
       26       45       35       10           645         761               5
       27       90       68        8           134         275               5
       28        4       91        5           649         799               5
       29        9       83        9           413         506               5
       30       51       92        9           421         488               5
       31       22        9       10           565         690               5
       32        1       13        9           586         710               5
       33       71        2        8            55         150               5
       34       53       74        9           398         533               5
       35        7      100        6           366         516               5
       36       10       79        8           724         803               5
       37      100       28        7           486         591               5
       38       92       22        5           343         470               5
       39       66       99        8           254         368               5
       40       87       98        8           166         254               5
       41       74       91        8            98         236               5
       42       27       11       10            30          99               5
       43       32       96        9           258         326               5
       44       69       55        5           527         581               5
       45       86       64       10           689         774               5
       46       84       58        9           400         530               5
       47       44       20        6           207         265               5
       48       31       39        7           602         690               5
       49        9       26        9            26         116               5
       50       88       93        9           348         444               5
       51       93       33        8           342         490               5
       52       58       93        8           360         432               5
       53       42       28        9           324         455               5
       54       12       61       10            82         218               5
       55       86       31        9           585         731               5
       56       71       64        8           545         602               5
       57       90       19        9            77         144               5
       58       84       58        9           359         464               5
       59       67       73        5           246         299               5
       60        8        8        9            52         165               5
       61       63       17        5           191         260               5
       62       69       37        7           614         666               5
       63       63       79       10           750         899               5
       64       74       45       10           632         735               5
       65       49       34       10           126         270               5
       66       33       26        8           100         238               5
       67       64       11        6           367         422               5
       68       75       67       10           372         473               5
       69       22       30        7           289         348               5
       70       88       52        5            23          94               5
       71       46        4        9           676         788               5
       72       33       17        5           199         328               5
       73        5       81        7           178         309               5
       74       24        8        6           488         571               5
       75       54        4        9           452         524               5
       76        7       93        8           136         259               5
       77       56       12        6           547         660               5
       78       39       93        9           338         397               5
       79       58       64        8           458         555               5
       80       77       93        6           277         418               5
       81       36       44        7           600         662               5
       82       24       56        7           724         833               5
       83       49       43        6           294         404               5
       84       38        5        6           366         489               5
       85       43       35        8           366         418               5
       86       87       12        8           416         527               5
       87       34       27        5           276         365               5
       88       91       21        9            89         161               5
       89       16       80        7             0         143               5
       90       32       85        9           298         395               5
       91       45       12        9           470         565               5
       92       42       11        6             9         109               5
       93        7       47        7           576         633               5
       94       53       60        7           110         170               5
       95       68       66        8           668         748               5
       96        2       70       10           111         253               5
       97       72        0       10            37         126               5
       98       80       64        9           554         685               5
       99       73       38        7           167         217               5
      100       87       35        8           602         702               5
