TC-RC3306

VEHICLE
NUMBER     CAPACITY
   100     1201

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       16       74       93           193         578               5
        2       87       96       54           157         517               5
        3       31       98       88           259         614               5
        4       76       18       68           185         440               5
        5       37       61       77           193         417               5
        6       48       38       73           335         622               5
        7       34       38       99           414         776               5
        8       52       33       57           238         521               5
        9       30       29       68           258         583               5
       10       36       74       94           221         482               5
       11       62       31       99           226         560               5
       12       18       71       80           238         487               5
       13       64       23       68           444         680               5
       14       22       15       60           420         629               5
       15       48       77       74           388         638               5
       16        7       49       54           382         752               5
       17       67       31       97           362         617               5
       18       41       76       76            69         431               5
       19       39       53      100           477         827               5
       20       11       31       97           391         777               5
       21       54       11       83           248         562               5
       22       24       17       67           377         718               5
       23       56       47       64           195         435               5
       24        7       83       74           108         450               5
       25        6       42       71           279         645               5
       26       77       31       89           253         475               5
       27       71       67       67            31         400               5
       28       98        1       87            32         292               5
       29       85       37       66           311         546               5
       30       36       50       52           484         810               5
       31       20       18       86           401         662               5
       32       44       77       97            72         294               5
       33       60       46       81           119         401               5
       34       60       50       72           368         620               5
       35       38       54       82           295         694               5
       36       37       91       95           291         548               5
       37       57       42       89           352         710               5
       38       23       18       77           474         732               5
       39       24       71       91            38         311               5
       40       28       25       55           212         478               5
       41       47       99       59            92         375               5
       42       11       20       79           112         319               5
       43       20       13       51           390         627               5
       44       21       16       81            28         377               5
       45       10       65       62           402         696               5
       46       66       84       55           413         711               5
       47       76       84       72           289         650               5
       48       84       80       50           151         437               5
       49       24       19       78           323         621               5
       50       28       28       64           172         524               5
       51       38       39       70           260         466               5
       52       40        7       78           459         751               5
       53       88       82       76             2         402               5
       54       58       13       56           351         639               5
       55       71       58       60           387         684               5
       56       93       78       69           208         424               5
       57       34       89       65           291         517               5
       58       75       37       89            14         276               5
       59       15       42       86           441         654               5
       60       65        2       50           209         485               5
       61       68       12       93           276         610               5
       62       30       20       55            57         410               5
       63       67       94       73           345         605               5
       64       65       11       76           491         829               5
       65       42       45       95           110         505               5
       66       31       14       90           385         739               5
       67        5       40       83           311         584               5
       68       46       72       61            30         343               5
       69       21       14       82           426         713               5
       70       18       69       84            85         427               5
       71       13       13       69           210         499               5
       72       62        3       59           462         776               5
       73       12       21       85            40         399               5
       74       10        2       94           144         425               5
       75       12        1       61           254         650               5
       76       80       74       73           152         371               5
       77       18       52       92           487         817               5
       78       59       67       57           321         530               5
       79       62       24       91           409         793               5
       80       54       68       80           493         859               5
       81       69       22       95           263         647               5
       82       25       13       76           246         565               5
       83       23       28       66           371         725               5
       84       65       98       90           250         644               5
       85       29       34       67           121         324               5
       86        3       12       86            24         377               5
       87       45       37       69           348         653               5
       88       43       76       69           454         801               5
       89       41       98       60           485         872               5
       90       12       58       79           421         799               5
       91       68       80       58           409         809               5
       92       51       87       82           298         550               5
       93       20        9       84           251         520               5
       94       19       13       56            59         262               5
       95       96       57       75           487         815               5
       96       37       89       70           221         482               5
       97       14       12       56            34         350               5
       98       69       52       70            63         425               5
       99       12       58       75            93         493               5
      100       15       43       96           213         487               5
