TC-R0037

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       46       43        0             0        1000               0
        1       68       31        1           269         376               5
        2        4       85        1           706         788               5
        3       93       44        1           700         834               5
        4       26       98        1           689         814               5
        5       31       45        1           733         866               5
        6       95       21        1           229         365               5
        7       34       20        1           691         827               5
        8       71       43        1           581         676               5
        9        0       42        1           741         820               5
       10        2       34        1           308         367               5
       11       88       49        1           683         754               5
       12       82       62        1           217         360               5
       13       48       96        1           698         763               5
       14       86       48        1           222         325               5
       15       81       19        1           716         791               5
       16       44       18        1           284         411               5
       17       86       47        1            88         220               5
       18       51       64        1           435         575               5
       19       78       95        1           185         299               5
       20       10       19        1           380         497               5
       21       80       23        1           176         309               5
       22       11       60        1           172         278               5
       23       17       55        1           425         481               5
       24       46       17        1           203         260               5
       25       51       83        1           179         233               5
       26       47       17        1           690         816               5
       27       94       26        1           714         834               5
       28       98       88        1           650         757               5
       29       53       96        1           736         875               5
       30       77       30        1           505         649               5
       31       12       21        1           341         491               5
       32       41       91        1           664         768               5
       33       62        9        1           203         279               5
       34       41       16        1           181         285               5
       35       32       75        1           659         753               5
       36       43       20        1           268         382               5
       37       97       96        1           658         753               5
       38       86       80        1           706         795               5
       39       40        5        1           192         321               5
       40       41       21        1           194         245               5
       41        1       59        1            12         115               5
       42       63       32        1           721         850               5
       43       35       73        1           675         781               5
       44       85       46        1           223         325               5
       45       20       93        1           253         333               5
       46       73       56        1           745         872               5
       47        0       92        1           201         312               5
       48       39       51        1           750         874               5
       49        5       79        1           283         414               5
       50       80       71        1           742         812               5
       51       46       24        1           683         801               5
       52       81       83        1           740         802               5
       53       55       75        1           658         747               5
       54       59       66        1           309         360               5
       55       12       82        1           214         362               5
       56       90       74        1           675         799               5
       57       22        8        1           321         465               5
       58       47       29        1            81         217               5
       59       14       77        1           208         299               5
       60       27       30        1           196         294               5
       61       50       10        1           661         775               5
       62       52       18        1           556         644               5
       63       42        2        1           601         712               5
       64       21       73        1            27         144               5
       65       64       26        1           201         340               5
       66       10       36        1           749         818               5
       67        0       21        1           750         868               5
       68       38       88        1           343         411               5
       69       66       35        1           226         365               5
       70       34       72        1           703         785               5
       71       13       66        1           281         386               5
       72       17        9        1           331         399               5
       73       90       19        1           232         345               5
       74       16        0        1           748         858               5
       75       25       46        1           653         769               5
       76       65       33        1           229         283               5
       77       67       37        1           335         442               5
       78       97       78        1           117         217               5
       79       32       23        1           343         436               5
       80        5       38        1           204         282               5
       81        9       94        1           342         436               5
       82       88       79        1            41         111               5
       83       28       95        1           198         302               5
       84       28       61        1           372         443               5
       85       55       94        1           627         694               5
       86       90       72        1           736         852               5
       87       75       13        1           294         385               5
       88       85       44        1           410         549               5
       89       41       65        1           212         306               5
       90       13       28        1           187         280               5
       91       39       92        1           228         299               5
       92       86       97        1           708         814               5
       93       23       17        1           678         812               5
       94       73       35        1           162         225               5
       95       79       93        1           679         799               5
       96       41       96        1           686         756               5
       97       69       65        1           491         546               5
       98        6       41        1           151         231               5
       99       39       54        1           703         830               5
      100       19       38        1           658         778               5
