TC-RC1456

VEHICLE
NUMBER     CAPACITY
   100     398

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       64       98        0             0        2000               0
        1       11       68       48          1381        1437               5
        2       80       23       31           950        1003               5
        3       88       70       45           561         653               5
        4       58       35       95           182         325               5
        5       22       48       79          1626        1741               5
        6       95       50       84          1484        1584               5
        7        5       53       15          1456        1524               5
        8       87       62       86          1575        1689               5
        9       57       30       10           187         259               5
       10       27       49       51           251         319               5
       11       80       15       48          1359        1489               5
       12       83       19       51          1205        1255               5
       13       93       75       17           623         773               5
       14       47       85       80          1226        1285               5
       15       56       70       18          1201        1267               5
       16       23       10       64          1015        1089               5
       17       36        7        2           136         208               5
       18       85       39       63           233         336               5
       19       89       53       54           808         869               5
       20       95       39        2           881         954               5
       21        3       13       24           264         345               5
       22       92        4       94          1713        1785               5
       23       12       67       73           795         850               5
       24       92       67       80          1247        1353               5
       25       91       29       13           419         552               5
       26       55       56       25           249         377               5
       27       60       65       58          1519        1624               5
       28       42       10       94           322         419               5
       29       88       70       28          1519        1602               5
       30       78       92       91           467         568               5
       31       11       62       16           685         744               5
       32       21       32       87          1137        1238               5
       33       55       24       12          1719        1814               5
       34       69       50       42           789         928               5
       35       97       87        8           494         643               5
       36       92       53       10          1158        1266               5
       37       16       48       66          1108        1233               5
       38        1       84       73           588         731               5
       39       57       30        2           279         403               5
       40       88        5       95           185         319               5
       41       92       49       44          1037        1119               5
       42       50       37        4          1468        1578               5
       43       61       15       68           551         689               5
       44       63        3       22          1485        1560               5
       45       87       85       53           189         249               5
       46       95       52       93           391         451               5
       47        2       89       66            66         120               5
       48       32       90       62            90         200               5
       49       78       75       72            51         193               5
       50       19       25       20          1635        1785               5
       51       71       81       34          1690        1755               5
       52       86       87       58          1565        1682               5
       53       90       53       73           744         802               5
       54       11       80       95           211         358               5
       55       45       16       49           687         793               5
       56       52       95       64          1479        1545               5
       57       94       60       88          1618        1684               5
       58       61       85       50          1658        1774               5
       59       82       78       93          1538        1643               5
       60        0       21       39           699         749               5
       61       78       81       86            22         104               5
       62       82       48       32          1439        1560               5
       63       54       47       16          1193        1293               5
       64       92       68       21           803         868               5
       65       96       53      100          1662        1713               5
       66       28       91       99           111         174               5
       67       92       49       65           619         746               5
       68        8       65       54          1625        1761               5
       69       17       86       94          1093        1174               5
       70       55       82       19          1640        1776               5
       71      100       68       24           412         506               5
       72       79       52       37          1077        1154               5
       73        8       32       10          1379        1475               5
       74       60       85       42          1313        1436               5
       75       72       38       97           480         553               5
       76       24       86        8           151         245               5
       77        5       81        2           468         551               5
       78       85       92       19            67         199               5
       79       57       38       90          1521        1596               5
       80       92       74       21           284         359               5
       81       87       43       73           652         712               5
       82       34       61       56          1005        1080               5
       83       78       36       28           693         792               5
       84       62       15       20          1645        1712               5
       85       30        6       12           775         825               5
       86       90       91       44             8         105               5
       87       72       65       46          1343        1474               5
       88       20        9       46           231         285               5
       89       14       48       19           147         256               5
       90       11        4       87           910         961               5
       91        9       42       79          1458        1521               5
       92       41       72       83           311         384               5
       93      100       77       13           884         992               5
       94       90       32       60            73         149               5
       95       62       31       30           566         624               5
       96       92       66       29          1460        1606               5
       97       89       52       49          1285        1348               5
       98       51        3       56          1748        1845               5
       99       52       84       59          1672        1765               5
      100       67       77       69          1403        1459               5
