TC-C4215

VEHICLE
NUMBER     CAPACITY
   100     134

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       65       28        7           790         868               5
        2       56       57        4           740         819               5
        3       15       58        8           250         374               5
        4       55       40        9           221         362               5
        5       62       34        1           232         345               5
        6       15       62        4           258         407               5
        7       33       76        5           306         425               5
        8       69       19        4           761         843               5
        9       14       67       10           275         404               5
       10        7       49        6          1169        1273               5
       11       81       29        8          1458        1591               5
       12       68       50        7          1520        1659               5
       13       21       68        6           213         280               5
       14       64       18        9          1597        1687               5
       15       66       21        7           801         889               5
       16       62       28        5           782         853               5
       17        7       49       10           758         819               5
       18       14       71        1          1071        1188               5
       19       39       93        2           128         186               5
       20       64       78        1           892        1033               5
       21       14       60        4           837         898               5
       22       15       62        6          1446        1574               5
       23       13       61        4           809         871               5
       24       65       19        3          1697        1808               5
       25       70       28        5           263         395               5
       26       83       23        3           310         402               5
       27       28       33        9           663         777               5
       28       13       62       10           317         438               5
       29       60       57        1           721         823               5
       30        7       50        2          1426        1521               5
       31       41       58        5           152         273               5
       32       55       49       10           802         873               5
       33       27       63        7           321         404               5
       34       59       76       10           263         404               5
       35        7       49        9           268         415               5
       36        4       61        5           242         340               5
       37       20       88        4           847         938               5
       38       22       55       10           314         413               5
       39        5       47        4           275         384               5
       40       14       58       10           226         276               5
       41       36       56        7           316         379               5
       42       34       85        7           287         407               5
       43       91       43        5           719         792               5
       44        7       49        4           713         775               5
       45       72       68       10           717         777               5
       46       64       21        3          1599        1681               5
       47       64       34        6           181         276               5
       48        7       49        6           801         866               5
       49        8       50        5           176         272               5
       50       36       65        9            26         161               5
       51       80       29        8           322         421               5
       52       13       48        5           269         401               5
       53       59       32        7           210         298               5
       54       42       86        4           336         486               5
       55        6       51        4           763         854               5
       56       82       39       10           714         805               5
       57       12       62        3           324         376               5
       58       11       53        6           802         906               5
       59       20       56        5           276         329               5
       60       54       36        7           428         574               5
       61       19       36        2           673         800               5
       62       78       65        5          1109        1176               5
       63        7       49        7           829         913               5
       64        9       45        3           173         286               5
       65       11       75       10           675         730               5
       66       88       19        3           660         728               5
       67        6       49        6           731         867               5
       68       48       74        1           852         974               5
       69       30       15        5           659         764               5
       70       92       76        1           758         818               5
       71       13       61        5           367         422               5
       72       14       62        8           261         317               5
       73       42       70        2           164         272               5
       74        5       49        3          1583        1670               5
       75       48       48        9           693         749               5
       76       89       97        5           314         390               5
       77       68       69        8            26         102               5
       78       12       60        7           783         920               5
       79       42       64        1           192         263               5
       80       14       62        5           269         382               5
       81       73       20        8           806         862               5
       82       57       39        4           260         397               5
       83       60       35        2           674         767               5
       84       65       50        5           345         422               5
       85       99       57        4           659         802               5
       86        9       65        1           305         400               5
       87       12       59        6           793         912               5
       88       57       55        6           722         861               5
       89       23       74       10           333         405               5
       90       17       44        4          1646        1781               5
       91        7       81        7           790         924               5
       92       55       25        4           775         894               5
       93       23       62        7           474         541               5
       94       78       15        5           434         494               5
       95       72       20        2           967        1092               5
       96       60       35        7           744         855               5
       97       30       41        3           233         304               5
       98        6       49        3           804         922               5
       99       65       19        7           681         784               5
      100       49       79        8           668         735               5
