TC-C2610

VEHICLE
NUMBER     CAPACITY
   100     450

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       44       80        8          1071        1182               5
        2       55       90       39          1734        1854               5
        3       56       76       34           543         652               5
        4       98        9        9            50         166               5
        5       55       85       21          1619        1743               5
        6       46       97       74          1253        1335               5
        7       51       69       40          1400        1458               5
        8       43       64       12           979        1064               5
        9       48       95       82           916        1051               5
       10       75       39       60           485         580               5
       11       98        9       84          1188        1250               5
       12       98        9       50          1400        1535               5
       13       60       97       82            38         108               5
       14       54       64        7           349         421               5
       15       38       59       61           857         966               5
       16       91       17       15           402         521               5
       17       98        5       63          1683        1814               5
       18       98        9       68          1207        1325               5
       19       47       62       49          1721        1778               5
       20       37       69       37          1464        1533               5
       21       90       18       81           788         888               5
       22       57       52       54          1673        1792               5
       23       46       56       28           904         962               5
       24       46       82       63            20         152               5
       25       49       54       16           637         746               5
       26       19        9       24           995        1112               5
       27       51       96       52          1098        1175               5
       28       98        9        7           361         423               5
       29       48       96       24           101         151               5
       30       71       65       73           969        1097               5
       31       32       62       97          1297        1386               5
       32       98       13       25          1370        1454               5
       33       43       67       73           502         645               5
       34       55       96       76          1157        1210               5
       35       51       97       25          1191        1314               5
       36       48       90       80          1304        1438               5
       37       45       59        6          1060        1154               5
       38       60       93       59          1356        1478               5
       39       51       71       92           606         723               5
       40       47       61       83           642         715               5
       41       54       72       59          1512        1568               5
       42       97       13       65          1448        1554               5
       43       49       60       90           228         298               5
       44       21       63       34          1658        1808               5
       45       53      100       42           108         233               5
       46       55       67       38           372         425               5
       47       48       96       52           762         868               5
       48       40       70       63           383         492               5
       49       98        9       41           686         813               5
       50       49       64       83          1624        1745               5
       51       95       12       34          1257        1375               5
       52       41        7       55          1522        1654               5
       53       46       55        2          1010        1139               5
       54       43       67       63           509         583               5
       55       97       10       74          1656        1789               5
       56       94        1       54          1257        1397               5
       57        4       76       42          1508        1655               5
       58       26       93       39           488         618               5
       59       48       68       46          1192        1300               5
       60       59       66       72           577         650               5
       61       50       58       65           559         651               5
       62       66       57       75          1310        1372               5
       63       48       94       95          1142        1200               5
       64       46       95       91          1126        1213               5
       65       41       71       73           137         209               5
       66       35       58       59          1649        1723               5
       67       48       95       77           774         831               5
       68       45       98       98           731         870               5
       69       37       54       79          1386        1443               5
       70       78       23       78           301         366               5
       71       45       70       86          1118        1168               5
       72       41       86       74          1515        1602               5
       73       48       93       47          1169        1315               5
       74       43       59       46          1664        1768               5
       75       94        1       56           612         737               5
       76       49       92       29           623         752               5
       77       67       40       92          1280        1395               5
       78       61       51       97           401         480               5
       79       79       76        7           320         451               5
       80       88        9       88          1263        1339               5
       81       61       93       88          1626        1730               5
       82       48       94       97          1214        1275               5
       83       94       25       26          1322        1419               5
       84       67       99       87            85         179               5
       85       37       85       10           905         999               5
       86       49       98       19           356         465               5
       87       48       60        1          1525        1635               5
       88       51       63       76          1629        1679               5
       89       81       24       38          1120        1180               5
       90       50       63       42          1150        1219               5
       91      100        5       90          1040        1146               5
       92       40       74       97            64         130               5
       93       68       44       56          1183        1273               5
       94       53       44       53          1401        1514               5
       95       45      100       88          1252        1351               5
       96       68       70       62          1032        1101               5
       97       29       93       91          1211        1347               5
       98       57       95       51          1530        1610               5
       99       85       92       79          1721        1871               5
      100       53      100       76           504         640               5
