TC-RC3214

VEHICLE
NUMBER     CAPACITY
   100     757

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       65       59        4           483         712               5
        2       31       51       34           158         443               5
        3       58       35       11           287         508               5
        4       94       32       35             1         319               5
        5       74       89       32           501         835               5
        6       34       13       51           242         628               5
        7       42       74        2           114         330               5
        8       43       29        3           243         637               5
        9       56       97       16           480         827               5
       10       43       36       26            92         469               5
       11       69       10       32           440         688               5
       12       12       47       64           227         484               5
       13       86       80        6           325         601               5
       14       13       46       76           416         705               5
       15       44       87       54           215         581               5
       16       50       49       72           295         618               5
       17       36       99       36           157         485               5
       18       40       33       76           472         857               5
       19       57        4       26           208         467               5
       20       18       58       11           484         863               5
       21       96       18       86           441         739               5
       22       77       50       96           497         861               5
       23       42       47       71           190         547               5
       24       93       90       38           291         665               5
       25       64       47       55           184         538               5
       26       72       85       54           215         593               5
       27       83       87       89           164         488               5
       28       43       73       83           280         511               5
       29       96       51       12           238         611               5
       30       22        5       47           462         808               5
       31       51       77       37           476         686               5
       32       46        9       32           495         760               5
       33       17       34       51           496         840               5
       34       64       15       43           392         687               5
       35       67       11       41           431         826               5
       36       43       68       92           453         738               5
       37       39       25        9           451         839               5
       38       35       88       88           421         672               5
       39       41       92       70           492         839               5
       40       43       46       47           267         521               5
       41       46       91       60           358         725               5
       42       77       48        2           443         784               5
       43       85       51       57           451         787               5
       44       54       78       29           293         645               5
       45       62       60       15           289         605               5
       46       41       31       21            58         261               5
       47       20       88        4           160         506               5
       48       11       19       33           287         552               5
       49       10       26       60           178         422               5
       50       63       63       80           179         415               5
       51       55       26       15           327         590               5
       52       42       33       58           433         719               5
       53       63       24       47           335         642               5
       54       67       87       23           196         416               5
       55       13       98       30           224         533               5
       56       34       48       43           438         774               5
       57       40       49       61           449         786               5
       58       53       60       45           467         754               5
       59       58       42       11           242         601               5
       60       51       49       87           265         511               5
       61       99       19       94           462         735               5
       62       42       31       81           348         712               5
       63       49       60       33           184         553               5
       64       56       84        4           407         777               5
       65       65       65       76            42         322               5
       66       65        9       63           224         438               5
       67       43       19       63           318         670               5
       68       44       40       29           450         777               5
       69       44       47       25            77         414               5
       70       72       26       63           410         624               5
       71       10       30       95           253         613               5
       72       28       36       75           426         644               5
       73       11       48       32           453         693               5
       74       71       80       27           436         820               5
       75       53       14       30           216         464               5
       76       33       84       86           155         544               5
       77       34       87       52           227         553               5
       78       49       46       65            82         404               5
       79       48       35       34           283         597               5
       80       32       73       21           338         593               5
       81       64       15       66           496         840               5
       82       51       47       50           462         771               5
       83       44       58       84           326         533               5
       84       42       89       41           158         360               5
       85       42       32       26           418         749               5
       86        9       55       74           385         700               5
       87       15       13       91           159         428               5
       88       10       60       74           233         436               5
       89       49       46       16           227         545               5
       90       40       45       73           283         622               5
       91       50       49       81           433         654               5
       92       10       91       14           214         525               5
       93       62        9       82           327         636               5
       94       59       94        8            97         464               5
       95       52       71       65           430         823               5
       96       18       91       43           424         798               5
       97       36       21       31           440         820               5
       98       55       29       28           454         818               5
       99       46       39       46             9         300               5
      100       39       81      100           498         775               5
