TC-C2619

VEHICLE
NUMBER     CAPACITY
   100     382

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       78       47       18           839        1105               5
        2       87       36       85           596         904               5
        3       95       10       26           404         732               5
        4       69       44       64           818        1110               5
        5       86        5        6           626         864               5
        6       82       56       53          1089        1421               5
        7       58       14       29           457         728               5
        8       67       36       25          1409        1804               5
        9        2        3       25          1175        1500               5
       10       82       50        4           378         605               5
       11       59       53        6           602         882               5
       12       13        5       86           401         772               5
       13       35       82       54           321         615               5
       14       94       10       72           859        1170               5
       15       35       46       43           192         479               5
       16       50        9       48           606         850               5
       17       73       44       98           168         448               5
       18       25       32       41          1438        1818               5
       19       64       45        5          1418        1702               5
       20       54       19       83           962        1281               5
       21       61       35       30           295         536               5
       22       77       39        2          1247        1608               5
       23       77       45       90           119         327               5
       24       74        2       11           995        1356               5
       25       54       43       53           590         910               5
       26       75        0       69          1251        1587               5
       27       71       29       12           895        1142               5
       28       75       37       21          1008        1401               5
       29       71       40       90           166         430               5
       30       81       82       43           381         593               5
       31       92       21       87           669         944               5
       32       62       36       57          1455        1816               5
       33       79       72       29           738        1111               5
       34       76       25       36          1224        1450               5
       35        6       77       18           469         868               5
       36       73       44       46           894        1159               5
       37       77       62       42           155         479               5
       38       29       51       63           125         432               5
       39       81        7       63           303         597               5
       40       68       50       90          1400        1731               5
       41       78       28       62           307         628               5
       42       62       41       97           126         434               5
       43       93       16       15          1394        1668               5
       44       86        5        7          1370        1679               5
       45      100       36       43           342         708               5
       46       76       41       82           269         485               5
       47       68        8       66           624        1006               5
       48       90        6       76           476         758               5
       49       66       39       96           947        1224               5
       50       56        9       22          1298        1601               5
       51       76       40       12            79         431               5
       52       66       61       50          1421        1682               5
       53       67       39       82           218         575               5
       54       50       51       24          1390        1610               5
       55       73       41       95           320         712               5
       56       75       40       80          1027        1366               5
       57       93       11       75           221         607               5
       58       35       92       86          1194        1464               5
       59       71       42        7           846        1114               5
       60       65       38       84           685         899               5
       61       60       61       90           107         445               5
       62       32       20       36           712         915               5
       63       62       49       92          1223        1600               5
       64       76       31       77           618         836               5
       65       67       20       80          1184        1504               5
       66       86        5       88           651         941               5
       67        5       55        6           400         664               5
       68       86        7       46          1025        1419               5
       69       55       19       30           557         777               5
       70       88        9       29           760         999               5
       71       78       50       28           789        1171               5
       72       29       22       42           918        1304               5
       73       73       38       86          1391        1688               5
       74       69       13       32           990        1242               5
       75       71       51       91           657        1030               5
       76       69       44       32           958        1236               5
       77       72       40       38           793        1001               5
       78       38       41       13           686         930               5
       79       66       38        8           529         758               5
       80       80       30        9           238         539               5
       81       50       59       18           766        1115               5
       82       10       97       76          1440        1736               5
       83       65       38       30           669        1050               5
       84       71       16       19           681        1020               5
       85       39       71       12           664         931               5
       86       17       37       92           294         510               5
       87       61       33        5          1348        1685               5
       88       26       20       16           610         848               5
       89       67       32       83          1177        1553               5
       90       62        7       51          1317        1600               5
       91       69       45       60          1455        1748               5
       92       76       30       78           372         726               5
       93       71       30       29          1196        1452               5
       94       42       35       57          1224        1453               5
       95       13       91        2           649         892               5
       96       76       26       59          1229        1533               5
       97       10       57       38           295         499               5
       98       75       27       35          1026        1306               5
       99       68       46       57           277         656               5
      100       59       89       21          1209        1532               5
