TC-RC1359

VEHICLE
NUMBER     CAPACITY
   100     61

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       92       76        0             0        1000               0
        1       46       94       10           198         587               5
        2       84       91       10            69         453               5
        3        0        1        8           496         822               5
        4       48       76        5           459         773               5
        5       77       35       10           413         790               5
        6       40       46        7           426         756               5
        7       68       30        8           213         511               5
        8       30       44        5           150         459               5
        9       79       70        7           333         700               5
       10       16       11        6           287         661               5
       11       18       23        8            53         452               5
       12       37       88        9           304         644               5
       13        9       95        9           406         635               5
       14       53       84        6           461         847               5
       15        8       48        5           151         514               5
       16       94       34        6           315         700               5
       17       96       38        7           333         659               5
       18       99       74        5           428         756               5
       19       55       77        7           173         448               5
       20       28       13       10           173         487               5
       21       59       30        5           198         398               5
       22       27       19        6           215         439               5
       23       11       48        9           176         495               5
       24       16       88       10           500         871               5
       25       94       50        7           145         376               5
       26       82       86        6           315         524               5
       27       39       63        5           221         579               5
       28       19       17        6           318         595               5
       29        6       46        9           327         551               5
       30        1       90        6           264         547               5
       31       81       24        7           173         464               5
       32        1       23        5           473         746               5
       33       93       72        5           469         869               5
       34       26       84        9           492         767               5
       35        0       14        9           427         797               5
       36       58       56        8           408         751               5
       37       55       78       10           419         804               5
       38       99        3       10           298         690               5
       39       50       89        8           280         638               5
       40       50       69        9           496         725               5
       41       81       63        5           144         429               5
       42       23       91       10           225         507               5
       43       54       93        5           169         463               5
       44       99       45        6           418         728               5
       45        8       87        8           223         582               5
       46       55       75        8           289         501               5
       47       53       85        9           242         486               5
       48       59       88        9           484         747               5
       49        0       11        8           480         798               5
       50       60       65        7           456         787               5
       51       29       35        8           183         397               5
       52       52       89        8           283         579               5
       53       10       77        9            63         429               5
       54       16       23       10           232         479               5
       55       11       53       10           111         428               5
       56       54       78        5           331         546               5
       57       74       61       10           304         661               5
       58       89       29        9           190         488               5
       59       76        8       10           451         711               5
       60       66       76        9           423         633               5
       61       87       92       10           438         778               5
       62       24       42        7           431         796               5
       63       53       84        6           186         503               5
       64       69       81        6           338         600               5
       65       31       85        9           332         602               5
       66       28       56        6           203         582               5
       67       55       78        6           426         778               5
       68       55       76       10           476         709               5
       69       10       85        6           303         599               5
       70       30       98        8           402         676               5
       71       10       45        5           464         792               5
       72       54       73        9            90         411               5
       73       44       68        6           271         578               5
       74       50       72        8           412         671               5
       75       94       78        9           468         823               5
       76       24       52       10           452         769               5
       77       16       80        8           406         704               5
       78       49       80        9           341         681               5
       79       54       88        5           403         683               5
       80       48       88        9           475         807               5
       81       56       79        5           154         471               5
       82       29       91        5           107         504               5
       83       24       95        6           469         820               5
       84       46       64       10           454         798               5
       85       67       42        8           156         417               5
       86       59       84        6           301         574               5
       87       26       17        6           402         793               5
       88       81       48        9           289         611               5
       89       83       32        6           186         544               5
       90       72       85        6           316         620               5
       91        8       53       10           400         793               5
       92       45       65        9           415         730               5
       93       45       25        5           489         811               5
       94       36       37        8           136         473               5
       95       44       95       10           192         497               5
       96       38       76        7           228         438               5
       97       43       51       10           288         625               5
       98       23       29        8           428         796               5
       99       62       69        5           327         565               5
      100       44       35        7            48         262               5
