TC-R0303

VEHICLE
NUMBER     CAPACITY
   100     390

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        8       82        0             0        1000               0
        1       50       27       17           373         593               5
        2       35       61       51           163         439               5
        3        1       52        2           191         422               5
        4       15       71       25           212         428               5
        5       48       88        8           347         639               5
        6       44       34       93           116         380               5
        7      100       89       85           190         580               5
        8       72       32       53           207         527               5
        9       65       37       55           408         630               5
       10        1       41       29           478         809               5
       11       96       10       96           329         710               5
       12        9       67       72           330         595               5
       13       88      100       24           463         823               5
       14       99       43       51           440         827               5
       15       73       35        9           473         750               5
       16       54       65       21           451         771               5
       17       76       77       94           167         391               5
       18       48        4       34           489         874               5
       19        2       94       67           248         623               5
       20       79       63       64           339         678               5
       21       51       10       97            77         352               5
       22       58       69       39           234         443               5
       23       46       21       44           451         710               5
       24       38        7       94           489         781               5
       25       96       32       86           486         754               5
       26       70       15       90           500         831               5
       27       80       50       64           502         846               5
       28        6       27       53           218         482               5
       29       61       21       64           331         606               5
       30       22       29       30           411         793               5
       31       10       91       98           152         484               5
       32       99       82       22           469         840               5
       33       91       29       29           266         551               5
       34        9       51       75           157         431               5
       35       12       39       10           343         639               5
       36       75       98       82           421         812               5
       37       79       32       17           181         535               5
       38       56       59       10           433         768               5
       39       35        2       79           481         714               5
       40        5       54       93           247         475               5
       41       71       38       72           293         642               5
       42       27       90      100           150         474               5
       43       50       50       90           317         578               5
       44       21       64       28            82         298               5
       45       92       57       67           354         576               5
       46       81       56       28           325         659               5
       47       80        1       29           154         450               5
       48       14       49       60           409         618               5
       49       40       77       97           425         714               5
       50       93       81       90           406         704               5
       51       82       59        5           271         655               5
       52       37       41       42           262         487               5
       53       78       58       67           105         409               5
       54       64       66       12           209         530               5
       55       13       79        6           186         465               5
       56       29       86       87           421         771               5
       57       98       17       15           461         745               5
       58       18       85       38           444         668               5
       59       51       59       95           406         612               5
       60       94       28       32           469         837               5
       61       88       24       33           475         818               5
       62       44       75       46           305         659               5
       63       51       26       13           429         737               5
       64       13        2       84           444         704               5
       65       76       82       12           464         685               5
       66       16       74       38           494         715               5
       67       14       71       50           291         644               5
       68       29       93       77           342         616               5
       69       39       14        1           468         816               5
       70       35       32       42           426         705               5
       71       82       95       19           437         697               5
       72       70       42       14           480         746               5
       73       96       69       13           489         869               5
       74       42       15       24           233         500               5
       75       85       80       61           211         563               5
       76       94       63       16           163         390               5
       77       97       33       36           227         430               5
       78       48        1       46           319         535               5
       79       30       63        4           420         625               5
       80       33       14        7           180         389               5
       81       56       48       91           283         654               5
       82       93       39       69           473         703               5
       83       82        5       43           409         807               5
       84       24       30       89           291         649               5
       85        1       49       74           429         824               5
       86       85       71       95           343         674               5
       87       61       90       40           163         494               5
       88       63        1       37           346         690               5
       89       47        8       46           429         669               5
       90        0       94       50           379         579               5
       91       84       12       10           196         570               5
       92       31       84      100           147         420               5
       93       77       21        5           497         895               5
       94       99       46       21           438         770               5
       95       50       26       97           272         618               5
       96       14       57       79           402         797               5
       97       44       72       66           285         625               5
       98       62       21        7           433         639               5
       99       98       56       16           173         474               5
      100       22       33        9           453         796               5
