TC-R2030

VEHICLE
NUMBER     CAPACITY
   100     393

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1        7       36      100           174         525               5
        2       83       46       32            99         385               5
        3       13       42       49           267         582               5
        4       61        6       83           172         536               5
        5       28      100       42           311         668               5
        6       82        2       93           165         369               5
        7       26        3       15           413         725               5
        8       56        1       65           482         770               5
        9       89       18       29           410         681               5
       10       89       73       72           488         698               5
       11       15        5       75           491         727               5
       12        1        6       22           279         635               5
       13       82       22       63           492         870               5
       14       11       25       15           351         637               5
       15       71       42       76           185         406               5
       16       52       64       21           428         718               5
       17       41       61       13           286         593               5
       18        6       66       68           204         412               5
       19       57       33       49           255         467               5
       20       91       74       53           448         813               5
       21        7       91       12           348         716               5
       22       48        1       22           348         685               5
       23       13       48       36           312         619               5
       24       60       20       62           143         523               5
       25       23       11       42           237         465               5
       26       48       89       55           195         560               5
       27       70       33        6           501         842               5
       28       96       26       49           477         798               5
       29       60       27       37           453         842               5
       30       37       21       77           345         712               5
       31       26       94       78           496         848               5
       32       93       79       88           310         709               5
       33       56       79        3           418         712               5
       34       68       78       35           214         530               5
       35       52       25       39           423         645               5
       36       38       72       46           495         709               5
       37        9       13       29           404         606               5
       38       27       30       62           334         729               5
       39       37       51       92           221         467               5
       40       31        7       71           281         509               5
       41       20       96       46            59         301               5
       42       55       17       92           263         472               5
       43      100       46       80           451         715               5
       44       32       18       17           159         427               5
       45       85       61       99           184         437               5
       46       84       39       60           473         849               5
       47        9       58       54           428         812               5
       48       14       40       73           434         670               5
       49       49       29       50           101         490               5
       50        9       31       29           332         581               5
       51       71       95       74           448         650               5
       52        5       30       10           356         622               5
       53       57       96        4           272         633               5
       54       84       64       84           415         719               5
       55        9       90       37           264         571               5
       56       81       76       39           175         485               5
       57        2       40        9           171         523               5
       58       49       56       68           300         534               5
       59       81       83       42           468         849               5
       60       33        0       37           493         852               5
       61       44        4       52           440         713               5
       62        8       94       99           374         723               5
       63       30       80       33           462         818               5
       64       46      100       23           261         574               5
       65       71       78       28           478         875               5
       66       85       59       86           266         470               5
       67       56       73       15           406         659               5
       68       63       72       40           283         556               5
       69       21       20       55           176         495               5
       70       91       89       40           447         663               5
       71       70       64       55           460         839               5
       72       33       18       42           461         762               5
       73       24       86       62           487         823               5
       74       36       48       82           339         737               5
       75       81       71        5           216         537               5
       76       49      100       22           447         760               5
       77       55       57       71           464         789               5
       78       18        1       51           438         760               5
       79       30       17       64           437         690               5
       80      100       13       73           322         628               5
       81       13        1        8           483         771               5
       82       86       27        2           235         616               5
       83       71       62       89           435         756               5
       84       25       17       80           394         627               5
       85        9       49       95           284         642               5
       86       33       60       82            85         385               5
       87        8       96       35           188         498               5
       88       32        9       74           391         618               5
       89       73       69       87           467         681               5
       90        1       78       48           452         781               5
       91       48       83       25           189         427               5
       92       83       65       59           243         568               5
       93       50       24       26           194         411               5
       94       38       97        7           205         435               5
       95       67       69       64           419         799               5
       96       24        2       21           501         817               5
       97       64       37       19           435         749               5
       98       60       18       69           363         660               5
       99       74       82       26           337         688               5
      100       20       69       13           263         638               5
