TC-RC4617

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       33       43        1           367         696               5
        2       52       19        1           249         601               5
        3       94       37        1           168         491               5
        4       69       62        1           252         533               5
        5       82       87        1           187         443               5
        6       77       42        1            60         382               5
        7       46       39        1           416         669               5
        8        8       59        1            48         371               5
        9       73        2        1           208         448               5
       10       74      100        1             0         270               5
       11       95       64        1           400         692               5
       12       47       33        1            37         350               5
       13       97       84        1           316         667               5
       14       38       75        1            16         218               5
       15      100       51        1           321         662               5
       16       50       44        1           280         630               5
       17       45       67        1           224         427               5
       18       99       84        1           408         732               5
       19       43        7        1            65         314               5
       20       89       78        1           442         795               5
       21       93       92        1           237         622               5
       22       29       71        1           248         483               5
       23       52        1        1           207         502               5
       24       13        1        1           388         659               5
       25       30       90        1           298         527               5
       26       91       83        1            26         340               5
       27       56       43        1            54         312               5
       28       71       31        1           131         382               5
       29       65       58        1           233         565               5
       30       86       56        1           152         386               5
       31       94       67        1           499         884               5
       32       94       81        1           283         627               5
       33       18       72        1            15         350               5
       34       50       63        1           120         348               5
       35       61       18        1           245         465               5
       36       99       77        1            28         275               5
       37       44       34        1           370         574               5
       38       58       74        1           211         478               5
       39       75       85        1           153         413               5
       40       40       39        1            48         380               5
       41       36       94        1           479         828               5
       42       22       72        1           181         389               5
       43        0       74        1           435         754               5
       44       38       42        1             7         369               5
       45       90       85        1           277         653               5
       46       18        5        1           219         481               5
       47       82       77        1           354         631               5
       48        4       56        1           323         531               5
       49       62       23        1           252         477               5
       50       39       73        1           351         616               5
       51       74       29        1           382         681               5
       52       59       98        1           101         334               5
       53       75       86        1           215         578               5
       54       72       73        1            27         362               5
       55       35       37        1            71         459               5
       56       61       71        1           313         564               5
       57       83       59        1           334         584               5
       58       95       75        1           455         692               5
       59       46       55        1           504         724               5
       60       48       75        1           497         776               5
       61       81       77        1           228         434               5
       62       94       64        1           341         716               5
       63       53       11        1           487         711               5
       64       54       84        1           363         745               5
       65       27       97        1           216         560               5
       66       63       96        1           421         630               5
       67       85       65        1           203         408               5
       68       22       74        1           450         805               5
       69       99       83        1           409         632               5
       70       98       49        1           266         597               5
       71       54        1        1           354         684               5
       72       77       70        1            89         409               5
       73       96       53        1           171         494               5
       74       12       81        1           173         525               5
       75       65       16        1            41         350               5
       76       54       26        1            40         268               5
       77       17       45        1            62         300               5
       78       99       58        1            61         388               5
       79       96       80        1           140         496               5
       80       86       58        1           277         569               5
       81       24       97        1            16         256               5
       82       28       47        1           116         332               5
       83       92       38        1           495         779               5
       84       91       77        1            35         307               5
       85       14       66        1            65         362               5
       86       61       35        1            52         409               5
       87       10       48        1           313         554               5
       88       90       78        1           201         522               5
       89       18       66        1           468         779               5
       90       28       94        1           159         453               5
       91       97       79        1           252         609               5
       92       15       33        1           330         649               5
       93       43       82        1           182         392               5
       94       47       77        1           112         340               5
       95       99       81        1           159         543               5
       96       97       74        1           479         822               5
       97       18       67        1           392         783               5
       98       25       59        1           353         644               5
       99       33       39        1           381         691               5
      100      100       54        1           257         573               5
