TC-R3632

VEHICLE
NUMBER     CAPACITY
   100     136

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       48       96        9           935         990               5
        2       96       91        7           114         174               5
        3       63       31        9          1473        1572               5
        4       16       39        5           758         857               5
        5       61       99        8            64         207               5
        6       32       16        6          1627        1731               5
        7       50       23       10          1405        1488               5
        8       67       87        9           148         230               5
        9       59       24        5           452         563               5
       10        7       56        6           416         545               5
       11       60       71        2          1599        1712               5
       12       51        7        2          1283        1369               5
       13       47       96        1          1405        1553               5
       14       16       37        6           362         465               5
       15       44       81        5          1623        1729               5
       16       59       27        9           498         575               5
       17       86       20        7          1649        1755               5
       18       30       43        1           992        1067               5
       19       24       58       10          1352        1464               5
       20        5       58        7           243         310               5
       21       55       91        1           924         989               5
       22       50       15        2          1061        1197               5
       23        1       74        9          1642        1770               5
       24       89       62        8            61         160               5
       25       77       65        6           612         702               5
       26        4       79        3            80         141               5
       27       65       71        3           933        1062               5
       28       89        5        1           715         794               5
       29       53       37        4           452         530               5
       30        2       51        8          1496        1570               5
       31       31       67        1           522         593               5
       32       32       80       10          1250        1359               5
       33       58       92       10           663         792               5
       34       15       44        6          1106        1244               5
       35       85       76        6          1716        1780               5
       36       35       61        6           438         562               5
       37       70       23        8           998        1077               5
       38       69       33        4          1122        1189               5
       39        7       10        3           188         252               5
       40       12       80        9          1350        1444               5
       41       11       43        7           473         538               5
       42       69        1        8          1658        1735               5
       43       92       91        2          1356        1462               5
       44       59       59       10           315         436               5
       45       83       54        8           549         673               5
       46       31        5        6           576         651               5
       47       34       13        6           312         435               5
       48       10       88        3          1604        1723               5
       49        3       89        2           538         599               5
       50       72       30        5          1616        1750               5
       51       13       53        3           893         961               5
       52       14       43        7           569         713               5
       53       54       21        8          1696        1796               5
       54       20       66        7           891         956               5
       55       15       39        8          1163        1268               5
       56       78       13        8          1307        1418               5
       57       80       75       10           272         338               5
       58       14       45        5           754         860               5
       59       78       94        3           975        1030               5
       60       82       36        8          1208        1321               5
       61       73       36        5           931        1007               5
       62       78        0        1          1146        1230               5
       63       68       21        6           569         652               5
       64       84        7        2           572         653               5
       65       98       19        4          1001        1071               5
       66       24       66        9          1156        1300               5
       67       36       12        1           656         805               5
       68       26       79        4            71         138               5
       69       33       29        1           804         878               5
       70       22       28       10           685         740               5
       71       66       77        7           945        1009               5
       72       47       46        7            13          73               5
       73       70       96        6          1742        1825               5
       74       53       33        2          1645        1705               5
       75       51       70        7          1092        1235               5
       76       41       72        5          1212        1315               5
       77        7       88        8           501         571               5
       78       18       97        9          1405        1473               5
       79       91       55        8           113         239               5
       80       53       58        9           629         702               5
       81       14       13        6           385         530               5
       82       91       19        1          1156        1273               5
       83       64       78        1          1748        1887               5
       84       25       17        1           799         930               5
       85       15       97       10           543         622               5
       86       36       46       10          1329        1398               5
       87       95       63        2          1017        1089               5
       88       81       94        6          1608        1701               5
       89       11       26        9          1367        1471               5
       90       76       80        4          1028        1167               5
       91        7        1        5           904        1039               5
       92       10       47        3            84         188               5
       93       33       57        3          1353        1503               5
       94       36       98        5          1332        1453               5
       95       25       35        2           933        1041               5
       96       77      100        7          1735        1821               5
       97       21       35        9           938         995               5
       98       15       88        1          1671        1796               5
       99       72       34       10           156         242               5
      100       96       69        3           320         435               5
