TC-C4318

VEHICLE
NUMBER     CAPACITY
   100     173

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       69       85        9           333         578               5
        2       42       96        5           796        1020               5
        3       16       70        6           220         494               5
        4       44       68        6           806        1087               5
        5       19       91        5           207         479               5
        6       77       89        7           334         671               5
        7       24       68        5           815        1036               5
        8       56       52        9           773        1065               5
        9       57       54        6           274         602               5
       10       11       35       10           335         662               5
       11       25       47        6           707         912               5
       12       52       64        7           685        1038               5
       13       45       75        9           730        1018               5
       14       13       83        5           777        1051               5
       15       24       67        9           549         758               5
       16       43       68        5           345         666               5
       17       87       65        7          1035        1337               5
       18       32       97       10           296         597               5
       19        8       43       10           736         937               5
       20        8       50        9           839        1158               5
       21       40       65        7           807        1009               5
       22       43       39        5           802        1117               5
       23       58       49       10           158         459               5
       24       15        4        5           675         997               5
       25       99       34       10           225         502               5
       26       33       14        7           766        1002               5
       27       26       86        9           312         530               5
       28       32       93        6           674        1063               5
       29       67       40        6           335         593               5
       30       43       36        8           751         960               5
       31       23       86        6           654        1036               5
       32       16       36        9           249         561               5
       33       27       89        9          1209        1547               5
       34       37       95        5           707         987               5
       35        4       78        8           159         480               5
       36       61      100        7           322         620               5
       37       35       52        6           234         560               5
       38       47       61        6           711         998               5
       39       34       22        5          1454        1724               5
       40       81       77       10           678         902               5
       41       15       75        7           258         590               5
       42       49       86        9           258         514               5
       43       49       40        5           155         552               5
       44       41       90        7           833        1143               5
       45       22       98        9           267         509               5
       46       11       95        9          1100        1311               5
       47       32       97        8           183         454               5
       48        9       64        9           652         976               5
       49        6       46        6           317         677               5
       50       47       90        7           234         503               5
       51       19       87        8           181         389               5
       52       41       53        9           656         998               5
       53       49      100        9           792        1038               5
       54       61       46        7           322         524               5
       55       32       32        5           541         850               5
       56       44       83        6           285         677               5
       57       32       97        6           240         515               5
       58       11       51        8           253         604               5
       59        8       50       10           221         483               5
       60       32       94        7           602         802               5
       61       12       79        7          1134        1472               5
       62       69       63        9           307         636               5
       63       32       97        5           183         386               5
       64       39       28        9           698         947               5
       65        4       60        5           236         452               5
       66       38       21        7           266         526               5
       67       28       38        6           806        1029               5
       68       34       86        6          1258        1466               5
       69       25       91        8           669         921               5
       70       49       31        9           255         621               5
       71       60       91        7           711         957               5
       72       24       86        8           223         454               5
       73       30       98        5           492         729               5
       74       19       46        7           744        1097               5
       75       65       66        8           724         935               5
       76       32       98       10           305         641               5
       77       23       88        5           270         656               5
       78       39       65       10           204         532               5
       79        5       60        9          1484        1726               5
       80       20       47        7           803        1078               5
       81        8       37        5           599         879               5
       82       18       97        6           169         388               5
       83       37       95       10           803        1122               5
       84        4       66       10           790        1088               5
       85       29       49        6          1449        1728               5
       86       63       91        5           726        1084               5
       87       32       97        5          1329        1632               5
       88       12       62        6            50         407               5
       89       74       89        5           235         470               5
       90       42       78       10           813        1157               5
       91       39       73        7           180         576               5
       92       67       35        5           271         488               5
       93       19       88        6          1210        1523               5
       94        9       48        6           653         889               5
       95       58       63        6           697        1043               5
       96       12      100        7           508         747               5
       97       34       71        6           661         894               5
       98       39       35        8            53         283               5
       99       92       41        6           806        1074               5
      100       63       93        8          1420        1688               5
