TC-R0261

VEHICLE
NUMBER     CAPACITY
   100     180

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       17       45        0             0        1000               0
        1       63       11        5           194         284               5
        2       85       11        6           671         754               5
        3       69       32        9             2         126               5
        4       57       41        8           188         326               5
        5       82       62        6           245         315               5
        6        0       13        9           689         750               5
        7       48       36        6           499         593               5
        8        5       61        7           216         302               5
        9       70       64        9           731         877               5
       10       18       94        6           209         309               5
       11       59       72       10           738         839               5
       12       55       40        9           308         419               5
       13       38       44        5           233         338               5
       14       53       10        7           250         371               5
       15       76       42       10           712         777               5
       16       10       76        5           650         753               5
       17       69       69        9           152         237               5
       18       85       63        9           748         867               5
       19       12       49        6           668         740               5
       20       97       80        7           257         320               5
       21       51       47        5           683         778               5
       22       55       35       10           250         375               5
       23       48       19        5           742         792               5
       24       27       38        7           718         793               5
       25       17       66        6           239         313               5
       26       36       30        5           229         346               5
       27       24       12        9           582         720               5
       28       84       58        8           308         430               5
       29       18       73        9           237         367               5
       30       10        1        9           709         793               5
       31        9       56        8           673         823               5
       32       72       13        5           222         320               5
       33       85       86        9           676         774               5
       34       74       54        7           675         733               5
       35       71       29        7           151         283               5
       36       32       42        7           607         691               5
       37       47        7        9           701         850               5
       38       95       64        7           338         443               5
       39       11       62        6           658         731               5
       40       71       11        8           306         415               5
       41       82       82        8           285         397               5
       42       99       93        6           699         835               5
       43       73       12        7           237         327               5
       44        5       15       10           747         799               5
       45       15       93        6           207         324               5
       46       86       57        9           669         764               5
       47       85        3        6           322         463               5
       48       90       44       10           556         620               5
       49       45       22        8           731         853               5
       50        6        3        8           335         388               5
       51       36       33        6           343         417               5
       52       67       85        6           164         247               5
       53        9       21       10           658         805               5
       54       56       61        8           176         263               5
       55       65       11        6           330         465               5
       56       72       89        6           266         373               5
       57       85       88        7           311         453               5
       58       30       26        9           162         281               5
       59       34       63        6           279         333               5
       60       60       10       10           201         251               5
       61        2       21       10           696         780               5
       62       94       44        5           431         528               5
       63       56       50        6           727         788               5
       64       71       56        5            80         169               5
       65       48       63       10           162         219               5
       66       92       16        6           156         242               5
       67       50       66        8           301         369               5
       68       40       65        6           732         865               5
       69       40       59        8           109         191               5
       70       22       87        6           301         417               5
       71       88       22        9           702         839               5
       72       46       27       10           290         351               5
       73       23       92        9           690         770               5
       74       30       89        6           693         807               5
       75       93       73        8           701         828               5
       76        8       97        9           395         460               5
       77       18       46        5           693         833               5
       78       90       46       10           203         308               5
       79       46       76        9           719         781               5
       80       72       57       10           434         565               5
       81        6       46        5           652         788               5
       82       32       71        6           212         356               5
       83       32       57        5           202         271               5
       84       89       99        5           681         830               5
       85       64       36        9           716         865               5
       86       69       68        8           429         548               5
       87       49       88        8           716         856               5
       88       90       48       10           346         398               5
       89       21       14        6           742         885               5
       90       41       34        7            88         214               5
       91       61        9        9           278         392               5
       92       38       73        6           190         264               5
       93       93       16        9           183         305               5
       94       46       47        9           692         778               5
       95       61       70        6           189         283               5
       96       65       91        8           695         809               5
       97       53        6        8           150         264               5
       98       44        3        6           664         732               5
       99       27       61        9           209         294               5
      100       48       53        7           468         566               5
