TC-C4300

VEHICLE
NUMBER     CAPACITY
   100     179

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       71       26        6           166         409               5
        2       43       73        7           270         662               5
        3       47       55        8           432         800               5
        4       88       64        6           416         634               5
        5       58       68        9           186         527               5
        6       44       63       10           172         490               5
        7       43       72        8           461         714               5
        8       48       63        5           272         616               5
        9       32       46        8           284         624               5
       10       85       28        9           330         600               5
       11       29       29        8           331         588               5
       12       48       68        7           404         664               5
       13       37       69        5           406         614               5
       14       43       80        5           489         853               5
       15       30       48        6           494         888               5
       16       44       71        7           288         659               5
       17       41       65        5           130         361               5
       18       40       72        8           319         630               5
       19       66       54        8            16         325               5
       20       45       74        7           259         601               5
       21       76      100        5            71         451               5
       22       96       47       10           180         442               5
       23       26       15        9            10         341               5
       24       46       50        6           424         694               5
       25       48       60       10           417         771               5
       26       93       72        9           500         765               5
       27       50       62        9           336         646               5
       28       42       64        5           258         551               5
       29       68       40        8           484         873               5
       30        7       19       10           448         774               5
       31       93       38        6           240         606               5
       32       38       91       10           403         796               5
       33       36       65        8           496         884               5
       34       54       51        9           456         741               5
       35       50       68        8           159         532               5
       36       49       49        7           330         602               5
       37       60       17        7            69         421               5
       38       56       30        5           417         671               5
       39       60       83        7            84         306               5
       40       66       31        6           460         850               5
       41       74       46        8           471         814               5
       42       48       60        9           452         681               5
       43       48       60        7           278         526               5
       44       43       73        8           435         810               5
       45       20       46        7           474         836               5
       46       33       87        6           419         771               5
       47       50       67        9            66         448               5
       48       33       14        8           281         650               5
       49       39       77        5            14         330               5
       50       40       69        6           163         450               5
       51       43       72        9           348         684               5
       52       40       90        6           480         829               5
       53       43       72        5           420         811               5
       54       45       60        6           314         632               5
       55       34       15        6           171         430               5
       56       86       30        7           227         483               5
       57       46       80        9           317         674               5
       58       42       75        9           400         659               5
       59       52       63        7           334         536               5
       60       52       65        5           108         315               5
       61       87       24       10           447         773               5
       62        1       55        9           190         559               5
       63       43       76        7           455         855               5
       64       43       69        9           401         653               5
       65       48       63        9           158         421               5
       66       46       72        5           335         675               5
       67       43       71       10           342         553               5
       68       44       71        7           447         719               5
       69       45       70        5            57         436               5
       70       40       69        8           460         680               5
       71       38       75        8           440         716               5
       72       32       16        9           147         488               5
       73       60       37        9           425         695               5
       74       97       48        8           411         734               5
       75       57       79        5           489         708               5
       76       49       50        9           232         578               5
       77       73       52        6           423         778               5
       78       87       42        6           432         812               5
       79       37       82        9           465         820               5
       80       71       44        8           264         499               5
       81       37       65        8           146         468               5
       82       47       73        9           164         552               5
       83       40       74       10           413         645               5
       84       43       76       10           465         811               5
       85       45       66        5           347         664               5
       86       52       63        9           443         697               5
       87       43       71        5           332         541               5
       88       82       79        5           276         675               5
       89       85       95       10           412         716               5
       90       77       76       10           214         567               5
       91       48       64        5           201         445               5
       92       11       44        9           375         704               5
       93       79       29        7           326         659               5
       94       39       78       10           428         661               5
       95       68       25        9           349         685               5
       96       48       63        5           179         576               5
       97       90       70        8           172         475               5
       98       46       68        5           212         457               5
       99       38       82        5           470         771               5
      100       87       25        5           209         565               5
