TC-R0126

VEHICLE
NUMBER     CAPACITY
   100     46

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        6        2        0             0        2000               0
        1       10       14        7           249         618               5
        2       98       24        6           214         464               5
        3       69       98        6           794        1168               5
        4       99       83        7           826        1084               5
        5       18       52       10           783        1150               5
        6       10       98        2           215         502               5
        7       66       35        7           219         516               5
        8       71       71        8           776        1034               5
        9       97       81        7          1248        1588               5
       10       68       48       10           725        1121               5
       11       76       15        5          1087        1475               5
       12       36       90        6          1410        1742               5
       13       29       84        1           239         588               5
       14       33       60        2           161         521               5
       15       99       71        9           474         789               5
       16       26       21       10           716         962               5
       17       98       74        9           785        1085               5
       18       69       26        4           268         503               5
       19       67       46        1           763        1154               5
       20       60       46        2           697         930               5
       21       84        4        4           219         472               5
       22       71       89        5           341         570               5
       23       83       60        4           827        1186               5
       24       51       50        7           261         572               5
       25       97       19        4           850        1191               5
       26       51       42       10          1154        1450               5
       27       52       72        4           678         944               5
       28       77       26       10           435         835               5
       29       67       74        5           271         575               5
       30       70       37        3           931        1190               5
       31       41       70        6           731        1091               5
       32       86       65        7           141         427               5
       33       16       48        4           243         530               5
       34       61       83        8           747         960               5
       35       29       97        7           308         600               5
       36       69       45        2           700        1024               5
       37       76       71        8           150         533               5
       38       70       93        8           667         983               5
       39       71       97        1           710        1018               5
       40       51       82        7           154         359               5
       41       88       97        2           215         555               5
       42        9       15        3           320         689               5
       43       89       29        5           318         714               5
       44       88       86        5           151         444               5
       45        2       63       10           798        1108               5
       46       32        4       10           313         686               5
       47       65       67       10           249         500               5
       48      100       47        2            11         300               5
       49       17       97        5           169         402               5
       50       91       31        9            29         385               5
       51       93       46        1           698         941               5
       52       82       49        9           985        1205               5
       53       57       59        4           267         648               5
       54       85       85        2           698        1083               5
       55       58       18        3           179         466               5
       56       49        6        3           650         943               5
       57       42       86        7           835        1067               5
       58       58       64        3           319         627               5
       59       26       92        2           324         535               5
       60       32       66        2           794        1176               5
       61       47       42        4           690        1024               5
       62       45       65        3           688         918               5
       63        5       75        1           788        1068               5
       64       85       41        7          1260        1500               5
       65       65       20        1           755        1068               5
       66       90       93        8           321         671               5
       67       74       21        8          1406        1672               5
       68       43        4        8           256         501               5
       69       38       92        9           679         889               5
       70       82       14        9           745         985               5
       71        3       61        4          1080        1448               5
       72       30       71        3           163         397               5
       73       74       51        2           141         439               5
       74       16       80        5           142         362               5
       75       71       68        1           815        1147               5
       76       84        4        9          1433        1758               5
       77       21       64        1           599         964               5
       78       52       21        5          1340        1715               5
       79       75      100        7           803        1073               5
       80        3       95       10           820        1172               5
       81        6       42        8           656         934               5
       82       35       25        6           913        1154               5
       83      100       71        4           289         589               5
       84       52       31        6           340         620               5
       85        5       33        6           194         495               5
       86       55        4        1           926        1307               5
       87       52       58        8           715        1054               5
       88       58       44        9           185         572               5
       89       61       17        4           314         687               5
       90       30       84        8           614         865               5
       91       40       38       10           169         370               5
       92       38       87        6           753        1114               5
       93       59       93        6           654         865               5
       94       84       30        7           694        1059               5
       95       89       41        3           498         802               5
       96        2       23        7           112         487               5
       97       48       86        8          1238        1603               5
       98       37        4        4           805        1150               5
       99       43       84        9           795        1081               5
      100       38       76       10           295         547               5
