TC-C4269

VEHICLE
NUMBER     CAPACITY
   100     115

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       87       43        7           412         728               5
        2       71       16        8           487         703               5
        3       18       50        9           492         807               5
        4       40       99        6           413         776               5
        5       60        6        9           492         754               5
        6       66       16       10           422         719               5
        7       55       41        7           426         744               5
        8        4       10        7           494         810               5
        9       68       14        9           333         698               5
       10       22       35       10           161         388               5
       11        4        8        6           484         875               5
       12       82       54        9           420         698               5
       13       12       69        6            42         257               5
       14       59        6       10           477         761               5
       15        9        4        8           478         798               5
       16       81       34        8           429         760               5
       17       85       92        5           212         475               5
       18       26       45        5           438         720               5
       19       59        6       10           227         625               5
       20       60       60        6           355         716               5
       21       77       42        7           425         797               5
       22       64        7        7           469         737               5
       23       59        6       10           420         804               5
       24       65       89        5           452         719               5
       25       79       34        7           452         827               5
       26       63       11        6           453         683               5
       27       60        4        6           165         468               5
       28       16       43        7           466         776               5
       29       58        5        6           435         669               5
       30       39       61        6           415         615               5
       31       66       11        5           289         594               5
       32      100       96        7           129         355               5
       33       68        9        6           168         453               5
       34       66       14        9           202         432               5
       35       59        3        8           284         652               5
       36        8       13        5           325         669               5
       37       23       43        6           266         499               5
       38       68       10        6           345         664               5
       39       64        8        6           402         714               5
       40       66        2        6            77         282               5
       41       68        1        5           447         814               5
       42       11       57        9           344         562               5
       43       95       84        5            33         366               5
       44      100       70        5           397         727               5
       45       63       13        8           429         776               5
       46       72        4       10           342         633               5
       47       55       12        9           428         742               5
       48       66       11        9           154         473               5
       49       47        4        8           279         620               5
       50       18       15        7           412         665               5
       51       13       52       10           408         728               5
       52       60       13       10           178         530               5
       53       60        1        7           224         600               5
       54       16       23        6           221         621               5
       55        8        0        8           477         702               5
       56       47       76        6           414         658               5
       57       45       29        7           392         594               5
       58       35       25        6           214         566               5
       59       60        4        6           406         700               5
       60       97       34        6           403         742               5
       61       57        3        6           432         732               5
       62       56       27        6           310         546               5
       63       52        9        6           108         487               5
       64        5       94        5           227         461               5
       65       68       11        6           280         490               5
       66       63       77        5           254         572               5
       67       60       10        5           283         558               5
       68        6       44        9           433         698               5
       69       58       13        6           235         470               5
       70       62       13        5           493         800               5
       71       83       83        9           450         667               5
       72        8       42        6            45         386               5
       73       65       10        9           434         695               5
       74       63       14        8           227         466               5
       75       60        6        6           152         519               5
       76       13       22        6           466         720               5
       77       54       15        8           328         669               5
       78       11       28        8           234         438               5
       79       14       85       10           280         487               5
       80       69       11       10           339         635               5
       81       48       32        5           245         465               5
       82       66       19        9           174         382               5
       83       61       22       10           486         708               5
       84       67       10        8           411         651               5
       85       63        2        8           479         702               5
       86       73       56       10           192         433               5
       87       85       44        8           491         747               5
       88       66       11        5           486         791               5
       89       69       17        6           154         512               5
       90       71       13        7           278         674               5
       91       61       12        8           474         797               5
       92       86       45        6           322         564               5
       93       62       11        6           312         619               5
       94       51        9        8           329         551               5
       95       60        4       10           485         701               5
       96       62       15        8           452         790               5
       97       60       62        6           437         685               5
       98       58       69        5           165         366               5
       99       58        9        5           282         643               5
      100       40       31        6           189         577               5
