TC-C0985

VEHICLE
NUMBER     CAPACITY
   100     597

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       40       41        0             0        2000               0
        1       40       57       96           969        1234               5
        2       46       27       89           318         603               5
        3        0       38       70          1249        1551               5
        4       45       23       64           515         831               5
        5       31       44       69           637         963               5
        6       80       35       77          1379        1652               5
        7       41       30       78           795        1191               5
        8       64       23       85          1207        1428               5
        9       45       30       85          1088        1325               5
       10       73       33       72           877        1276               5
       11       42       28       52           315         638               5
       12       42       27       86          1148        1513               5
       13       42       27       74           535         747               5
       14       25       69       81           599         873               5
       15       39       50       51           788        1115               5
       16       65       40       85           956        1289               5
       17       45       29       94          1284        1569               5
       18       21       66       82          1349        1627               5
       19       92       73       53           978        1293               5
       20       43       25       65          1470        1841               5
       21       50       25       50          1133        1459               5
       22       36       32       64           817        1144               5
       23       37       27       67           939        1235               5
       24       43       24       69          1304        1553               5
       25       41       31       99           862        1241               5
       26       50       31       71           743        1067               5
       27       53       38       89          1258        1638               5
       28       39       70       73            63         394               5
       29       42       27       59           500         769               5
       30       16       32       57          1412        1805               5
       31       40       40       89          1387        1710               5
       32       50       30       94          1035        1407               5
       33       50       63       66           539         859               5
       34       40       38       77          1381        1585               5
       35       29       65      100           826        1074               5
       36       10       86       88           447         661               5
       37        1       38       95          1328        1566               5
       38       51       30       99           133         336               5
       39       50       28       96          1292        1535               5
       40       20       33       64           742        1034               5
       41       42       31       62           644         986               5
       42       77       39       50           199         551               5
       43       50       27       67           965        1358               5
       44       45       93       73           660         885               5
       45       38       24       95           652        1032               5
       46       43       72       96          1105        1449               5
       47       45       27       85          1060        1286               5
       48       43       34       55           341         649               5
       49       51       41       68           264         597               5
       50       15       18       98           730        1056               5
       51       25       66       67           493         863               5
       52       24       65       61           212         607               5
       53       51       87       72          1480        1688               5
       54       40       24       71          1196        1409               5
       55       74       36       63            60         344               5
       56       30       58       59           537         744               5
       57       44       33       85           503         843               5
       58       55       28       64           696        1028               5
       59       45       27       69           564         960               5
       60       43       28       66           140         437               5
       61       44       28       87          1024        1241               5
       62       11       68       60           682         981               5
       63       27       69       65           478         821               5
       64       27       62       52           905        1275               5
       65       37       25       94           102         340               5
       66       44       25       65           548         919               5
       67       44       30       77          1170        1475               5
       68       43       30       55           706         995               5
       69       47       36       92            58         273               5
       70       41       26       63           364         629               5
       71       54       66       79           591         873               5
       72       43       36       89           641         982               5
       73       48       92       70           974        1180               5
       74       42       21       68           443         780               5
       75       75       57       59          1465        1738               5
       76       47       36       62           674        1041               5
       77       36       28       80          1275        1549               5
       78       44       34       61          1246        1506               5
       79       71       52       63            64         440               5
       80       45       37       66           451         812               5
       81       16       67       94             1         210               5
       82       72       41       78          1171        1547               5
       83       48       33       74          1108        1469               5
       84       30       86       51            87         463               5
       85       42       34       50           972        1336               5
       86       82       47       90           896        1196               5
       87        4       40       92           960        1257               5
       88       53       34       61           322         563               5
       89        2       24       86          1479        1739               5
       90        4       43       87          1481        1881               5
       91       38       28       63           730        1097               5
       92       43       29       85           743        1008               5
       93       46       32      100           700        1048               5
       94       37       27       71           361         578               5
       95       49       28       87           597         884               5
       96       39       31       69           930        1227               5
       97       52       26       75          1367        1635               5
       98       49       32       79          1258        1517               5
       99       45       21       71           388         727               5
      100       33       27       81          1265        1634               5
