TC-R1830

VEHICLE
NUMBER     CAPACITY
   100     46

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       13       90        1           672         816               5
        2       31       36        8           748         887               5
        3       50       46        5           333         442               5
        4       53       26        8           678         747               5
        5       75       37        2           167         288               5
        6        3        9        6           551         678               5
        7       88       95        8           334         446               5
        8       40       54        8           703         840               5
        9       24       97        6           161         275               5
       10       65       91       10           729         785               5
       11       12       67        6           740         846               5
       12        1       37        4           181         269               5
       13       58       36        6           676         795               5
       14       35       40        6           158         280               5
       15       81       15        2           750         832               5
       16       85       25        4           683         807               5
       17       66       44        1            61         125               5
       18       59       35        7           714         788               5
       19       75       83        6           205         278               5
       20       94        3        2           731         848               5
       21       65       60        8           688         758               5
       22       98       64       10           340         447               5
       23       43       83        8           158         269               5
       24       37       90        7           697         755               5
       25       93       96        1           706         777               5
       26       70       45        6           710         817               5
       27       43       25        3           247         392               5
       28       50       72        4           490         582               5
       29       24       16        9           279         333               5
       30       97       68        4           261         382               5
       31       54       62        7           206         332               5
       32       74       90       10           303         383               5
       33       61       58        3           662         721               5
       34       75       71        6           185         318               5
       35        3        6        1           727         793               5
       36       74       10        9           267         363               5
       37       72       85        1           655         705               5
       38       99       19       10           186         285               5
       39       78       76        1           300         430               5
       40       78       99        8           168         300               5
       41       96       36        4           336         474               5
       42       31       44        4           361         495               5
       43       63       92        9           201         301               5
       44       42       79        9           573         678               5
       45       65        5        9           281         358               5
       46       45       48        6           157         232               5
       47       32       39       10           562         676               5
       48       18       93        8           163         312               5
       49       21       52        5           698         802               5
       50       49       95        9           746         834               5
       51      100       83        7           742         881               5
       52       59        2        1           238         342               5
       53       62       80        2            69         152               5
       54        0       35        9           454         526               5
       55       75       82        3           674         769               5
       56       48        2        7           732         843               5
       57       17       92        7           335         434               5
       58        9       94        2           730         793               5
       59       25       24        2           494         614               5
       60       15       12        2           714         861               5
       61       36       59        8           302         448               5
       62       54       90        8            74         162               5
       63       44       50        7           654         776               5
       64       32       62        4           484         611               5
       65        4       32        9           202         256               5
       66       45       36        4           260         380               5
       67       30       11        3           698         766               5
       68       10       88        9           167         271               5
       69       51       38        6           560         633               5
       70       88       76        5           672         754               5
       71       55       85       10           158         284               5
       72        0       17        3            13         126               5
       73       83       64        6           217         292               5
       74       50       41        2           576         714               5
       75       58        2        4           199         255               5
       76        4       90        1           191         274               5
       77       99       64        8           235         297               5
       78      100       77        8           650         723               5
       79       73        0        8           441         500               5
       80       74       75        6           747         814               5
       81       82        1        7           702         846               5
       82       60       80        4           451         578               5
       83       98       60        3           532         645               5
       84       59       91        7           454         508               5
       85       32       40        6           736         802               5
       86       42       65        6           713         813               5
       87       48       27        2           306         452               5
       88       43       57        5           237         350               5
       89       51       72        6           682         819               5
       90        0       57        7           232         327               5
       91       33       95        3           679         816               5
       92       90        2        7           166         239               5
       93       82       55        1           107         207               5
       94       74       21        6           174         255               5
       95       81       37       10           726         781               5
       96       38       67        8           738         831               5
       97       65       35       10           303         449               5
       98       58       29        8           718         846               5
       99       30       79        2           338         450               5
      100        3       26        3           317         439               5
