TC-R3894

VEHICLE
NUMBER     CAPACITY
   100     1207

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       25       15       67           576         691               5
        2       10       14       89           496         583               5
        3       68       25       83           225         291               5
        4       56       40       65           167         293               5
        5       94        2       53           301         358               5
        6       51       53       90           317         467               5
        7       50       19       64           153         218               5
        8       83       88       98           715         778               5
        9        5       15       59           814         867               5
       10       41       74       78           171         278               5
       11       96       69       95           285         432               5
       12       39       53       83           669         784               5
       13       34       22       91           197         248               5
       14       90       75       85           330         445               5
       15       39        5       59           661         757               5
       16       49       57       63           200         281               5
       17       71       94       67           679         778               5
       18       83       57       63           891         948               5
       19       96       28       63          1409        1514               5
       20       82       72       94           831         941               5
       21       97       54       64           241         355               5
       22       43       13       56           153         249               5
       23       44       70       94           736         867               5
       24        2       57       54           511         592               5
       25       22       40       72           793         869               5
       26       19       38       58           349         458               5
       27       92       10       65           483         574               5
       28       24       23       59           230         324               5
       29       82       61       82           740         796               5
       30       43       54       80           239         357               5
       31       49        6      100           205         268               5
       32       56       73       55           677         813               5
       33       51       37       78          1452        1516               5
       34       99       69       98           228         308               5
       35        3       46       58           251         306               5
       36       88       12       71            78         191               5
       37       21       69       94           343         413               5
       38       59       28       67          1026        1128               5
       39       33       43       74           724         848               5
       40       14       40       56           771         861               5
       41       78       26       91           297         444               5
       42       54       43       79           801         898               5
       43       56       98       65           958        1012               5
       44       18       26       77           743         811               5
       45       91       12       73           330         380               5
       46       62        9       65           312         366               5
       47       44       87       70           775         843               5
       48       48       34       77           696         766               5
       49       76       15       77           771         908               5
       50       94       47       99          1141        1268               5
       51       16       66       88            21         152               5
       52        0       92       66           798         888               5
       53        7       93       68           354         417               5
       54       77       92       86           137         252               5
       55       21       39       83            63         155               5
       56       12       74       67           719         816               5
       57       60       29       77           248         344               5
       58       87       68       96           238         383               5
       59       33       76       96          1168        1235               5
       60       96       63       58           745         808               5
       61       30       76       71          1579        1650               5
       62       97       59       90           727         826               5
       63       45       76       51           169         240               5
       64       64       84       58           292         351               5
       65        0        3       78          1436        1585               5
       66       13       59       56           791         842               5
       67       23       95       96           845         896               5
       68       79        2       51           164         223               5
       69        0       24       54           226         302               5
       70       35       24       73           785         928               5
       71       38       27       57           166         254               5
       72       79       41       66           271         362               5
       73       92       28       79           195         335               5
       74       41       53       96           665         788               5
       75       26       79       54           170         231               5
       76       53       48       57           716         848               5
       77       41        0       74           168         262               5
       78       32       80       86           319         463               5
       79       60       51       66           866         967               5
       80       39       39       62           701         801               5
       81       66       53       98           825         945               5
       82       22       28       73           749         820               5
       83       57       50       99           749         819               5
       84       29       49       93           776         888               5
       85       56      100       59           899        1020               5
       86       22       96       99           850         981               5
       87       83       87       69           842         928               5
       88       71        7       69          1051        1188               5
       89       21       78       83           247         358               5
       90        8       57       69           280         354               5
       91       87       88       80           318         400               5
       92       92       52       77          1517        1574               5
       93       56       41       92           712         806               5
       94        5       63       97           310         426               5
       95       89       73       84           349         406               5
       96       82        2       95           849         979               5
       97       34       42       58           159         273               5
       98        0       92       75           850         994               5
       99       70       88       98           752         812               5
      100       62       49       95           220         351               5
