TC-RC1389

VEHICLE
NUMBER     CAPACITY
   100     119

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        8       40        0             0        1000               0
        1       14       35        8           469         715               5
        2       46       62        7           490         800               5
        3       43       61        7           105         326               5
        4       33       17        7           333         546               5
        5       91       45        5           159         418               5
        6        5       64       10           159         477               5
        7       93       55        7           315         539               5
        8       46       43       10           326         571               5
        9       86       56        8           419         694               5
       10       74       84        5           284         655               5
       11       54       59       10           457         826               5
       12       32        5       10           370         737               5
       13       91       56        6           451         850               5
       14        8       74        7           196         495               5
       15       82       11        9           304         583               5
       16        9       78        8           475         804               5
       17       22       76        7           440         728               5
       18       99       25        6           165         490               5
       19       15       83        9           492         816               5
       20       40       30        5           437         694               5
       21       36       98        8           247         625               5
       22       73       38       10           478         809               5
       23       20       21        5           246         495               5
       24       54        4       10           225         475               5
       25       44       62        5            80         341               5
       26       10       90        6           412         721               5
       27       88       90        6           409         622               5
       28       15       25        6           293         603               5
       29       21       74        9           484         726               5
       30       12        8        9           213         591               5
       31       47       68        5           150         395               5
       32       41       62        8           285         639               5
       33       75       72        5           328         590               5
       34       91       56        8           251         559               5
       35       35       59        5            31         323               5
       36       14       90        8           422         758               5
       37       12       83        5           333         685               5
       38        9       86        7           233         589               5
       39       12       19        9           300         560               5
       40       95       62        5           323         645               5
       41       55       64        7           411         715               5
       42       61       40        9           142         457               5
       43       63       11        9           318         553               5
       44       45       88       10           263         662               5
       45       24       20        7           453         710               5
       46       31       94        7           332         691               5
       47       11        4        5           261         522               5
       48       96       67        6           433         650               5
       49       16       79        6           483         737               5
       50        2       29        6           481         842               5
       51       52       55        6           386         679               5
       52       27       96       10            37         362               5
       53       59        6       10           407         787               5
       54       21       26        8           195         584               5
       55       58       69        9           331         599               5
       56       44       55        5           105         436               5
       57       27        7        7           489         844               5
       58       94       73       10           231         496               5
       59       14       27       10             1         251               5
       60       15        7        8           282         579               5
       61       88       67        5           206         491               5
       62       24       37        5           172         383               5
       63       23       47        9           463         788               5
       64       31       21       10           471         820               5
       65       12       67       10           469         829               5
       66       85       42        9           196         489               5
       67       37       81        6           313         638               5
       68       86       84        5            92         293               5
       69        4       92        5            26         316               5
       70       36       82        6           496         783               5
       71       13       16        8           479         825               5
       72       44       60        8           197         565               5
       73       25       18        7           459         820               5
       74       85       48        7           191         428               5
       75       35       64       10           333         603               5
       76       43       59        8           221         537               5
       77        7       97        9           481         718               5
       78       43       59        9           302         610               5
       79       68       37        5           318         557               5
       80       20       24        6           453         769               5
       81       56       26        8           104         315               5
       82       68       10        5           264         500               5
       83       50        8        8           492         819               5
       84       74       77        5           201         598               5
       85       86       33        8           420         811               5
       86       72       64        6           240         463               5
       87       39       14        8           163         397               5
       88       89        6        8           446         695               5
       89        1       14        9           288         668               5
       90       87       44        7           281         485               5
       91       85       59       10           378         711               5
       92       47       46        9           480         735               5
       93       18        7       10           453         701               5
       94       92       23        5           243         543               5
       95       81       23       10           427         643               5
       96      100       59        9           189         429               5
       97       20       10        6           163         466               5
       98       18       23        7           416         770               5
       99       28       86        6           408         761               5
      100       72       20        5           462         799               5
