TC-R2103

VEHICLE
NUMBER     CAPACITY
   100     1299

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       90       55        1           346         496               5
        2       21        1       41           265         374               5
        3       54       59       88           274         347               5
        4        7       84       91           501         648               5
        5       39       87       35            22         169               5
        6       89       14       64          1142        1268               5
        7       70       22       72           293         348               5
        8       23       40       82           669         726               5
        9       44       56       95          1501        1600               5
       10        0       13       61           306         424               5
       11       75       41       62          1711        1768               5
       12       84       55       88           822         951               5
       13       28       55       12           713         814               5
       14       65       38       97          1735        1839               5
       15       93       25       18           255         323               5
       16       52       41       65           200         265               5
       17       51       84       85           694         800               5
       18       58       89       10           703         815               5
       19       50       74       80          1365        1464               5
       20       59       99       80           238         324               5
       21       44       33        9           201         251               5
       22       79       46       52          1679        1755               5
       23       76       85       46           378         472               5
       24       47       20       55           169         258               5
       25       32        0       55           278         412               5
       26       34       25       10           308         392               5
       27       73       18       28          1709        1774               5
       28       48       72       34           726         779               5
       29       26       14       28           159         231               5
       30       25       74       34           278         409               5
       31       58       56       71           710         794               5
       32        3       47       83           300         353               5
       33       55       25       74           197         320               5
       34       74       55       57           185         259               5
       35       42       33       46          1493        1612               5
       36       68       25       34           722         812               5
       37       95        7        2          1567        1637               5
       38       35       91       15           833         896               5
       39       80       33       28           291         434               5
       40        3       30       91           377         504               5
       41       59       13       77          1294        1353               5
       42       58       35       55           695         830               5
       43       73       61       69           330         405               5
       44       73       48       28           293         426               5
       45       46        9       87           181         231               5
       46       57       20       48           676         814               5
       47       92       38       22           657         749               5
       48       15       23        8           725         809               5
       49       60       43       76           691         754               5
       50       51       81       55           473         597               5
       51       48        0       95           751         817               5
       52       11       28       28           441         511               5
       53       81       58       24           710         813               5
       54       11       61       29           735         853               5
       55       34       26       69           203         269               5
       56       41       48       19           183         298               5
       57       74        7       96           715         833               5
       58       34       59       14          1584        1719               5
       59       75       24       44           738         804               5
       60       23        4       85           344         463               5
       61       81        7       21           843         944               5
       62       79       29        9           197         265               5
       63       34       27       68           751         843               5
       64       49       46       48           160         214               5
       65       53        6       89           200         316               5
       66       33       53       78           924        1058               5
       67       31       65        9           671         743               5
       68       32       67       16           341         393               5
       69       54        8       87           403         490               5
       70       20       66       56           265         319               5
       71       66       69       59           166         275               5
       72       85       38       63           725         857               5
       73       67       26       12           655         778               5
       74       59       45       28           809         907               5
       75       97       76        9           915         980               5
       76       99       37       52            53         162               5
       77       99       97       60           420         506               5
       78       54       13       60           194         337               5
       79       21       16       65           290         406               5
       80        9       86       81           759         844               5
       81       52       95       87          1385        1445               5
       82       33       54       32           238         382               5
       83       77       73       74          1078        1202               5
       84       78       57       58           273         404               5
       85       17       79       96           706         807               5
       86       78       88       69           338         478               5
       87        0       29       88           720         806               5
       88       78       27       60           749         853               5
       89       99       84       47           237         364               5
       90       39       46       78           721         776               5
       91       78       70       60           677         801               5
       92       37       40       96           258         316               5
       93       15       43       51           821         922               5
       94       51       85       38           281         385               5
       95       77       95       57           723         853               5
       96       22       56       49           209         305               5
       97       30       20       80           673         797               5
       98       41       88       65           241         298               5
       99        1       34       88           760         890               5
      100       16       20       59           824         937               5
