TC-R1869

VEHICLE
NUMBER     CAPACITY
   100     88

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       80       24       10           244         538               5
        2       19       99       10           410         705               5
        3       35       66        1            30         321               5
        4       84       97        5           121         464               5
        5       52       71        6           434         679               5
        6       39       96        5           249         518               5
        7       90       40        7           318         521               5
        8       86       44        3           139         499               5
        9       63       21        4           193         520               5
       10        5       98        5           432         777               5
       11       57       18        8           462         836               5
       12       57       66        9           156         468               5
       13       72       44        9           416         788               5
       14       14       41        4           435         652               5
       15       32       78       10           461         698               5
       16       99       85        5           467         671               5
       17       59       13       10           351         570               5
       18       14       14        2           194         446               5
       19       21       82        8           365         751               5
       20        5       14        2           215         462               5
       21       81       58        1           406         648               5
       22       24       90        4           220         427               5
       23       81       57        2           449         679               5
       24       16      100        5           448         691               5
       25       24       63        2           401         727               5
       26       78       96        5           208         525               5
       27       96        6        7           218         516               5
       28       40       46        7           437         810               5
       29        5       21        3           151         482               5
       30       33       44        8           276         638               5
       31       93        5        1           393         783               5
       32       44       88        8           405         609               5
       33       60       68        5           281         643               5
       34       87       64        5           496         794               5
       35       73       39        5           222         461               5
       36       93       23        4           434         713               5
       37       47       92        4            38         271               5
       38       30       77        2           213         591               5
       39       47       28        7           472         720               5
       40       61       46        1           318         616               5
       41       92       69        2           183         409               5
       42       30       20        4           488         777               5
       43       23       11        8           188         465               5
       44       23       94        2           170         383               5
       45       67       59        6           438         745               5
       46       83       29        3           230         537               5
       47       27       21        8           442         833               5
       48       77      100        8           419         770               5
       49       65       44       10           242         610               5
       50       81       58        3           316         529               5
       51       35       23        9           487         868               5
       52       64       78        9           408         775               5
       53       29       91        2           475         875               5
       54       63        3        2           451         767               5
       55       72        3        3           211         457               5
       56        3       58        6           190         530               5
       57       45       26        4           427         790               5
       58       94       73        7           239         536               5
       59       98       81        9           428         811               5
       60       34       93        2           380         704               5
       61       65      100        3            31         312               5
       62       89       13        8           101         365               5
       63       64       88        8           445         670               5
       64       59       28       10             5         312               5
       65       45       38        6            80         454               5
       66       82       45        1           416         768               5
       67       61       20        9           187         528               5
       68       19       12        9           203         496               5
       69       76       88        7           433         689               5
       70       89       47       10           465         831               5
       71       23       63        9           299         697               5
       72       51       29        3           273         648               5
       73       95       66        1           120         327               5
       74       47       56        8           469         671               5
       75       55       29        4           466         851               5
       76       34       65        2           197         544               5
       77       35       69        2           439         745               5
       78       24       90        7           406         772               5
       79       87       10       10           157         494               5
       80       12       27        9           249         622               5
       81       78       68       10            48         305               5
       82       72       38        3           103         317               5
       83       26       48        5           486         803               5
       84       37       30        5           500         769               5
       85       37       15        5           360         665               5
       86       79       13        7           485         700               5
       87       90       96       10           485         760               5
       88       88       23        8           201         416               5
       89       75       55        3           278         530               5
       90       91        4        6           199         503               5
       91       78       11        4           445         819               5
       92       37       93        9           349         723               5
       93       29       40        3           310         655               5
       94       74       87        1           474         756               5
       95       17       53        2           253         539               5
       96       45       29        6           226         484               5
       97       76       98        5           464         763               5
       98       33        4        3           430         701               5
       99       49       12        9           310         665               5
      100       24        2        3           484         814               5
