TC-R3633

VEHICLE
NUMBER     CAPACITY
   100     141

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       68        7        8           750         879               5
        2       55       69        5           505         651               5
        3       96       84        2          1436        1502               5
        4       26       21        9           431         559               5
        5        9       31        2          1402        1547               5
        6        7       49        7           183         319               5
        7       87       79        8          1002        1096               5
        8       92       79        5          1637        1745               5
        9       69       48        9            51         154               5
       10       32       69        1           376         475               5
       11       57       80       10           744         835               5
       12       28       35        5          1362        1431               5
       13       83       97        8          1141        1207               5
       14       10       45        8           883         935               5
       15       97        9        6          1679        1734               5
       16       34       90       10           142         256               5
       17       77       77        4           382         488               5
       18        3       79        7          1117        1168               5
       19       49        4       10           789         847               5
       20       15       17        3           884         974               5
       21       98       93        6          1476        1567               5
       22       99        4        6          1530        1592               5
       23       90       79        1           329         414               5
       24       30       50        2           899        1048               5
       25       72       31        6          1215        1321               5
       26        2       87        7          1668        1734               5
       27       86       71        2           466         609               5
       28       70       52        6           555         618               5
       29       58       43       10          1744        1842               5
       30       80       35        2          1586        1723               5
       31       62       68        4          1381        1531               5
       32       42       23        7           357         435               5
       33       44       64        9          1091        1156               5
       34       74       53        7           290         348               5
       35       22       90        4          1063        1130               5
       36       57        4        1          1333        1460               5
       37       49       94        5           121         266               5
       38       40       61        5          1244        1319               5
       39        1       14        8          1406        1522               5
       40       22       14        9            14         162               5
       41       62       60        6           859        1009               5
       42       30       12        2           713         862               5
       43       11       75        7          1622        1707               5
       44       91        3        9           626         726               5
       45       21       14        8          1590        1738               5
       46       29       22        9           348         456               5
       47       40       99        6          1047        1142               5
       48       55       90        8          1653        1746               5
       49       94       88        1          1325        1380               5
       50        7       32        9           938        1076               5
       51       58       93        9           876        1018               5
       52       83       82        6            56         161               5
       53       99       16        1          1231        1289               5
       54       17       44        7          1014        1159               5
       55        6       84        6          1672        1735               5
       56       22       92        8           257         365               5
       57       54       65        8           312         369               5
       58       59       14        7           523         671               5
       59       12       86        9           246         349               5
       60       66       65        7          1002        1074               5
       61       11       26        9          1460        1530               5
       62       40       19        7           272         378               5
       63       83       93        9          1562        1707               5
       64       14       38        9           572         657               5
       65       22       16        8          1326        1434               5
       66       72       64        9          1677        1756               5
       67       28       93        2          1253        1354               5
       68       11       27        4           900        1001               5
       69       96       50        6           123         194               5
       70       72       78        7          1359        1509               5
       71       93       92        6          1685        1773               5
       72       60       51        7           507         564               5
       73        8       11        2           991        1077               5
       74       13       65        2          1171        1297               5
       75       42       18       10            89         218               5
       76       33       35        7           839         933               5
       77       76       83        3           858         951               5
       78       62       98        3           234         341               5
       79       67       11        7          1685        1741               5
       80       57       44        4           652         707               5
       81       18       11        6          1180        1312               5
       82       22       35        1           910        1050               5
       83       97        9        3          1243        1307               5
       84       14       93        9          1348        1418               5
       85       39       17        4           749         848               5
       86       57       78        1          1621        1704               5
       87       70       97        3           997        1086               5
       88       33       95        8           902         961               5
       89       26       80        6           349         412               5
       90       25       29        1           161         238               5
       91        4       86        8          1491        1631               5
       92        6       56        4          1304        1434               5
       93       10       91        9           559         679               5
       94       30       70        3          1287        1373               5
       95      100       17        4             8         107               5
       96       68       97        9          1017        1133               5
       97       97       46        9           453         570               5
       98       77        5        2           454         550               5
       99       64       87        1          1439        1504               5
      100        2       18        8           368         443               5
