TC-RC1680

VEHICLE
NUMBER     CAPACITY
   100     279

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       12       55        0             0        2000               0
        1       71       43        4          1129        1180               5
        2       58       21       93          1027        1154               5
        3       61       37        4           545         620               5
        4       17       55        3           345         494               5
        5       58       84        3          1257        1368               5
        6       12       99        7          1338        1482               5
        7       57       29       93           898         959               5
        8       52       26        9          1062        1129               5
        9       22       67        3           739         867               5
       10        0       98       10           888         958               5
       11       59       73        3           158         290               5
       12       44       54       65           362         473               5
       13       24       11        4          1680        1762               5
       14       30       47       88          1382        1494               5
       15       33        0        8           266         349               5
       16       31       86       10           191         296               5
       17       22       38       10          1381        1473               5
       18       66       81        8           983        1076               5
       19       11       68       10          1609        1730               5
       20       57       13        2          1405        1470               5
       21       53       84        5           892         966               5
       22       64       58        5          1510        1606               5
       23       30       72        4           796         941               5
       24       50        4        9           386         523               5
       25       53       84        7           273         387               5
       26       82       91        1           762         833               5
       27       11       59        9           810         864               5
       28       35       93        6           233         373               5
       29       63       37       10           691         792               5
       30       53       31       72           382         530               5
       31       49       66        3           248         355               5
       32        8       27        7           734         821               5
       33        7       90        5           339         389               5
       34       32       90        9           231         339               5
       35       53       84        8          1368        1495               5
       36       93       91       57           849         961               5
       37       17       67        8          1615        1669               5
       38       69       24        7          1344        1470               5
       39       20       67        4           338         411               5
       40       45       88        4          1634        1740               5
       41       49       96        7          1463        1604               5
       42       14       82        6           663         803               5
       43       26       86        3          1080        1192               5
       44       21       67       10           414         495               5
       45       34       86       78          1409        1481               5
       46       40       87        6           134         240               5
       47       22        4        1          1618        1670               5
       48       22       24       53          1490        1608               5
       49       49       38        2          1080        1203               5
       50       53       84        7           943        1079               5
       51       16       64        4          1678        1767               5
       52       60       66       10           538         605               5
       53        3       64        4           800         924               5
       54       51       87        4          1208        1281               5
       55       81       23       90          1146        1221               5
       56       42       80        5           693         800               5
       57       75       90       10           953        1094               5
       58        8       95       10          1355        1472               5
       59        3       55        2          1551        1610               5
       60       40       95       99          1699        1807               5
       61       50       52        1           956        1078               5
       62       24       62        1           798         898               5
       63       74       61        1           373         469               5
       64       47       91        5          1353        1429               5
       65       74       84       75           715         862               5
       66       43       29       99            68         125               5
       67       44       91        5          1200        1342               5
       68       27       86       93           456         532               5
       69       83       93        4           141         213               5
       70       39       43        3           499         606               5
       71       52       65        7           804         868               5
       72        2       88        5          1661        1801               5
       73       64       92        7            59         166               5
       74       66       65        2           116         215               5
       75       19       67        9           678         728               5
       76       19       68        9           782         888               5
       77       68       33        1           377         500               5
       78       45       26        8            16          77               5
       79       61        9        7          1546        1615               5
       80       44       72        1          1130        1211               5
       81       32       34        6           358         461               5
       82        3       55        1            11         132               5
       83       85       69       10          1482        1629               5
       84        7       12        6           246         305               5
       85       22       32        3          1740        1851               5
       86       45       51        3            47         196               5
       87       38       21        9          1650        1787               5
       88       37       88       74          1570        1658               5
       89        9       56        7          1036        1105               5
       90       56       50        5          1570        1689               5
       91       22       68        5          1380        1448               5
       92       67       49        4          1174        1291               5
       93      100       47        3          1169        1238               5
       94       56       20       52          1635        1748               5
       95        3       57        4          1366        1516               5
       96       33       90       92          1581        1638               5
       97       85       49       10          1314        1432               5
       98       13       61       10           271         347               5
       99       12       73        5          1633        1738               5
      100       19       89        2           345         479               5
