TC-C4294

VEHICLE
NUMBER     CAPACITY
   100     181

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       33       69        7           145         288               5
        2       22        7        9           285         434               5
        3       21       57        8           743         813               5
        4       17       62        8           185         330               5
        5       20       12        6           651         801               5
        6       23       67        9           114         228               5
        7       41        6        6           431         528               5
        8       20       61        5           174         231               5
        9       26       31        5           496         615               5
       10       16       68        7           200         295               5
       11       12       64        5           717         770               5
       12       31       40        5           278         389               5
       13       10       56        5           209         285               5
       14       22       66        9           197         250               5
       15       10       67        6           313         365               5
       16       17       78        7           305         416               5
       17        4       39        6           698         786               5
       18       17       65       10           694         812               5
       19        6       41        8           168         248               5
       20        6       89       10           304         416               5
       21       51       72        5           323         422               5
       22       17        1        8           727         875               5
       23       14       61        5           709         835               5
       24       36       44        5           193         270               5
       25       12       62       10           152         209               5
       26       42        6        6           720         811               5
       27        6       39        6           738         873               5
       28        1       47       10            14          67               5
       29        6       67       10             7          73               5
       30       20       61        6           335         422               5
       31       11       51        7           681         813               5
       32       17       65        5           676         798               5
       33       17       64       10           436         508               5
       34       16       58        9           722         800               5
       35       19       63        9           711         813               5
       36       16       66        8           298         362               5
       37       15       74        5           482         628               5
       38       16       46       10           284         417               5
       39       21       66        7           183         291               5
       40       16       63        7           735         832               5
       41       15       53        7           728         821               5
       42        7       38        8           314         448               5
       43        9       73        7           661         793               5
       44       49       70        8           661         790               5
       45       11       65       10           291         420               5
       46       20       59       10           700         752               5
       47       39        5        9           700         804               5
       48       54       61        9           253         339               5
       49       17       62        8           257         400               5
       50       43       55        6           329         476               5
       51       18       68       10           726         801               5
       52        6       52        8           689         839               5
       53       10       59        9           227         324               5
       54       25       22        5           636         695               5
       55       63       70        9           459         574               5
       56        2       38       10           682         733               5
       57       24       69        5           672         783               5
       58       15       60        9           675         784               5
       59       22       67        6           348         448               5
       60        2       54        6           243         351               5
       61       46        8        7           729         784               5
       62       17       68        6           293         401               5
       63       62       50        6           679         798               5
       64       13       56       10           691         836               5
       65        0        5        7           692         778               5
       66        1       35       10           266         338               5
       67       47       80        9           331         474               5
       68        1       34       10           172         306               5
       69       17       61        9           340         480               5
       70        2       30       10           125         246               5
       71       67        2        7           238         371               5
       72       99      100       10           367         483               5
       73       10       53        8           451         594               5
       74       15       63       10           172         223               5
       75        2       59        8           723         807               5
       76       21       66        5           669         746               5
       77       27       75        7           332         389               5
       78       14       68        6           285         409               5
       79       14       57        6           196         289               5
       80        3       37        8           703         817               5
       81       17       65        5           722         825               5
       82       21       46       10           698         848               5
       83       51        3        6           479         591               5
       84       23        8        8           670         776               5
       85       21       75        6           251         388               5
       86        8       62        7           743         812               5
       87       13       61       10           721         821               5
       88       13       70        8           228         357               5
       89       17       69        5           692         778               5
       90        8       40        9           718         827               5
       91       37       27        8           286         376               5
       92        5       29        6           173         316               5
       93        4       34        9           739         815               5
       94        0       42        8           748         897               5
       95       70       72        6           343         428               5
       96       39       44        6           273         394               5
       97       60        9        9           328         449               5
       98       41        8        5           663         760               5
       99       77       22        6           665         753               5
      100       20       62        7           632         769               5
