TC-R0083

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       29       31        0             0        2000               0
        1        5       85        1          1050        1199               5
        2       83       53        1            29         130               5
        3       17       40        1          1012        1151               5
        4       73       11        1            96         187               5
        5        4       58        1          1408        1523               5
        6       90       24        1           136         235               5
        7       50       41        1          1152        1219               5
        8       36       16        1          1447        1556               5
        9       38       24        1          1457        1572               5
       10       38       56        1           651         722               5
       11       63       23        1           293         423               5
       12       49       53        1           130         237               5
       13       16       88        1          1627        1720               5
       14       52       54        1            18          79               5
       15       29       15        1           196         301               5
       16       29       57        1          1539        1623               5
       17       43       95        1          1525        1655               5
       18       66        2        1           269         335               5
       19       35       30        1          1528        1648               5
       20       79       66        1          1631        1702               5
       21       77       52        1           755         874               5
       22       72       74        1           491         588               5
       23       93       75        1           736         841               5
       24       74       44        1          1546        1687               5
       25       54       46        1           601         722               5
       26        1       54        1          1529        1663               5
       27       61       67        1           385         462               5
       28       15       69        1          1499        1570               5
       29       69       64        1          1437        1540               5
       30       98       21        1           125         195               5
       31       57       40        1           452         560               5
       32        8       31        1           403         527               5
       33       70       63        1           679         814               5
       34       84       86        1          1023        1152               5
       35       64       26        1           312         446               5
       36       97       54        1           751         867               5
       37       69       23        1           199         345               5
       38       65       31        1          1727        1793               5
       39       77       44        1          1379        1468               5
       40       11       78        1           196         343               5
       41       64        1        1          1705        1835               5
       42       93       78        1           705         774               5
       43       99       23        1          1452        1528               5
       44        3      100        1            54         153               5
       45       75       10        1          1376        1441               5
       46       74       91        1          1542        1595               5
       47       25       87        1          1655        1803               5
       48       12       59        1          1109        1206               5
       49       37       31        1           211         326               5
       50       57       72        1           930         989               5
       51       15       42        1           118         208               5
       52       80       48        1           894        1007               5
       53      100       18        1           185         293               5
       54       43       20        1          1265        1337               5
       55       11       45        1           786         879               5
       56       57       32        1           305         372               5
       57       33       65        1           252         341               5
       58       73       10        1          1510        1633               5
       59       84       24        1           985        1053               5
       60       52       26        1           277         413               5
       61       16       10        1           205         345               5
       62       92       55        1          1151        1279               5
       63       45       88        1            26         131               5
       64        3       11        1          1225        1347               5
       65       19        1        1           783         842               5
       66       18        6        1           285         404               5
       67        3       36        1           914        1050               5
       68       97       19        1           564         643               5
       69       66       41        1            56         187               5
       70       52       10        1           135         226               5
       71       98       18        1          1527        1674               5
       72       78       50        1           420         552               5
       73      100       14        1           174         268               5
       74       93       89        1           453         548               5
       75       31       68        1          1300        1434               5
       76       61        4        1            61         169               5
       77       29       96        1          1169        1305               5
       78        1       57        1           987        1056               5
       79       36       22        1          1091        1227               5
       80       47       36        1            98         244               5
       81       49       61        1          1596        1695               5
       82       93       29        1          1276        1351               5
       83       84       99        1            63         182               5
       84       30       73        1           854         947               5
       85       15       69        1           761         825               5
       86       17       44        1          1388        1440               5
       87       52       27        1           557         608               5
       88       79       52        1          1473        1592               5
       89       66       13        1          1224        1372               5
       90        3       85        1           377         475               5
       91       41        3        1          1602        1734               5
       92       77       24        1           642         740               5
       93       59       22        1          1488        1570               5
       94       55       74        1          1426        1491               5
       95       52       36        1          1444        1502               5
       96       48       29        1           939        1085               5
       97       42       85        1           358         438               5
       98       28       17        1           729         855               5
       99       23       40        1           978        1038               5
      100       21       30        1           995        1089               5
