TC-RC1629

VEHICLE
NUMBER     CAPACITY
   100     1770

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0      100       55        0             0        2000               0
        1       24       89       98           654         880               5
        2       63       79       98           696         998               5
        3       15       91       73           183         432               5
        4       59       36       97           834        1050               5
        5       88       34      100           720         982               5
        6       32       25       65           658         861               5
        7       59      100       54           254         552               5
        8       66       80       53           692         951               5
        9       52       29       73           848        1215               5
       10       67       37       99           279         624               5
       11       68       98       57           187         400               5
       12       71        2       63           268         632               5
       13       53       78       94           758         993               5
       14        6       70       56           954        1275               5
       15       49      100       68           734        1090               5
       16       78       31       52           288         578               5
       17       80       33       54           803        1036               5
       18       92       93       79           216         480               5
       19       78        5       72           343         617               5
       20       48        6       71           846        1141               5
       21       54       34       75           209         484               5
       22       91       93       68           970        1223               5
       23       66       10       50           808        1018               5
       24       80       77       84           485         817               5
       25       93       90       64           781        1003               5
       26        9       59       66          1116        1439               5
       27       62       34       90           310         625               5
       28       59       31       70           836        1136               5
       29       53       60       59           150         461               5
       30       57        0       67          1182        1497               5
       31       63       37      100           733         982               5
       32       70       87       82           815        1023               5
       33       17       87       59           339         692               5
       34       86       54       88           300         577               5
       35       69       78       87           662        1005               5
       36       61       79       65           223         615               5
       37       86       70       53           241         594               5
       38       83       93       98           334         656               5
       39       72       53       63           173         486               5
       40        6       41       75           820        1195               5
       41        8        8       89           348         613               5
       42       14       93       66           823        1160               5
       43       45       50       61           849        1114               5
       44       51        2       86           169         485               5
       45        7       44       68           557         894               5
       46       41       54       92           298         602               5
       47       72       37       70           188         485               5
       48       72       23       50           731        1117               5
       49       53        5       71           779        1048               5
       50       25       77       84           226         548               5
       51       42       86       58           662         942               5
       52       53       24       55           209         425               5
       53       95       94       53          1038        1397               5
       54       18       68       52           732         943               5
       55       90       68       59           158         443               5
       56       86       11       56          1032        1399               5
       57      100       44       62           338         547               5
       58       19       94       77          1436        1695               5
       59       56       79       56           258         549               5
       60        9       83       70          1089        1320               5
       61       23       88       56           823        1140               5
       62       60       10      100           764         999               5
       63       70       76       90           683        1079               5
       64       22       89       63           320         626               5
       65       29       94       64           717         941               5
       66       86       21       85           307         621               5
       67       66       21       72           307         673               5
       68        0       38       82          1007        1385               5
       69        7       57       54           448         683               5
       70       35       86       71           818        1069               5
       71       90       88       83           797        1093               5
       72       59        1       94           181         558               5
       73       87       93       73           594         845               5
       74       36       37       74           784        1069               5
       75       63        2       90          1386        1639               5
       76       94       24       84           263         549               5
       77        6       34       54           296         527               5
       78       17        9       98           664        1006               5
       79       83       82       98           799        1115               5
       80       52        8       77           218         449               5
       81       10       58       90           745         969               5
       82       88       71       90           194         581               5
       83        6       12       97           249         579               5
       84       43       31       60           243         526               5
       85       30        8       54           316         682               5
       86       72       15       90           759        1000               5
       87       79       61       64          1078        1474               5
       88       84       65       75           221         551               5
       89       16       18       91          1372        1590               5
       90       13       63       90           885        1285               5
       91       13       14       97           505         855               5
       92       50       74       87           324         613               5
       93       60       42       56           693        1021               5
       94       66       36       54           762         988               5
       95       43       45       62           716        1009               5
       96       32       42       72           244         594               5
       97       28       60       79           780        1109               5
       98       14       77       94          1352        1738               5
       99       90       95       85           851        1244               5
      100       59       75       51           730        1056               5
