TC-R3490

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       14       64        1           520         641               5
        2       95       93        1           186         237               5
        3       29       56        1           593         718               5
        4       93       80        1           612         709               5
        5       90       39        1           144         265               5
        6       37       17        1           468         544               5
        7       24       48        1           213         301               5
        8       38        9        1           492         581               5
        9       34       35        1           147         222               5
       10       30       61        1           430         556               5
       11       48       74        1           297         362               5
       12       68       83        1           160         235               5
       13       99       60        1           404         474               5
       14       24        8        1           432         546               5
       15       72        9        1           125         182               5
       16       36       21        1           629         703               5
       17       83       73        1           213         287               5
       18       39       61        1            37         186               5
       19       79       65        1           354         452               5
       20       32       95        1           617         689               5
       21       61       11        1           498         606               5
       22        6       43        1            30         155               5
       23       91       93        1           681         787               5
       24        2       30        1           576         718               5
       25       25       57        1           542         658               5
       26       67       87        1           480         545               5
       27       23       47        1           312         440               5
       28       62       21        1            87         221               5
       29       36        6        1           647         784               5
       30       35       42        1           299         409               5
       31       74       90        1           674         782               5
       32       69       28        1           692         828               5
       33       87       19        1            97         187               5
       34       19       53        1           221         340               5
       35       99       42        1           250         352               5
       36       35       40        1           583         714               5
       37       26       84        1           225         314               5
       38       74       31        1           727         877               5
       39       15       27        1           427         577               5
       40       24       60        1           278         428               5
       41       16       72        1           138         266               5
       42        1       85        1           196         306               5
       43       86       98        1           600         698               5
       44       22       46        1           400         539               5
       45       22       86        1           487         560               5
       46        4       27        1            73         150               5
       47       90       89        1           520         670               5
       48        9       40        1           279         337               5
       49       98       31        1           573         664               5
       50       12       34        1           658         710               5
       51       27       25        1            10         142               5
       52        1       52        1           470         603               5
       53       70       99        1             0         127               5
       54       90       28        1           727         827               5
       55       80       33        1           646         703               5
       56       81       73        1           153         228               5
       57       67       89        1           519         586               5
       58       99       74        1           551         640               5
       59       72        0        1           557         630               5
       60       71       71        1           704         839               5
       61       60       12        1           587         679               5
       62       98       35        1           244         367               5
       63        5       73        1           662         736               5
       64       29       35        1           625         726               5
       65       18       40        1           367         436               5
       66       16       44        1            65         163               5
       67       23       65        1           557         691               5
       68       30       63        1           290         350               5
       69       73       50        1           154         207               5
       70       23       85        1           617         725               5
       71       86        6        1           631         771               5
       72       71       69        1           467         584               5
       73       17       31        1           612         751               5
       74       13       48        1           653         726               5
       75       91       75        1           306         438               5
       76       39       24        1           708         762               5
       77       54       42        1           513         614               5
       78       69       36        1           172         268               5
       79       72       39        1           361         499               5
       80       29       69        1           270         409               5
       81       55       34        1           345         461               5
       82       99       92        1           549         638               5
       83        3       18        1           259         312               5
       84       28       39        1            80         214               5
       85       68        9        1           453         594               5
       86       65       55        1           261         355               5
       87       56       11        1           744         848               5
       88       54       92        1           453         599               5
       89       69       93        1           339         393               5
       90       62      100        1           303         409               5
       91       73       45        1           215         287               5
       92       49       63        1           696         796               5
       93       71        4        1           653         757               5
       94       66       97        1           485         602               5
       95       62       17        1           610         707               5
       96       18       33        1           558         704               5
       97       21       37        1           229         355               5
       98       98       49        1           294         359               5
       99       60       81        1           470         563               5
      100       83       14        1            68         152               5
