TC-RC4877

VEHICLE
NUMBER     CAPACITY
   100     183

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       36       43        8            10         378               5
        2       90       44        9           389         607               5
        3       92       74        9            62         311               5
        4        6       88        8           496         856               5
        5       74       46        9           373         669               5
        6       91       47        8           182         561               5
        7       47       19        8           472         759               5
        8       59       30        9           337         681               5
        9       80       28        5           209         601               5
       10        6       93        8           263         513               5
       11       21       94        6           290         614               5
       12       80       85       10           480         720               5
       13       38       68        6           158         375               5
       14       78       51        8           337         685               5
       15       34       71        7           200         599               5
       16       16       42       10           333         671               5
       17       66       19        8           494         806               5
       18       14       25        7           450         795               5
       19       58       38        6           420         735               5
       20       18       25        9           452         698               5
       21       19       23        9           469         863               5
       22       77        7        6           418         802               5
       23       96       37        6           442         801               5
       24       11       44        6           200         551               5
       25       53       30        5           335         605               5
       26       33       34        5           423         694               5
       27       89       42        7           192         446               5
       28       77       57        7           124         397               5
       29       32       13       10           265         664               5
       30       84       82        8           375         583               5
       31       95       18        8            89         368               5
       32       64       33        5           427         802               5
       33       70       14        7           464         801               5
       34       25       68        5           441         791               5
       35       57       31        8           440         784               5
       36       77       85        9           173         544               5
       37       60       74        7           319         530               5
       38       90       43        6           387         675               5
       39       39       67        8           235         629               5
       40       56       34        9           302         513               5
       41       54       47        6           406         671               5
       42       41        3        9           462         733               5
       43       32       46       10           322         527               5
       44       92       46        7           434         685               5
       45       68       31        5           408         741               5
       46       72        8        8           419         813               5
       47        5       92        7           172         373               5
       48        2       95        8           191         465               5
       49       80       48        5           425         681               5
       50       43       78        6           492         793               5
       51       78       51        7           325         646               5
       52       68       16        5           154         534               5
       53       18       13       10           401         725               5
       54       66       83       10           163         401               5
       55       25       88        9           296         525               5
       56       77       53        9           326         659               5
       57        9       76        8           469         855               5
       58        6       28       10           428         765               5
       59       75       12        7           183         582               5
       60       16       74        5           344         721               5
       61      100       52        9           394         781               5
       62       93       26        7           475         736               5
       63       32       79        9           178         540               5
       64       68       20        8           200         421               5
       65       98       91        9             5         241               5
       66       49       70        9           446         808               5
       67       33       36        8           414         734               5
       68       90       70        9           298         659               5
       69       71       81        9           415         642               5
       70       42       35        7           150         453               5
       71       60       66       10           441         839               5
       72       13       27        9           312         518               5
       73       98       54        9           164         450               5
       74       96       34        8           498         784               5
       75       99        1        8           231         489               5
       76       78       51        9           215         461               5
       77       66       25        9           492         707               5
       78       78       52        7           150         501               5
       79       50      100        5           224         621               5
       80       14       94        5           477         703               5
       81       77       47        8           432         734               5
       82       15        7        5           415         739               5
       83       89       48        6           154         363               5
       84       96       48        9           203         542               5
       85       83       44        6           491         852               5
       86        4       18        9           501         801               5
       87       79       51       10           404         646               5
       88       30       68        6           375         578               5
       89       96       45        7           448         671               5
       90       20       49        7           395         791               5
       91       77       53        9           212         598               5
       92       60       43        8           243         538               5
       93       78       51        7           165         373               5
       94       51       78        8           192         541               5
       95       69       41        7           466         862               5
       96       18       93        8           347         622               5
       97       53       69        6           258         580               5
       98       88       44        6           447         729               5
       99       87       55       10           448         727               5
      100       88       39        6           161         445               5
