TC-C4189

VEHICLE
NUMBER     CAPACITY
   100     89

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       71       72        1           190         447               5
        2       56       13        2           795        1008               5
        3       69       84        8           259         488               5
        4       67       60        6           759        1082               5
        5       61       36        5           308         601               5
        6       63       59        8           345         563               5
        7       94       11       10           210         457               5
        8       67       44        9           697         948               5
        9       66       16        7           280         642               5
       10       62       38        1           266         561               5
       11       81       14        6          1501        1893               5
       12       54       56        4           259         630               5
       13       80        4        8           346         691               5
       14       70       77        5           705         914               5
       15       64       97        8           303         608               5
       16       75       79        9           822        1165               5
       17       44       72        6           165         525               5
       18       73       87        5          1386        1603               5
       19       64       72        2           811        1016               5
       20       79       95        7          1002        1327               5
       21       48        3        6           329         694               5
       22       44       49        2           655        1041               5
       23      100       20        1           291         498               5
       24       64       61        6          1408        1632               5
       25       90       90        5          1357        1750               5
       26       94       16        2           839        1189               5
       27       46        0        7          1196        1547               5
       28       73       59        9           320         639               5
       29       53       60        5           346         654               5
       30       74       86        9          1198        1464               5
       31       88       69        2           310         667               5
       32       95       10        9           170         405               5
       33       78       30        1           897        1243               5
       34       71       78        2           308         612               5
       35       85       48        4           253         480               5
       36       20       86        7           742        1051               5
       37       64       61        4           713        1000               5
       38       71       26        3           239         458               5
       39       81        2        8           658         874               5
       40       87        3        3           675        1009               5
       41       95       11        6           556         847               5
       42       77       51        1           791        1032               5
       43       52       56        3           832        1230               5
       44       95       16        7           684         959               5
       45       45       21        6           705         962               5
       46       37        7        7           773        1060               5
       47       47       15        7           735         949               5
       48       13       28        3           267         575               5
       49       60       16        5           799        1010               5
       50       67        8        8           793        1175               5
       51       65       64        2           834        1176               5
       52       40       31        1          1031        1286               5
       53       81       98        2          1082        1316               5
       54       86       59        4           352         700               5
       55        5       87        5           716        1096               5
       56       34       82        6           687        1036               5
       57       69       79        8           572         827               5
       58       76       24        7           433         815               5
       59      100        9        4           228         578               5
       60       85       52        3           807        1049               5
       61       83       45        3           308         640               5
       62       39       93        5           295         639               5
       63       83       16        7           794        1027               5
       64       66        1        8          1414        1741               5
       65       98       15        8          1040        1290               5
       66       57       95        3           991        1331               5
       67       90       12        1            92         414               5
       68       80       13        9           877        1248               5
       69       54       26        9           739        1110               5
       70        9       75        9           199         466               5
       71       55        9        1           717        1015               5
       72       68       82        3          1295        1680               5
       73       28        7        4           843        1114               5
       74       38       48        3            98         492               5
       75       79       14       10           761         979               5
       76       94       11        9           786        1024               5
       77       74       78        2           165         408               5
       78       79       14        7          1041        1366               5
       79       33       26        9           215         503               5
       80       92       11       10           348         618               5
       81       63       92        8           798        1194               5
       82       34       74       10           763        1082               5
       83       59       81        3           264         564               5
       84       29       17        5           254         514               5
       85       73       10        9           773        1022               5
       86       87        7        6           782        1047               5
       87       71       78        7           216         494               5
       88       79       12        9           723        1122               5
       89       53        0        3           802        1078               5
       90       33       69        5           226         598               5
       91       92       13        5           704        1036               5
       92       79       13        2           197         547               5
       93       81        6       10           342         689               5
       94       84       18        8           725        1053               5
       95       66       68        8           238         597               5
       96       83       99        1           240         441               5
       97       56       13       10           230         580               5
       98       94       11        7           763         989               5
       99       82       14        9           128         476               5
      100       87        7        1           828        1202               5
