TC-C2765

VEHICLE
NUMBER     CAPACITY
   100     1772

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       39       51       67             9         371               5
        2       76       71      100           266         622               5
        3       18       27       85           440         644               5
        4       66       44       81           482         818               5
        5       18       33       86           190         414               5
        6       82       67       99           461         802               5
        7       13       17       69           245         512               5
        8       22       21       85           297         539               5
        9       22       22       76           479         837               5
       10       24       24       98           342         727               5
       11       97       62       82           421         728               5
       12       38       59       78           269         632               5
       13       42       55       88           456         739               5
       14        2       15       79           227         546               5
       15       34       85       61           352         569               5
       16       64       86       80           219         469               5
       17       18       28       62           154         363               5
       18       24       24       50           146         355               5
       19       48        4       81           359         700               5
       20       29       27       70           268         511               5
       21       29       26       56           435         654               5
       22       72       81       78           331         717               5
       23       21       26       80           246         595               5
       24       84       65       66           240         553               5
       25        7        9       84           266         567               5
       26       20       22       56           491         778               5
       27       31       29       94           331         722               5
       28       69       86       63           109         382               5
       29       18       14       87           435         657               5
       30       29       26       62           454         801               5
       31       13       19       87           454         807               5
       32       26       32       86           406         636               5
       33       13       29      100           420         785               5
       34       18       27       77           290         525               5
       35       21       22       88           425         646               5
       36       22       22       83           408         671               5
       37       85       58       66           227         468               5
       38       17       62       61           215         560               5
       39       31       20       91           141         413               5
       40       15        9       59           238         579               5
       41       26       15       63           268         609               5
       42       43       32       81           308         704               5
       43       82       37      100           173         466               5
       44       28       31       59           485         870               5
       45        3       23       60           426         675               5
       46       21       17       63           226         547               5
       47       13       17       55           262         606               5
       48       14       12       70           444         752               5
       49       45       60       67           426         819               5
       50       10       14       84           178         419               5
       51       60       24       55           496         730               5
       52       19       23       66           423         762               5
       53       36       38       96           491         731               5
       54       23       21       67           425         709               5
       55       29       27       55           486         716               5
       56       34       46       74           467         783               5
       57       84       65       60           264         657               5
       58       33       27       66           358         558               5
       59       22        5       67           218         440               5
       60       92       22       71           465         755               5
       61       22       28       57            10         248               5
       62       34       30       58            50         347               5
       63       83       91       82           291         527               5
       64       60       62       63           174         438               5
       65       37       90       66           180         398               5
       66       22       22       81           211         490               5
       67       80       70       88           410         785               5
       68       71       79       89           227         578               5
       69       25        9       66           419         781               5
       70       68       37       66           284         581               5
       71       29       26       74           310         539               5
       72       89       91       85           434         714               5
       73       58       39       95           299         584               5
       74       20       33       79           314         570               5
       75       22       22       96           463         785               5
       76       17       75       60           238         500               5
       77       55       82       58           499         788               5
       78       63       66       85           235         490               5
       79       13        9       84            62         331               5
       80       42       47       80           501         893               5
       81       21       22       81           407         789               5
       82       29       27       50           169         465               5
       83       26       18       53           278         526               5
       84       94       47       71           346         644               5
       85       21       23       63           265         574               5
       86       33       10       56           502         874               5
       87       54       75       60           194         530               5
       88       18       28       50           157         501               5
       89       27       18       80           493         734               5
       90       56       98       68           192         481               5
       91       30       27       82           501         715               5
       92       34       25       66           457         777               5
       93       13       74       62           428         735               5
       94       81       81       80           456         660               5
       95       23       27       58           233         537               5
       96       80       49       96           170         547               5
       97       93       28       80           448         815               5
       98       81       64       62           434         766               5
       99       27       17      100           493         707               5
      100       40        8       72           300         538               5
