TC-C2306

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       21       88        1           629         747               5
        2       35       10        1           727         860               5
        3       50        3        1           304         428               5
        4        1       86        1           283         409               5
        5       19        9        1           401         529               5
        6       99       50        1           732         833               5
        7       38        4        1           306         387               5
        8       18        7        1           456         521               5
        9       32        4        1           343         393               5
       10       78       10        1            39         155               5
       11        8        4        1           521         603               5
       12       17       71        1           474         619               5
       13       63       85        1           548         636               5
       14        6       10        1           559         706               5
       15       31        9        1           561         636               5
       16       74       94        1           134         251               5
       17       26       45        1           376         451               5
       18       16       79        1           377         486               5
       19       10        4        1           715         784               5
       20       41       87        1            93         158               5
       21       20        8        1           630         751               5
       22       32       10        1           691         771               5
       23       13       82        1           511         632               5
       24       11      100        1           329         430               5
       25       20        5        1           619         680               5
       26       68       52        1           663         730               5
       27       47       68        1           527         655               5
       28       54       97        1           408         504               5
       29       18        8        1           120         265               5
       30       18        5        1           649         752               5
       31       34       17        1             0         117               5
       32       18        9        1           337         463               5
       33       63       20        1           627         726               5
       34       17       75        1           169         243               5
       35       20        3        1            52         122               5
       36       18       51        1           463         528               5
       37       15        6        1           556         633               5
       38       14       74        1           375         496               5
       39       80       46        1           515         663               5
       40       33       98        1           240         291               5
       41       39       53        1           538         653               5
       42       15        3        1           378         504               5
       43       24        9        1           569         684               5
       44       14       81        1           204         263               5
       45        7        6        1           437         533               5
       46        1        1        1           446         572               5
       47       73       25        1           266         331               5
       48       11        9        1           173         320               5
       49       24        8        1           331         436               5
       50        9       48        1           460         559               5
       51       31       95        1           116         207               5
       52       58       25        1           498         586               5
       53       51       72        1           561         633               5
       54       43       46        1           262         338               5
       55       24       10        1           517         578               5
       56       39       94        1           545         623               5
       57       76       84        1           326         476               5
       58       97       17        1           155         221               5
       59       19       10        1           693         767               5
       60       18        3        1           506         625               5
       61        6       15        1           720         824               5
       62       19        7        1           535         596               5
       63       36       99        1           691         839               5
       64       13       10        1           738         809               5
       65       19        9        1           492         570               5
       66       18        9        1           379         440               5
       67       25       76        1           743         881               5
       68       27       73        1            99         203               5
       69       19       74        1           235         318               5
       70       99       22        1           347         424               5
       71       34        5        1           515         630               5
       72       16       48        1           532         584               5
       73        4        2        1           537         665               5
       74       61       16        1           194         344               5
       75       33       11        1           726         819               5
       76       15       73        1           428         572               5
       77       58       23        1           368         446               5
       78       90       96        1           420         512               5
       79       17        8        1           706         855               5
       80       31        9        1            37         142               5
       81       19        6        1           738         797               5
       82       19        8        1           476         623               5
       83       24       94        1           310         419               5
       84       19        6        1           517         666               5
       85       81       62        1           226         363               5
       86       18        9        1           105         210               5
       87       12       15        1           314         429               5
       88       63       26        1           146         260               5
       89       14        3        1           637         757               5
       90       19        9        1           215         307               5
       91       21       12        1           379         433               5
       92        8       85        1           523         574               5
       93       52       96        1            43         120               5
       94       36        4        1            48         122               5
       95       40       39        1           271         411               5
       96       93       51        1           528         580               5
       97       44       90        1           330         446               5
       98       19       10        1           458         579               5
       99       71       70        1           746         862               5
      100       19        6        1           205         292               5
