TC-R3814

VEHICLE
NUMBER     CAPACITY
   100     1266

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       79       98        3           587         727               5
        2       33       10       69           377         476               5
        3       43       91       72           332         415               5
        4       52       10       92           311         419               5
        5       99       63       56           335         400               5
        6       42       50       75           688         789               5
        7       49       58       16           167         244               5
        8       21       51       50           251         330               5
        9       51       11       66           124         228               5
       10       20       89        5           669         776               5
       11       27       49       96           725         807               5
       12       41       85       69           665         798               5
       13       33       62       10           156         217               5
       14       41       74       24           311         420               5
       15       63       77       80           150         288               5
       16       44       43       60           585         724               5
       17       79       44       77           232         300               5
       18       39       66        8           698         761               5
       19       88       97       30           683         793               5
       20       87       22       83           305         398               5
       21       40       53       47           169         235               5
       22       33       22       80           211         317               5
       23       82       87       35           312         369               5
       24        3       65       76           234         293               5
       25       14        3        3           219         359               5
       26       64       45       17           230         305               5
       27        4       79       93           230         290               5
       28        2       29       58           724         848               5
       29        9       19       10            11         124               5
       30       40       24       21           664         785               5
       31       53       22       50           239         388               5
       32       72       73       55           746         862               5
       33       11       12       22           313         456               5
       34        4       59       63           139         237               5
       35       57       68       39           315         425               5
       36       10       16       55           176         274               5
       37       14       40       61           164         300               5
       38       98       33       74           144         275               5
       39       76        0       30           723         802               5
       40       13       15       20           731         814               5
       41       60       23       21           591         732               5
       42       74       31       99           243         315               5
       43       95       41       51           352         479               5
       44       91       29       63           206         258               5
       45       70       20       69           342         447               5
       46       89       86       18           479         565               5
       47       56        8       31           680         783               5
       48       41       46       27           165         247               5
       49       73        3       16           682         754               5
       50       49       52       51           653         802               5
       51       93       30       37           710         786               5
       52       64       43       75           256         403               5
       53       39       18       51           463         569               5
       54       58       14       47           738         867               5
       55       38       56       84           314         434               5
       56       86       11       99           690         802               5
       57       19       54       71           195         343               5
       58       96       84       77           674         727               5
       59       78       97       20           681         800               5
       60       58       63       91           593         675               5
       61       35       67       93            73         170               5
       62       99        9       48           492         545               5
       63       32       60       21            62         137               5
       64       52       23       52           215         328               5
       65       33       25       70           708         835               5
       66       29        3       87           707         791               5
       67       50       22       96           695         777               5
       68       50       96       67           658         765               5
       69       21       75       26           339         463               5
       70       75       49       67           688         796               5
       71       68       25       86           165         224               5
       72       82       97       94           595         689               5
       73       97       13        1           657         727               5
       74       71       37       90           250         374               5
       75       68       29       58           733         826               5
       76       75       75       33           343         446               5
       77       20       59       60           306         401               5
       78        9       19       57           705         843               5
       79       33       68       22           723         868               5
       80       57        2       40           664         794               5
       81       35       96       65           712         862               5
       82       91       73       78           686         781               5
       83       58        4       45           718         801               5
       84       44       10       37           465         584               5
       85       25       73       12           257         329               5
       86       19       38       74           295         362               5
       87       51       95       89           729         809               5
       88       99       29       20           182         248               5
       89       64       47       29           749         815               5
       90       79        8       43           696         757               5
       91       57       11       62           200         345               5
       92        0       57       24           678         771               5
       93        1       20       60            58         164               5
       94       12       97       78           198         288               5
       95       60       16       28           663         774               5
       96       14       76       75           745         816               5
       97       55        4       75            24         135               5
       98       36       92       46           655         720               5
       99       58       34       72           743         840               5
      100       99        5       45           706         782               5
