TC-RC4950

VEHICLE
NUMBER     CAPACITY
   100     862

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       88       84       58           188         268               5
        2       57       98       15           224         288               5
        3        4        6       46           348         490               5
        4       60       15       14           688         772               5
        5       53       64       65           787         896               5
        6       71       69       42           726         836               5
        7       53       29       27           715         857               5
        8       27       99       62           263         397               5
        9       78       70       73           170         238               5
       10       34       25       24           178         291               5
       11       21       99       61           345         484               5
       12       24       96       24           227         311               5
       13       10       71       51           215         336               5
       14        1       62       46           278         409               5
       15       19       44       35           262         360               5
       16       66       26       94          1740        1870               5
       17       13       17        3           275         346               5
       18       64       53       47           294         354               5
       19       79       75       51           378         522               5
       20        6        4       77           307         457               5
       21       16       90       27           804         873               5
       22      100        1       96           239         304               5
       23       19       70       94           194         278               5
       24       17        2       57           672         817               5
       25       21       98       66           293         426               5
       26        6       45       69           776         922               5
       27       12        0        6           169         281               5
       28       88       20       21           165         298               5
       29       66       53       56           992        1109               5
       30       18       63       11           206         265               5
       31        5       89       37           271         326               5
       32       33       84       77           822         886               5
       33       27       99       98           881         980               5
       34       46        6       46           501         631               5
       35       79       74      100           307         375               5
       36       26       65       61           371         478               5
       37       26       97       46           831         948               5
       38       63       59       72           298         436               5
       39       42       73        6           790         843               5
       40        0       22       94           652         725               5
       41        5       27       59           197         341               5
       42       97       76      100           799         862               5
       43       70       54       85           301         356               5
       44        7        8       79          1689        1837               5
       45       97       30       32          1109        1185               5
       46        7       40       99          1670        1734               5
       47       50        0       32           268         360               5
       48       69       77       51           179         259               5
       49        6        8       77           265         332               5
       50       26       57        3           728         779               5
       51       21        8       23           298         435               5
       52        8       18       62           837         974               5
       53       99       95       23           198         287               5
       54        3        3       61           700         824               5
       55       19        1       21            88         169               5
       56       26       10       22           690         746               5
       57       74       57       95          1586        1696               5
       58       79       36       46           302         422               5
       59       89       51       48           578         637               5
       60       52       44       89           738         856               5
       61       34       81       22           257         376               5
       62       73       54       95           487         579               5
       63       37       47       95           725         819               5
       64       81       23       36           716         841               5
       65       16       97       12           677         822               5
       66        7       10       94           848         986               5
       67       19        4        8           698         841               5
       68       17       24       34           707         818               5
       69       11       31       27           818         875               5
       70       36        5       94           824         922               5
       71        5        7       44           298         406               5
       72       79       72       66           794         856               5
       73       78       67       81           758         869               5
       74       73       34       75          1575        1666               5
       75       50        2       60           862         933               5
       76       86       68       83          1178        1245               5
       77       76       12       61          1122        1217               5
       78       12       18       43           843         940               5
       79       35       62       73           820         874               5
       80       18       76       60           338         462               5
       81        7       84       99           842         948               5
       82       35       86       87           837         944               5
       83       28       17       70           239         380               5
       84       46       48       40           156         298               5
       85        4        7       83           657         725               5
       86       48       88       29           814         914               5
       87        9        4       89           657         724               5
       88        9        6       20           675         799               5
       89        5       15        6           766         884               5
       90       74       35       93           687         807               5
       91       88       43       55           782         851               5
       92       48       27       37           197         296               5
       93       68       69       13           349         458               5
       94       11        6       62           274         411               5
       95        8       12       83          1477        1554               5
       96       40       44       35           694         830               5
       97       66       96       19           848         900               5
       98       22       12       53           814         868               5
       99       45        6       51           232         376               5
      100       24       10       34           313         432               5
