TC-R3634

VEHICLE
NUMBER     CAPACITY
   100     118

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1      100       15        3          1126        1252               5
        2       93       97        2           475         619               5
        3       38       45        2          1190        1312               5
        4       87       17        7           576         701               5
        5       75        1        4          1224        1297               5
        6       71       91        1          1351        1462               5
        7       61       29        9           452         508               5
        8       92       75        2           255         311               5
        9       54       53        8          1090        1146               5
       10       45       57       10          1040        1113               5
       11       32       50        5           821         967               5
       12       80       60        2           562         633               5
       13       77       17        8          1153        1210               5
       14       31       13        5          1079        1165               5
       15       94       92        6          1326        1387               5
       16      100       37       10           403         524               5
       17       53        8        8             2         100               5
       18       58       81        2            44         174               5
       19       59       11        4           335         402               5
       20       29       45        7          1750        1867               5
       21       22       25       10           924         983               5
       22       80       53        2          1293        1393               5
       23       14       14        9           375         446               5
       24       79       74        9           840         945               5
       25       48       67        8          1419        1559               5
       26       65       82        3           817         935               5
       27       26       55       10          1192        1337               5
       28       92       66        2           274         367               5
       29       10       12        7           765         903               5
       30       99       32       10           582         717               5
       31       87       72        7           589         685               5
       32       62       12        4           764         858               5
       33       87       30        8           523         605               5
       34       50        6        4           992        1097               5
       35       68       55        4           165         221               5
       36        6       14        1           696         757               5
       37       69       60        3          1244        1304               5
       38       58       32        5          1445        1509               5
       39       70       52        1          1158        1210               5
       40       43       72        9           445         542               5
       41       75       71        3           353         426               5
       42       39       61        3          1401        1451               5
       43       84       50        1          1626        1689               5
       44       47       42        5           873        1016               5
       45       18       49        5            56         170               5
       46       32       40        5          1313        1423               5
       47       18       47        9           709         801               5
       48       72       70       10          1743        1850               5
       49       91       64        9          1473        1534               5
       50       60       55        2           925        1061               5
       51       50       89        1          1294        1404               5
       52       85       44        1          1541        1660               5
       53       55       26        2          1478        1530               5
       54       62       96        4          1207        1328               5
       55       16       18        3          1367        1434               5
       56       51       65        6           516         661               5
       57       84       25        1           205         318               5
       58       40       27        5          1026        1139               5
       59        7       59        5           820         893               5
       60       21       90        5           998        1124               5
       61       35        4        3          1666        1815               5
       62       37       13        1           695         749               5
       63       82       99        1           388         524               5
       64       36       97        3           903        1018               5
       65       60       81        1           799         891               5
       66        0       19       10           288         359               5
       67       21       41        3          1292        1370               5
       68        4        2        3          1621        1686               5
       69       44       26        9           761         836               5
       70       63       77        9          1566        1716               5
       71       29       67        9          1320        1418               5
       72        6       19        7           484         607               5
       73       25       20        3           321         399               5
       74       83       41        1            41         110               5
       75       59       51        2           901        1049               5
       76       29       23        4           688         768               5
       77       87       97        1          1425        1527               5
       78       89       42       10           150         220               5
       79       50       14        9          1082        1202               5
       80       31        2        5           784         883               5
       81       12       41        2           882         974               5
       82       70        9       10           789         839               5
       83       82       60        5          1695        1794               5
       84       26        2        4          1170        1235               5
       85       11       91        1            98         176               5
       86       74       51        9          1210        1346               5
       87       34       14        4           424         568               5
       88       67       53        3           912         967               5
       89       80       92        9          1008        1068               5
       90       91       52        2          1672        1786               5
       91       72       70        2           931        1018               5
       92       92       25        8           228         348               5
       93       36        1        6          1712        1790               5
       94       24       34        1          1437        1571               5
       95       20       87        2           232         319               5
       96       89       22        8          1392        1452               5
       97       87       31        1          1100        1222               5
       98       59        3        9          1202        1294               5
       99       52       90        2          1225        1367               5
      100       73       49        2           199         294               5
