TC-R0557

VEHICLE
NUMBER     CAPACITY
   100     291

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       31       57        0             0        1000               0
        1       35       54        1           461         775               5
        2       15       50        9           467         712               5
        3       16       88       55           348         721               5
        4       93       11        4           469         807               5
        5       13       44       10           349         603               5
        6       70       32        4           426         742               5
        7       63       96        9           495         761               5
        8       35       15        1           500         870               5
        9       41       51        1           241         456               5
       10       28       52        4           475         750               5
       11       85       85        4           394         641               5
       12       41       73        8           292         681               5
       13       60       86       10           191         417               5
       14      100       71        3           418         721               5
       15       23       98        3           250         623               5
       16       28       12        3           468         825               5
       17       97        2        3           421         808               5
       18       69       14        5           290         569               5
       19       81       40       10           140         530               5
       20       61       15        3           424         807               5
       21       62       69        9           317         714               5
       22       93       16       74           173         478               5
       23       13       85        2           269         508               5
       24       14       81        3           430         661               5
       25        8       99        5           131         447               5
       26       71       35        6           487         832               5
       27       38       96        7           257         572               5
       28       84       19        9           445         764               5
       29       63       95        5           498         855               5
       30       50        7        5           330         622               5
       31       76       58       10           231         568               5
       32       17       45        4           429         720               5
       33       93       23        7           313         530               5
       34       72       94        9           295         588               5
       35       67       20       61           255         546               5
       36       86       84        8           411         695               5
       37       98       99        3            41         281               5
       38       41       10        3           462         667               5
       39       88       29        7           422         662               5
       40       75       17        6           491         744               5
       41       97       92       86           295         644               5
       42       40       75        7           496         728               5
       43       82       95        1           178         435               5
       44       89       11        2           487         766               5
       45       20       79        2           433         642               5
       46       74       32        9           472         700               5
       47       88        3       85           215         452               5
       48       59       51       10           293         632               5
       49       54       14        3           220         592               5
       50       25       87       10           352         579               5
       51       61       46        3           314         642               5
       52       31       41       10           115         451               5
       53        5       14        2           473         840               5
       54       97       19        5           292         493               5
       55       37       32        5            35         332               5
       56       64       35        8           459         854               5
       57       69       61        1           240         530               5
       58       53       39        9           162         382               5
       59       59       11       71           207         468               5
       60       46       69        7           293         659               5
       61       40       44        9           500         726               5
       62       66        2        9           306         655               5
       63        0        6        8           234         480               5
       64       76       92        7           188         558               5
       65       43       60        6           202         526               5
       66        6       92        3           186         422               5
       67       67       65        7           189         545               5
       68       66       82       10           464         818               5
       69       13       70       10           173         557               5
       70       78       25        7            37         425               5
       71       90       29       90           377         610               5
       72        6       13        9           254         526               5
       73       29       13        8           466         784               5
       74       14       19        6           493         873               5
       75       20       84        8           160         417               5
       76       15       36        4           280         578               5
       77       25       80       10           430         805               5
       78        9       80        3           228         511               5
       79       20       84        1           482         869               5
       80       11       21        5            77         297               5
       81       97       80       67           429         770               5
       82       14       79        5           408         720               5
       83       73        7        4           208         478               5
       84       93        8        2           432         773               5
       85       67        7        5            24         359               5
       86       33       25        3            51         330               5
       87        7       21        8           427         628               5
       88       15       30        7           476         703               5
       89       32       71        8           250         610               5
       90       38       99        8           494         735               5
       91       23       79        2           474         699               5
       92       77       79        1           160         500               5
       93        5       36        8           478         824               5
       94       88       70        8           418         810               5
       95       89       28        9           456         745               5
       96       28       65        2           456         804               5
       97       34       58       97           309         607               5
       98       88        6       10           474         780               5
       99       91       12        3           279         506               5
      100       24       12        3           273         601               5
