TC-R2246

VEHICLE
NUMBER     CAPACITY
   100     207

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       77        7        7           307         395               5
        2       63       60       10           350         493               5
        3       59       28        2           738         856               5
        4       45        0        4           261         370               5
        5        2       57        3           679         766               5
        6       35       68        1           266         368               5
        7       68       25        7            35          91               5
        8       28       90        8           104         205               5
        9        4        4        7           604         746               5
       10        0       34        1           180         319               5
       11       39        1        1           226         279               5
       12       26       11        1           321         431               5
       13       85       57        9           685         834               5
       14       40       45        2           652         759               5
       15       58       47        6           333         426               5
       16       69       32        8           204         321               5
       17       97       63        1           197         291               5
       18       22       25        9           336         400               5
       19       91       82        6           252         302               5
       20       87       57        7           249         356               5
       21       18       56        3           595         692               5
       22       28       33       79           716         862               5
       23       62       40        2           248         362               5
       24       90       21        1           185         266               5
       25       72       26        7           710         845               5
       26       67       27       73           385         507               5
       27       69       56        2           699         837               5
       28       42       45        3           152         238               5
       29       51       49        6           164         261               5
       30       15       15        8           231         356               5
       31       38        9        5           161         261               5
       32       59       45       54           747         889               5
       33       17       80        5           305         361               5
       34       80       28        1           146         282               5
       35       16       84        1            78         150               5
       36       44       69       83           314         395               5
       37       83       71        2           208         351               5
       38        8       30        9           689         825               5
       39       12       72        5           241         293               5
       40       86       80        3           247         327               5
       41       11       81        9           653         754               5
       42       16       19        7            30         169               5
       43       78       31        8           311         362               5
       44       30       15        4           747         832               5
       45       38       33        3           713         775               5
       46       59       37        9           363         481               5
       47       19       73        4           241         352               5
       48       64       76        1           730         836               5
       49       50       62       52           337         433               5
       50       89        8        1           748         872               5
       51       14       33        8           737         793               5
       52       65       89        8           739         816               5
       53       36       70        9           214         269               5
       54       35       85       61           739         832               5
       55       86       60        5           291         396               5
       56       48       95       10           320         459               5
       57       65       94        6           134         260               5
       58       67       24       58           182         239               5
       59        0       94       10           724         824               5
       60       15       17        5           251         375               5
       61       83       90        8           541         610               5
       62        0       34        4           181         319               5
       63       54       56        8           398         459               5
       64        8       44        2           456         594               5
       65       25       59        5           331         403               5
       66        5       41       62           705         763               5
       67       31       85        6           736         826               5
       68       95       96        8           731         787               5
       69       78       90        9           676         730               5
       70       54       94        3           650         796               5
       71       97       36        2           733         797               5
       72       22       60       59           161         274               5
       73       56       68        5           453         577               5
       74       10       41        2           740         809               5
       75        7       23        6             9          92               5
       76       76       99        8           294         345               5
       77        1       33        7           703         803               5
       78       54       86        2           329         429               5
       79       59       73        8           251         303               5
       80       52       24        8           281         414               5
       81       89       64        7           213         301               5
       82       95       74       63           156         206               5
       83       53        2        7           174         225               5
       84       81       34        9           716         831               5
       85       46       37        2           295         412               5
       86       34       14        8           671         818               5
       87        3       38        2           721         791               5
       88       44       19        6           660         799               5
       89       74       97        2           658         765               5
       90       99       91        1           745         820               5
       91       67       99       10           293         363               5
       92       47       18        3           730         870               5
       93       11       96        4           696         791               5
       94       67       16       87           661         798               5
       95       10       56        8           527         600               5
       96       34       29       10           680         766               5
       97        4       87        5           215         287               5
       98       77       78       96           220         280               5
       99       90       20        1           662         790               5
      100       98       59        7           710         789               5
