TC-C1003

VEHICLE
NUMBER     CAPACITY
   100     1156

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       80       29        0             0        1000               0
        1       24       32       52            87         384               5
        2       18       16       81           144         372               5
        3       62       19       63            69         316               5
        4       35       19       94           200         505               5
        5       22       27       57           181         539               5
        6       35       30       88           327         613               5
        7       82       10       86           398         771               5
        8       19       33       79           482         727               5
        9       40       48       97           200         583               5
       10       13       82       60           408         698               5
       11       55       35       79           225         603               5
       12       30       44       89            28         413               5
       13       28       46       59           269         659               5
       14       29       20       72           118         469               5
       15       27       41       69            80         390               5
       16       29       42       56           202         482               5
       17       38       48       54           443         819               5
       18       67       42       97           215         466               5
       19        6       40       86           142         458               5
       20       22       45       54           195         515               5
       21       76       21       70           337         632               5
       22       46       28       90            15         366               5
       23       24       17       84           108         451               5
       24       36       48       64           100         476               5
       25       23       16       86            83         407               5
       26       42       42       62           243         566               5
       27       19       20       97           158         371               5
       28       89       54       62           430         733               5
       29       24       31       71           468         764               5
       30       24       38       75           370         718               5
       31        0       98       63            90         466               5
       32       45       21       84           497         764               5
       33       99       64       62           397         693               5
       34       34       29       79           243         451               5
       35       28       15       75           108         314               5
       36       47       35       64           482         792               5
       37       50       75       63           467         833               5
       38       41       23       53            30         253               5
       39       59       44       77           251         512               5
       40       69       33       82            72         340               5
       41       46       41       96            81         325               5
       42       23       31       60           116         427               5
       43       64       59       61           350         652               5
       44       48       30      100           361         623               5
       45        8       16       53           214         614               5
       46       55       37       67           241         529               5
       47       99       43       89           145         490               5
       48       33       42       96           400         666               5
       49       85       33       54             0         205               5
       50       29       11       75           438         739               5
       51       52       24       53           260         476               5
       52       46       28       93           234         590               5
       53       48       25       89           383         757               5
       54       83       28       98           318         640               5
       55       33        8       76           250         478               5
       56       37       50       96           470         717               5
       57       37       47       54             8         265               5
       58       22       14       64           383         583               5
       59       37       41       89           375         612               5
       60       57       50       51            18         375               5
       61       90       52       70           272         595               5
       62       49       29       93           439         830               5
       63       29       36       85            72         416               5
       64       55       67       67            98         424               5
       65       65       10       94           171         400               5
       66       87       34       60           261         551               5
       67       68       28       85            48         342               5
       68       45       35       95           305         578               5
       69       13       58       62           255         484               5
       70       19       34       54           340         604               5
       71        9       11       50           354         700               5
       72       32       47       50            65         457               5
       73       31       55       90           231         431               5
       74       19       30       64            68         335               5
       75       11       25       69           216         443               5
       76       49       45       69            27         377               5
       77       43       25       63           394         666               5
       78       22       37       64           295         533               5
       79       39       28       82           312         578               5
       80       68       47       68           480         876               5
       81       13       33       50           282         535               5
       82        7       41       53           242         480               5
       83       70       36       92            22         322               5
       84       54       19       59           281         644               5
       85       28       40       83           206         604               5
       86       53       26       92            99         465               5
       87       78       13       67            15         303               5
       88       24       32       82           127         398               5
       89       41       25       66           155         495               5
       90       62       23       96           361         643               5
       91       88       50       51           249         630               5
       92       34       21       52           182         390               5
       93       85       40       54           140         423               5
       94       46       33       56           378         648               5
       95       42       20       61           422         701               5
       96       46       34       54           295         689               5
       97       50       56       67           294         612               5
       98       24       54       62           456         724               5
       99       26        9       85           498         783               5
      100       30       22       54            66         428               5
