TC-R1921

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       17       58        6           131         252               5
        2       49       20        7           577         693               5
        3       55       46        8           586         694               5
        4       18       26        5           577         660               5
        5       18       83        7           621         716               5
        6       52       93       10           704         800               5
        7       17       77        6           566         686               5
        8       97       45        5           321         442               5
        9        4       10        6            27         175               5
       10       24        7        7           114         181               5
       11       16        9       10           507         584               5
       12       82       79        9           159         280               5
       13       39        0       10           160         233               5
       14       96       18        6           568         682               5
       15       47       98        7           613         739               5
       16       81       78        5           510         586               5
       17       82       40        9            97         227               5
       18       32       49        9           233         331               5
       19       83       29        9           708         826               5
       20       21       48        6           122         178               5
       21       89       87        9            12         119               5
       22       45       92        5           455         525               5
       23       29       93        7           232         334               5
       24       50       46        6           326         389               5
       25       46       37        5           615         668               5
       26       78      100        9           152         283               5
       27       56       57        5           607         744               5
       28       75       17       10           352         421               5
       29       54       62        6           561         622               5
       30       22       90        8           649         718               5
       31       89       51        9           565         681               5
       32       83       32        9           629         679               5
       33       25       26        9           121         210               5
       34       78       86       10            24          86               5
       35       10       47        9            52         148               5
       36       41       63        7           455         521               5
       37       90       63        5           409         523               5
       38       76       32        7           574         636               5
       39       26        7        9           407         463               5
       40       40        4       10           573         696               5
       41       85       63        5           102         236               5
       42       85       85       10            30          85               5
       43       87       95        8            98         239               5
       44       32       64        7           472         562               5
       45       37       64        5           257         338               5
       46       73        4        7           356         416               5
       47       29       13        8           750         831               5
       48       97       31        7           430         569               5
       49       36       32       10           691         826               5
       50       22       20        9           716         863               5
       51       44        5        6             9         101               5
       52       75       75        6           206         340               5
       53       20       90        9           237         327               5
       54       74       37        9           442         523               5
       55       75       66        9           170         276               5
       56       72       47        7           543         649               5
       57       81       74        7            10          67               5
       58       56       65        8           386         463               5
       59       77       34        9           729         862               5
       60       79        6        7            97         182               5
       61        0       98        6           639         766               5
       62       94       66        8           383         493               5
       63       36       44        6           135         200               5
       64       23       53        8           498         577               5
       65       39       62        6           241         364               5
       66       54       63       10           534         596               5
       67       64       39        8           458         517               5
       68       46       46        5           475         528               5
       69       49       32        5            79         147               5
       70       38        8       10           681         783               5
       71       38       72        7           362         423               5
       72       50       99        8           617         684               5
       73       41       94        5           626         677               5
       74       46       32        6           728         860               5
       75       70       76        5           583         700               5
       76       78       34        7           560         677               5
       77       90       79        8           403         533               5
       78        8       24       10           160         246               5
       79       41       17        6           716         813               5
       80       28       49        7           729         811               5
       81       41       92        8           245         344               5
       82       98       78        7           314         453               5
       83        8       67        6           127         200               5
       84       39       11        9           734         869               5
       85       64        9        5           221         306               5
       86       62       17        9           367         421               5
       87       23       22        6           524         598               5
       88       98       75        5           613         718               5
       89       63       42        7           555         610               5
       90       47       85        8            75         160               5
       91       74        6        7           435         526               5
       92       51       39        7           377         510               5
       93       25       31       10           288         428               5
       94       85       23        6           642         759               5
       95       27       71        5           238         369               5
       96       70       37        5           654         761               5
       97       79       19        8           629         739               5
       98       26       73        7           638         695               5
       99       82       11       10           681         782               5
      100       98       51        9           400         470               5
