TC-RC1262

VEHICLE
NUMBER     CAPACITY
   100     48

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        1       42        0             0        1000               0
        1       35       70        6           229         608               5
        2       58       51        5           456         658               5
        3       13        3        3           459         756               5
        4       19       75        1           440         775               5
        5       10        9        2           275         617               5
        6        0       95        8           444         831               5
        7       33       68        5           423         720               5
        8       22       79       10           172         375               5
        9       23       80        5           312         560               5
       10       33       50        9           452         728               5
       11       99       40        9           177         563               5
       12       73       79        3           199         447               5
       13      100       53        7           189         572               5
       14       75       30        7           503         749               5
       15       82       93        2           137         378               5
       16       96       63        9           424         740               5
       17       59       18        6           423         722               5
       18       80       80       10           163         389               5
       19       19       23        8           474         743               5
       20       61        8       10           414         657               5
       21       71       32       10           231         522               5
       22        0       98        8           333         699               5
       23       86       30        6           471         708               5
       24       65        6        1           446         706               5
       25       37       84       10           226         427               5
       26       80       69        1           225         458               5
       27       18       96        9           464         698               5
       28       32        2        3           374         734               5
       29       40       79       10           179         521               5
       30       42       63        9           433         663               5
       31       57       16        7            30         395               5
       32       47       97        9           279         485               5
       33       69       64        7           264         477               5
       34       81       77        7           347         645               5
       35       86       64        2           421         629               5
       36       56       32        2           253         521               5
       37       58       86        1           456         709               5
       38       95       28        9           448         806               5
       39       79       53        7            11         236               5
       40       33       67        1            24         286               5
       41       57       67        9           418         774               5
       42       48       48        7           258         482               5
       43       37       51        2           302         672               5
       44       74        0        8           211         531               5
       45        9       73       10           307         524               5
       46       61       57        3           259         604               5
       47       10       15        1           354         670               5
       48       97       60        4           480         699               5
       49       31       94        5           182         390               5
       50       30       37        4           297         549               5
       51       25       28        4           341         607               5
       52       98        8        7           426         664               5
       53       30       27        1           278         644               5
       54       43       89        3           159         540               5
       55       32       22        8           267         566               5
       56       35       80        1           314         582               5
       57       56       28        6           394         614               5
       58       31       70       10           486         693               5
       59       22       79       10           463         860               5
       60       32       28        7           473         852               5
       61       54       57        2           287         618               5
       62       91       96        8           434         718               5
       63       38        6        4            57         297               5
       64       85       42        9           439         712               5
       65       33       68        9           115         371               5
       66       78       41        5           489         741               5
       67       59       64        3           167         432               5
       68       31       90        5           500         799               5
       69       70       39        9           242         557               5
       70       58       17        8           412         647               5
       71       99        5        7           231         538               5
       72       38       89       10           130         478               5
       73       96       58        9           422         660               5
       74       25       40        2           258         564               5
       75       48       64        7           477         839               5
       76       33       68       10           439         724               5
       77       19       90        1           432         825               5
       78       56       50        9           331         698               5
       79       95       17        8           404         749               5
       80       71       89       10           245         610               5
       81       42       44        8           420         734               5
       82        4       90        9           272         603               5
       83       55       93        9           160         531               5
       84       92       85        2           436         638               5
       85       24       69        8           444         664               5
       86       29       69        1           467         742               5
       87       83       78        3            45         271               5
       88       10       95        6           436         820               5
       89       35       68        3           255         492               5
       90       28       53        8           328         610               5
       91       33       55        5            62         400               5
       92       95       40        5           470         774               5
       93       41       81        2           238         458               5
       94       55       82        3           173         530               5
       95       44       20        9           461         731               5
       96       28       40        3           239         482               5
       97       29       97        5           232         588               5
       98       67       59        5           205         592               5
       99       73       39        3           388         647               5
      100       84       13        7           496         757               5
