TC-C2424

VEHICLE
NUMBER     CAPACITY
   100     47

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       15       45        1           399         693               5
        2        5       46        7           436         788               5
        3        7        1       10           235         475               5
        4        6       25        3           537         893               5
        5       11       32       10          1244        1464               5
        6       48       76        9          1087        1295               5
        7       74       91        8           631         960               5
        8       76       53        9           288         684               5
        9       14        1       10          1216        1518               5
       10       77       90        3            26         381               5
       11        7       52       10           609         885               5
       12       39       99        7            91         480               5
       13       78       59        6          1355        1735               5
       14        9       14        9          1348        1666               5
       15       13       56        7           925        1324               5
       16       26       23        3          1174        1574               5
       17       50       15        3          1207        1569               5
       18       57      100       10           193         408               5
       19       15       32        9          1064        1289               5
       20        4       51        8           259         643               5
       21        3       30        4           466         732               5
       22       16       23        7          1211        1477               5
       23       22       31        5           439         786               5
       24       51       74        2          1486        1869               5
       25       62       92        5          1131        1507               5
       26       52        9        9           429         820               5
       27       38       96        6           468         857               5
       28       77       89        1           653         853               5
       29       15       19        1          1058        1415               5
       30       10       58        9           758        1002               5
       31        5       41        2           209         431               5
       32       35       95        5          1085        1393               5
       33       85       90        4          1275        1507               5
       34       26       22        3           925        1196               5
       35       43       27        6           994        1317               5
       36       84       77        9          1204        1443               5
       37        4       50        1          1399        1630               5
       38       84       71        2           402         753               5
       39       40       60        7           386         691               5
       40        5       56       10          1375        1682               5
       41       40       55        8           364         627               5
       42       93       78        6           424         656               5
       43        5       39        6          1190        1575               5
       44       17       22        6          1272        1634               5
       45        2       49        5          1349        1645               5
       46        4       51        4          1354        1588               5
       47        9       96        1           218         611               5
       48       45       97        7          1122        1508               5
       49       50       72        9           178         578               5
       50       79       93        6           288         566               5
       51        5       51        5           495         695               5
       52       39      100       10          1101        1486               5
       53       64       30        1          1456        1697               5
       54       11       26        3           204         486               5
       55       70       85        7          1475        1812               5
       56        3       48        6          1323        1585               5
       57       50       73        8          1068        1456               5
       58       50       76       10           685        1007               5
       59       38       98        2           749        1016               5
       60       77       91        4           765        1130               5
       61       55       51        3          1169        1490               5
       62       20       63        2           505         791               5
       63        5       35        3           154         461               5
       64       38       77        3           834        1101               5
       65       14       41        5          1015        1346               5
       66       55       82        8            35         295               5
       67        2       34        1            75         410               5
       68       37       89       10           545         893               5
       69       43       72        4          1073        1423               5
       70       10        9        8            60         304               5
       71        5       52        4          1420        1638               5
       72        6       97        2           560         856               5
       73       10       52        8           200         450               5
       74       43       81        1           723        1086               5
       75       39      100        3          1337        1676               5
       76       75       60        7            50         281               5
       77       22       43       10          1310        1701               5
       78        5       51        2           338         571               5
       79       57       74        4           550         949               5
       80        6       41        9          1189        1429               5
       81       28       49        3           273         588               5
       82        5       46        5           909        1135               5
       83       41       89        4          1099        1490               5
       84       13       86       10           621         837               5
       85       17       23        8           777        1054               5
       86       79       96        2          1182        1423               5
       87       16       58       10          1414        1751               5
       88       14       57        6           205         463               5
       89       38       97       10          1242        1614               5
       90       45       71        9           407         796               5
       91       61       65        2           109         480               5
       92       36       53        8          1317        1544               5
       93       74       14       10           754        1016               5
       94       88       79        7           325         554               5
       95       76       95        4           954        1339               5
       96        7       30        5          1279        1573               5
       97        9       52        6           228         549               5
       98       80       93        6          1274        1609               5
       99        4       53        8           719        1098               5
      100       35       84        7           632         872               5
