TC-R0024

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        5       35        0             0        2000               0
        1       64       64        1           190         515               5
        2       22       27        1           195         512               5
        3       42       94        1           474         866               5
        4       95       43        1            21         238               5
        5       77       92        1          1309        1615               5
        6       65       51        1           648         968               5
        7       13       22        1          1008        1348               5
        8       69       59        1           408         716               5
        9        3       39        1           878        1113               5
       10       22       12        1           101         349               5
       11        9        1        1          1378        1624               5
       12       69       86        1           909        1281               5
       13       49       87        1           591         901               5
       14       61       17        1           705         966               5
       15       74       47        1            49         388               5
       16       14       62        1           463         768               5
       17       75       55        1           481         869               5
       18       56       13        1          1024        1374               5
       19       46       17        1           616         828               5
       20       82       21        1          1417        1756               5
       21       37       59        1          1031        1413               5
       22        6       98        1           876        1151               5
       23       25       13        1           572         868               5
       24       64        9        1           147         411               5
       25        0       32        1           669         971               5
       26       51       44        1           197         458               5
       27       40       93        1          1204        1453               5
       28       49       24        1          1307        1628               5
       29       37       94        1           372         699               5
       30       56       73        1          1220        1586               5
       31       98       80        1           550         754               5
       32       79       88        1          1218        1451               5
       33       51       15        1           787        1127               5
       34       89       12        1           568         809               5
       35       78       84        1           237         519               5
       36       72       11        1          1337        1665               5
       37       85        9        1          1391        1629               5
       38       30       85        1           887        1278               5
       39       72       39        1          1426        1633               5
       40       44       38        1           708         933               5
       41       85       17        1           170         506               5
       42       89       19        1           491         840               5
       43       17       64        1          1195        1541               5
       44       35       83        1           127         399               5
       45       92       60        1           435         814               5
       46       63       59        1           349         580               5
       47       12       97        1           583         788               5
       48       22        2        1           110         313               5
       49       97       72        1           751        1046               5
       50       91       48        1           506         785               5
       51       44       78        1           913        1261               5
       52       73       25        1          1121        1331               5
       53       88       37        1          1501        1845               5
       54       51       96        1          1428        1659               5
       55       45       26        1           232         566               5
       56       53       44        1           828        1193               5
       57       33       27        1          1156        1387               5
       58       25       69        1          1104        1379               5
       59       10       84        1           300         527               5
       60       61       15        1           342         603               5
       61       72       39        1          1116        1500               5
       62       84       54        1           119         515               5
       63       25       30        1            14         339               5
       64       75       15        1          1438        1787               5
       65       63       42        1           887        1228               5
       66       30       37        1           456         802               5
       67       22        7        1           531         854               5
       68       54       94        1          1312        1649               5
       69       82       21        1          1229        1436               5
       70        1       93        1           509         805               5
       71       68       89        1          1026        1324               5
       72       94       19        1          1063        1270               5
       73       68       25        1          1111        1363               5
       74       65       46        1          1271        1637               5
       75       54        4        1           246         583               5
       76       33       40        1           910        1162               5
       77       42       42        1          1077        1395               5
       78       24       72        1          1014        1359               5
       79       86       59        1           811        1038               5
       80        7       14        1          1150        1406               5
       81        3       16        1          1499        1719               5
       82       95       54        1           137         534               5
       83       29       57        1          1081        1371               5
       84       47       78        1           560         776               5
       85       99        2        1          1347        1608               5
       86       49       60        1          1476        1769               5
       87       44       14        1           914        1204               5
       88       63        2        1            56         430               5
       89       29       71        1           867        1197               5
       90       85       87        1           625         862               5
       91       53       55        1            95         478               5
       92       22       35        1           753        1037               5
       93       26       78        1           160         390               5
       94       79       91        1          1460        1752               5
       95       27       40        1           544         911               5
       96       57        7        1           409         757               5
       97       69       37        1            71         440               5
       98       60       91        1          1352        1599               5
       99       48        6        1            77         377               5
      100       88       36        1           766         981               5
