TC-R0288

VEHICLE
NUMBER     CAPACITY
   100     395

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       40       96        0             0        1000               0
        1       23       39       26           204         312               5
        2       72       79        5           295         404               5
        3       38       75      100           295         431               5
        4       95       12       98           221         296               5
        5       26       40       78           683         800               5
        6        6       26       92           529         596               5
        7       55       60       23           135         251               5
        8       64       56        8            13         146               5
        9       69       85       95           621         756               5
       10       81       94       21             2          65               5
       11       55       23       23           180         281               5
       12       32       89       38           244         374               5
       13       59        8       54           685         742               5
       14       31       57       69           420         489               5
       15       54        9       63           746         829               5
       16       93       11       75           179         269               5
       17       25       56       72           677         802               5
       18       86       19        4           712         770               5
       19       99       18       76           631         750               5
       20       22        7       58           724         811               5
       21       76      100       81           645         781               5
       22       41       28       57           294         357               5
       23        7        7       82           701         759               5
       24       20       17       23           144         206               5
       25       67       67       89           669         797               5
       26       47       87       45           559         652               5
       27       34        5       25           368         517               5
       28       72       89       72           721         802               5
       29       19       27        5           119         250               5
       30       97        0       46           265         377               5
       31       55       13       51           340         474               5
       32       66       68       60            30          86               5
       33       26       36       68           329         469               5
       34        0       26       36           357         451               5
       35       18       92       43           440         515               5
       36       35       91       61           367         452               5
       37       65       51       37           172         299               5
       38       59       37       14           172         243               5
       39       11       70       65           357         449               5
       40       88       54       76           295         373               5
       41       45       45       27           600         748               5
       42       44       98       81           747         872               5
       43       50       86       77           268         414               5
       44       95       73       13           355         489               5
       45       20        0       55            54         104               5
       46       76       45       49            53         178               5
       47       35       74       54             1          61               5
       48       85       90       97           640         702               5
       49       40       66       47           371         446               5
       50       70       67       65           677         763               5
       51       50       53       35           212         263               5
       52       95       99        2           268         326               5
       53       87       49       85           540         591               5
       54       78       25       51           421         493               5
       55       51       60        1           266         382               5
       56       70       32       91           188         290               5
       57       65        7       43           504         617               5
       58       11       66       50           458         533               5
       59       13       12       96           700         766               5
       60        2       78       45           609         705               5
       61        2       86       60           130         226               5
       62       19       14       37           317         436               5
       63       46       37        8           416         506               5
       64       12       25       57           127         264               5
       65       44       27       16           393         516               5
       66       17       19       90           522         640               5
       67       86       79       37            77         211               5
       68        1       53       47           177         235               5
       69       25       90       15           495         634               5
       70       75       42       32           260         367               5
       71        7       74       11           569         687               5
       72       74       51       28           128         200               5
       73       67       51        3           497         619               5
       74       37       46       44           656         752               5
       75       62       21       12           106         245               5
       76        5       77        5           432         497               5
       77       24       72       80           117         175               5
       78       79       18       41           606         674               5
       79       28       10       23           362         446               5
       80       51       31        7            97         192               5
       81       19       80       10           593         718               5
       82       19       70       95           336         445               5
       83       44       32       41           506         637               5
       84       50        3       39           144         230               5
       85       43       47       80            73         181               5
       86       64       98       53           276         356               5
       87       31        0       96           487         542               5
       88       30       31        4           103         179               5
       89       59       13       53           428         564               5
       90       96       81       23           520         623               5
       91       91       74       41           749         838               5
       92       29       54       60           592         658               5
       93       26        7       59           668         767               5
       94       18        3       74           519         641               5
       95       94       86       61           443         521               5
       96       67       83       98           512         623               5
       97       87       31       60           470         547               5
       98       58       20       24           116         235               5
       99       84       55       59           171         260               5
      100       77       52       74           563         708               5
