TC-RC1357

VEHICLE
NUMBER     CAPACITY
   100     61

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       74       27        0             0        1000               0
        1       57       56        9           317         695               5
        2       22       51        5           148         377               5
        3       29       86        9           154         401               5
        4       14       63        8           242         443               5
        5       36       72       10           242         548               5
        6       75        0       10           426         685               5
        7       69        9       10           478         741               5
        8       16       65       10           328         713               5
        9       11        1        8           495         762               5
       10       29       64       10           290         502               5
       11       39       69        6           208         601               5
       12       15       65        6           190         462               5
       13       40       22        5           219         515               5
       14       44       70       10           410         758               5
       15        2       81        5           170         540               5
       16       93       25       10           431         708               5
       17       13       61        7           431         709               5
       18       79       96       10           337         682               5
       19       18       69        6           151         452               5
       20       89       66        5           121         361               5
       21       73       77        5           464         792               5
       22       70       60        6           459         783               5
       23        2       84        9           473         780               5
       24       62       76        8           300         578               5
       25       28       17        6           273         599               5
       26        7        2        9           243         541               5
       27       11       66        6           436         691               5
       28       51       14        5           420         628               5
       29       97       57        9           504         760               5
       30       39       26        8           468         741               5
       31        4       63       10            66         385               5
       32       35       85        8           474         809               5
       33        8       67        5           438         821               5
       34       83       99       10           323         706               5
       35       37       71        9           343         732               5
       36       21       72        9           235         489               5
       37       52       19        7           495         882               5
       38       98       98        7           249         572               5
       39       83       34        8           277         605               5
       40       15       83        7           351         691               5
       41       54       61       10           455         769               5
       42       90       39       10           313         528               5
       43       50       78        8           434         821               5
       44       28       43       10           273         538               5
       45       37       68        5           413         766               5
       46       11       44        5           330         614               5
       47       98       54       10           339         661               5
       48       95       78        6           291         548               5
       49       60       51        7            72         320               5
       50       49       96        9           294         546               5
       51       86       59       10           487         805               5
       52        0       65        8           214         575               5
       53       84       80        6           414         641               5
       54       91       29        7            68         367               5
       55        7       91        9           447         675               5
       56       73       52        7           416         797               5
       57       15       64        8           479         863               5
       58       43       64        7           155         455               5
       59       49       63        8           464         816               5
       60       37       71        7           430         631               5
       61       95       34        6           333         664               5
       62       75       92       10           298         678               5
       63       59        7        6           173         424               5
       64       16       62        7           293         565               5
       65       16       64        9           145         365               5
       66       15       63        6           433         636               5
       67       42       68       10           168         452               5
       68       94       31       10             9         238               5
       69       37       71        8           247         598               5
       70       89       62        7           258         473               5
       71       37       71        6           195         519               5
       72       12       87        8           114         484               5
       73       20       62        5           298         664               5
       74       68       96        8           454         778               5
       75       13       67        7            23         264               5
       76       79       68       10           290         671               5
       77       82       23        5           480         745               5
       78        8       55        6           423         646               5
       79       90       27        6           284         515               5
       80       83       50        6           172         462               5
       81       85       95        7           442         778               5
       82        1       82        5            31         263               5
       83       94       82        8           418         684               5
       84       15       65        8           504         774               5
       85       95       96        9           423         655               5
       86       22       40        8           507         811               5
       87       55       73        6           193         437               5
       88        0       33        6           285         678               5
       89       34       71        9           190         581               5
       90        5       83        7           191         513               5
       91       80        7        6           154         401               5
       92       22       89        6           439         782               5
       93       44       64        9             4         373               5
       94       13       85        7           208         532               5
       95       42       67        7           469         844               5
       96       58       71        6           221         437               5
       97       73       82       10           472         812               5
       98       28       63        5           229         548               5
       99        5       59        7           476         823               5
      100       34       59        7           453         713               5
