TC-R3867

VEHICLE
NUMBER     CAPACITY
   100     611

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       44       65       79             8         373               5
        2       95       45       56          1474        1815               5
        3       69       16       68          1343        1677               5
        4      100       97       94           170         562               5
        5       87       59       79          1296        1605               5
        6       17       58       77           783        1053               5
        7       92       24       60          1338        1728               5
        8       84       14       89           716        1037               5
        9       34       96       98           826        1142               5
       10       74       32       85           935        1256               5
       11       24       48      100           450         786               5
       12        4       97       96          1083        1409               5
       13       62       10       67           599         956               5
       14       47       27       87          1208        1591               5
       15       49       76       89           784         988               5
       16       85       10       66          1026        1264               5
       17       13       31       73          1114        1422               5
       18       70       64       95           109         321               5
       19       93       73       80           149         499               5
       20       62       65       93           215         567               5
       21       12       43       99           779        1060               5
       22       96       37       99          1097        1328               5
       23       48       42       96           293         682               5
       24       83       54       55          1488        1778               5
       25       27        1       73             2         237               5
       26       48       53       94           160         471               5
       27       36       89       96           901        1264               5
       28        1       63       65           177         412               5
       29       34       11       81           434         696               5
       30       66       50       90           985        1196               5
       31       19       23       60           595         827               5
       32       16       36       65           684         915               5
       33       89       25       99           310         617               5
       34        1       55       75           579         799               5
       35       40       43       73           230         499               5
       36       48       37       80           795         998               5
       37       68       66       78           846        1083               5
       38       34       89       90          1107        1437               5
       39       32       15       98          1499        1825               5
       40        1       14       76          1202        1512               5
       41       82       72       65          1123        1353               5
       42       99       66       54          1157        1474               5
       43       63       62       65          1431        1666               5
       44        6       34       69          1499        1847               5
       45       76       96       55           574         968               5
       46       55       62       71            33         268               5
       47       24       20       96           614         859               5
       48        4       45       96           462         679               5
       49       63       79       89           778         990               5
       50       81        6       98          1433        1745               5
       51       11        7       59           817        1089               5
       52       96       30       54           586         944               5
       53       19       90       78          1273        1502               5
       54       78       32       76          1213        1457               5
       55        4       25       87           280         539               5
       56       49       79       53           375         623               5
       57       55        6       89           188         407               5
       58       17       50       84           544         935               5
       59       35       92       52           286         650               5
       60       82       30       60           374         664               5
       61       24       73       60          1220        1560               5
       62       78       97       66          1368        1633               5
       63       99       11       93           293         523               5
       64       29       93       83          1267        1660               5
       65       97       79       53           939        1265               5
       66        2       25       75           940        1162               5
       67       10       96       55           315         715               5
       68       63       15       87           856        1093               5
       69       94       70       81           544         807               5
       70       21        8       64          1002        1286               5
       71       97       75       65          1396        1705               5
       72       88       29       56             2         297               5
       73       65       28       89           526         772               5
       74       43       44       73           634         920               5
       75       99       48       55           553         892               5
       76       43       42       56           983        1205               5
       77       18       95      100          1032        1407               5
       78       98       67       53           450         658               5
       79       93       70       77          1448        1729               5
       80        7        7       59           502         705               5
       81       76       28       66           341         599               5
       82      100       24       93           371         582               5
       83       44       13       82           459         742               5
       84       18       81       94           748         948               5
       85       77       25       72          1281        1633               5
       86       36        1       76            33         378               5
       87       61       17       71          1258        1544               5
       88       86       68       54           261         517               5
       89       34       87       53          1412        1621               5
       90       96       24       62           692        1015               5
       91       29       11       79            94         314               5
       92       36       22       57           205         420               5
       93       86       41       99           439         768               5
       94       68       27       93            40         331               5
       95       85       48       66           612         926               5
       96       36       91       99           900        1156               5
       97       58       79       52           929        1198               5
       98       51       31       81            29         283               5
       99       13       58       72          1164        1480               5
      100       16       29       93           558         936               5
