TC-R0360

VEHICLE
NUMBER     CAPACITY
   100     1149

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       18       79        0             0        1000               0
        1       48       89       19            32         355               5
        2      100        4       57           230         531               5
        3       69       26       89           302         650               5
        4        6       18       43           437         743               5
        5       89        2       52           373         720               5
        6        2       11       71           384         656               5
        7       28       84       26           449         824               5
        8       74       74       42           204         454               5
        9       30       83        7            80         458               5
       10       30        3       11            25         415               5
       11       83       94       91            83         421               5
       12       52       78        4           408         761               5
       13       14       56       35           162         474               5
       14       45       27       46           255         575               5
       15       62       52       77           125         410               5
       16       24        0       47           401         712               5
       17       42       87       24           268         500               5
       18       39        5       13            55         417               5
       19       78       47       16            71         283               5
       20       94       53       82           179         400               5
       21       31       67       57           452         825               5
       22        4       51        3           291         666               5
       23       39       14        4           291         579               5
       24       30        9       48           163         377               5
       25       75        1      100            33         310               5
       26       97       90       26           248         534               5
       27       64       24       30            17         393               5
       28        9       84       31           273         606               5
       29       52       50       32           128         464               5
       30       82       84        7            99         369               5
       31       86       64       82           197         512               5
       32       89       58       20           361         597               5
       33        3       32       10           298         498               5
       34       75       42       85           291         691               5
       35       47        7       13           464         736               5
       36       89       14       46           485         794               5
       37       96       13       58           483         805               5
       38       44       34       33           416         732               5
       39      100        3       76           375         697               5
       40       66       25       82           242         447               5
       41       52      100       11            70         402               5
       42        4       93       30           408         663               5
       43       26       99       49           499         766               5
       44       89       78       81           290         647               5
       45       12       24       18           265         509               5
       46       40       74       37           149         440               5
       47       38       29       48           466         739               5
       48       90       34       42           358         729               5
       49       30       97       46            16         334               5
       50       89        4       28           444         768               5
       51       90       68       83           304         636               5
       52       39       83       48            79         433               5
       53       28       72       97           454         726               5
       54       97       12       96           472         775               5
       55       66       68       58            37         298               5
       56       79       16       55           236         438               5
       57       16       27       54            78         450               5
       58       98       61       88            73         408               5
       59       79       69       83            52         339               5
       60       37       55        8           243         619               5
       61       90       76       51           423         822               5
       62       85       18       11            32         387               5
       63       25       48       56           164         553               5
       64       63       97       25           252         591               5
       65       96       98       58           473         857               5
       66       13        0       94           370         748               5
       67       45        8       62            23         400               5
       68       69       33       86           120         345               5
       69       86       48       95           244         545               5
       70       97        6        1            92         371               5
       71       39        6       60            69         365               5
       72       19       57        8           259         499               5
       73       59       21       37           178         558               5
       74       21       14        1           492         728               5
       75       42       40       76           115         468               5
       76       19       28       80           251         488               5
       77       85       84       76           201         553               5
       78       18       85       27           187         531               5
       79       34       85       87           464         720               5
       80       64       86       84            34         326               5
       81        1       44        4           220         509               5
       82       52       78       80           499         811               5
       83       42       66       70           184         448               5
       84       76        1       89           491         762               5
       85       98       34       13           313         543               5
       86       25      100       98           415         636               5
       87       74       91        8           398         728               5
       88       23       19       48           416         660               5
       89       36       90        4           479         683               5
       90       64       61       65           261         481               5
       91       40       81       72           442         712               5
       92       40       70       24            50         408               5
       93       51       93       52            95         370               5
       94        7       86       49           154         501               5
       95       27       48       81           398         696               5
       96       84       43       58           243         460               5
       97       58       75       61           280         612               5
       98       45       22       22           212         423               5
       99       12       88       38           155         358               5
      100       97       33       19           348         684               5
