TC-R0530

VEHICLE
NUMBER     CAPACITY
   100     344

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0      100       26        0             0        2000               0
        1       99       18        3          1346        1483               5
        2       14       37        1           102         197               5
        3       38        5       50          1556        1642               5
        4        3       72        4            98         213               5
        5       22       19        3          1330        1472               5
        6       42       93        6           655         783               5
        7       72       52        8           648         727               5
        8       27       56        2           778         849               5
        9      100       82        1           232         367               5
       10       93        2      100           602         683               5
       11       97       86        7            78         175               5
       12       90       86        8          1583        1712               5
       13       36       80        8            14         102               5
       14       97       49       96             2          77               5
       15       83       68        2           382         502               5
       16        2       44        8          1742        1824               5
       17       77        4        8          1189        1300               5
       18       31       63        5          1401        1467               5
       19        0       65       10          1453        1549               5
       20       66       23        1           842         947               5
       21       83       74        7           535         654               5
       22       58       78       59           236         329               5
       23       67       42        2           307         391               5
       24        7       12        8          1173        1246               5
       25        7        8        7           397         505               5
       26       39       26        7            95         242               5
       27       80       65        5            29          81               5
       28       36       28        7           618         726               5
       29       86       18        1          1475        1614               5
       30       12       65        6           619         678               5
       31        6       29        4           514         639               5
       32       52       38        5          1352        1440               5
       33       89       24        2          1015        1129               5
       34       29       49        8           892        1018               5
       35       33       90        8          1285        1364               5
       36       38       19        8           442         577               5
       37       53       94        6          1603        1653               5
       38       95       62        9          1211        1306               5
       39       22       18       53          1097        1200               5
       40       66       15        8           678         823               5
       41       78       91        2          1697        1750               5
       42       23       17        6           573         641               5
       43       72       97       80          1076        1217               5
       44       16       45        9          1534        1650               5
       45       70       50        4          1462        1568               5
       46      100       23        4          1181        1261               5
       47       81       75        3          1033        1154               5
       48       81       75        4           225         287               5
       49       92       32        5          1071        1142               5
       50       36       49       98          1201        1337               5
       51       49       28       76          1509        1599               5
       52       79       42        6           948        1031               5
       53       61       94        3          1430        1551               5
       54       19       55        6          1305        1448               5
       55       41       42       84            50         105               5
       56       65       64        9           496         580               5
       57       95       95        2          1171        1238               5
       58       53       85        9           412         474               5
       59       78       86        4          1357        1438               5
       60       95       43       10          1019        1100               5
       61       34       74       94          1455        1506               5
       62       31       70       85          1361        1511               5
       63       11       22        5           264         401               5
       64       47       26       66          1134        1191               5
       65       17       99       82          1079        1210               5
       66       45       12        8           797         872               5
       67       67       57       93           937        1042               5
       68       82       59       79           772         913               5
       69       82       11        1           677         747               5
       70       93       24        6           936        1066               5
       71       54       33        3           926        1047               5
       72       40       53        8          1545        1611               5
       73       79       87        4          1036        1107               5
       74       19        0        3           829         952               5
       75       93       18        7          1064        1128               5
       76       65       77       10          1218        1296               5
       77       69       85        3          1134        1211               5
       78       77        4       90          1218        1319               5
       79       15       46       10          1499        1563               5
       80       11       84       77          1424        1489               5
       81       47       51       10           342         456               5
       82       44       27        1           822         940               5
       83       14       56        1          1042        1133               5
       84       52       84        3           146         214               5
       85       79       43        1            53         174               5
       86       95       50       67          1567        1656               5
       87       38       58        6           136         242               5
       88       63       20        9          1430        1488               5
       89       26       79       10          1181        1314               5
       90       58       15       87          1717        1850               5
       91       39        2        6           829         913               5
       92       38       28       68           543         667               5
       93       84       62        1           287         358               5
       94       48       50        8           993        1051               5
       95       34       36        3          1260        1393               5
       96       69        9        3           587         637               5
       97       83       49       63           910         968               5
       98       18       38        2           792         928               5
       99        9       74        9           655         735               5
      100       65      100       77          1102        1152               5
