TC-R0548

VEHICLE
NUMBER     CAPACITY
   100     262

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       52       47        0             0        1000               0
        1       63        0        2           224         315               5
        2       48        5        8           700         782               5
        3       19       40        3           214         294               5
        4       71       70        1           261         366               5
        5       55       61        2           257         343               5
        6       54       99        2           692         770               5
        7       15       33        1           676         819               5
        8       21       13        5            71         165               5
        9       69       29        2           292         427               5
       10        1       79       57           100         178               5
       11       43       97        9           114         218               5
       12       41       14        6           666         807               5
       13        9       60        2           454         538               5
       14       89       17        7           671         733               5
       15        0       20        5           563         669               5
       16       47       52        7           658         795               5
       17       12       24        7           690         813               5
       18       71      100        4           327         460               5
       19       97        4       10           684         756               5
       20       37       14        1           355         412               5
       21        5       63       10           508         571               5
       22        2        7       51           692         832               5
       23       96       47        9           603         730               5
       24       98       80        5           242         354               5
       25       42       47        8           326         427               5
       26       63       48        1           271         340               5
       27       30       15        1           623         765               5
       28       83       79        4           684         787               5
       29       35        1        2           735         830               5
       30        0       44        2           675         749               5
       31       95       58        6           175         239               5
       32       58       89       59           705         772               5
       33       29       60        6           238         379               5
       34        9       41        5           306         422               5
       35       12       46       10           681         760               5
       36       33       83        1           174         257               5
       37       96       86       86           707         803               5
       38       86       94       72           709         849               5
       39       64        3        4           239         291               5
       40       75       74        7           661         778               5
       41       91       60        2           744         800               5
       42       38       12        8           716         805               5
       43       19        3        2           701         819               5
       44       18       14        8           736         863               5
       45       73       14        7           173         263               5
       46       35       95        8           596         737               5
       47       82       67        6           223         321               5
       48       35       10        6           132         247               5
       49        7        2        9           251         354               5
       50       74       95       60           743         889               5
       51       69       23        8           159         258               5
       52       37        9       87           733         797               5
       53       15       85        1           196         276               5
       54       36       65        1           385         459               5
       55       41      100        4           262         369               5
       56       29       35        9           737         800               5
       57       88        6        4           173         256               5
       58       39       17        2           691         822               5
       59       78       24       10           196         259               5
       60       96        7        7           674         724               5
       61       69       55        6           196         333               5
       62       51       38        8           687         790               5
       63       73       87        4           246         303               5
       64       94       97        9           228         293               5
       65       89       12        6           595         650               5
       66       65       53        6            81         217               5
       67       46       76        6           684         784               5
       68       44       79        7           343         410               5
       69       19       53        5           273         370               5
       70       83       90       10            11         157               5
       71       75       89        2           186         336               5
       72       47       92       10           287         381               5
       73       64       11        5           670         813               5
       74       77       89        3           179         312               5
       75       40       51        6           327         390               5
       76      100       48        9           367         431               5
       77       14       51        6            11         149               5
       78       98       82       10           302         429               5
       79       78       47       62           227         352               5
       80       44       90        2           659         779               5
       81       52       64        6           705         802               5
       82       74       44        2           254         372               5
       83        2        6       10           711         847               5
       84       66       27        6           745         865               5
       85       24       31        5           328         401               5
       86       81       50        1            57         108               5
       87        3       98        2           119         199               5
       88       86       22        4           749         852               5
       89        5       62       73           270         397               5
       90       70       52        6           651         706               5
       91       75       31       10           198         317               5
       92       58       41        2           671         800               5
       93       81      100        2           726         865               5
       94        4       90        8           245         342               5
       95       61       90        9           499         591               5
       96        3       75        2           425         487               5
       97       70       44       10           172         245               5
       98       54       51        8           684         800               5
       99       46       79        1           338         436               5
      100       15       36        3           310         453               5
